match_id,external_id,league_id,league,season,status,latency_ms,updated
33616,816786,253,MLS,2022,API_OK,157.9,True
33617,816785,253,MLS,2022,API_OK,166.1,True
33618,816784,253,MLS,2022,API_OK,158.0,True
33619,816787,253,MLS,2022,API_OK,158.6,True
33620,816788,253,MLS,2022,API_OK,167.2,True
33621,816783,253,MLS,2022,API_OK,156.5,True
33622,816781,253,MLS,2022,API_OK,160.2,True
33623,816782,253,MLS,2022,API_OK,166.0,True
33624,816780,253,MLS,2022,API_OK,158.6,True
33625,816779,253,MLS,2022,API_OK,157.5,True
33626,816789,253,MLS,2022,API_OK,170.9,True
33627,816792,253,MLS,2022,API_OK,157.3,True
33628,816791,253,MLS,2022,API_OK,158.7,True
33629,816794,253,MLS,2022,API_OK,159.0,True
33630,816795,253,MLS,2022,API_OK,156.6,True
33631,816796,253,MLS,2022,API_OK,158.0,True
33632,816797,253,MLS,2022,API_OK,157.4,True
33633,816798,253,MLS,2022,API_OK,158.2,True
33634,816799,253,MLS,2022,API_OK,159.1,True
33635,816801,253,MLS,2022,API_OK,160.5,True
33636,816790,253,MLS,2022,API_OK,161.8,True
33637,816802,253,MLS,2022,API_OK,158.1,True
33638,816803,253,MLS,2022,API_OK,162.0,True
33639,816804,253,MLS,2022,API_OK,161.2,True
33640,816806,253,MLS,2022,API_OK,158.4,True
33641,816805,253,MLS,2022,API_OK,158.0,True
33642,816807,253,MLS,2022,API_OK,155.4,True
33643,816811,253,MLS,2022,API_OK,155.6,True
33644,816810,253,MLS,2022,API_OK,157.5,True
33645,816808,253,MLS,2022,API_OK,155.8,True
33646,816809,253,MLS,2022,API_OK,157.7,True
33647,816812,253,MLS,2022,API_OK,176.8,True
33648,816813,253,MLS,2022,API_OK,158.5,True
33649,816814,253,MLS,2022,API_OK,155.1,True
33650,816815,253,MLS,2022,API_OK,158.8,True
33651,816816,253,MLS,2022,API_OK,160.7,True
33652,816817,253,MLS,2022,API_OK,159.4,True
33653,816818,253,MLS,2022,API_OK,159.2,True
33654,816819,253,MLS,2022,API_OK,158.0,True
33655,816820,253,MLS,2022,API_OK,158.2,True
33656,816822,253,MLS,2022,API_OK,157.4,True
33657,816821,253,MLS,2022,API_OK,157.1,True
33658,816823,253,MLS,2022,API_OK,161.5,True
33659,816826,253,MLS,2022,API_OK,156.9,True
33660,816824,253,MLS,2022,API_OK,167.8,True
33661,816825,253,MLS,2022,API_OK,157.6,True
33662,816827,253,MLS,2022,API_OK,158.3,True
33663,816828,253,MLS,2022,API_OK,158.8,True
33664,816830,253,MLS,2022,API_OK,157.4,True
33665,816829,253,MLS,2022,API_OK,158.7,True
33666,816832,253,MLS,2022,API_OK,156.6,True
33667,816833,253,MLS,2022,API_OK,157.3,True
33668,816834,253,MLS,2022,API_OK,160.0,True
33669,816835,253,MLS,2022,API_OK,157.9,True
33670,816837,253,MLS,2022,API_OK,158.6,True
33671,816831,253,MLS,2022,API_OK,159.4,True
33672,816836,253,MLS,2022,API_OK,158.1,True
33673,816838,253,MLS,2022,API_OK,157.6,True
33674,816839,253,MLS,2022,API_OK,158.7,True
33675,816840,253,MLS,2022,API_OK,159.5,True
33676,816842,253,MLS,2022,API_OK,156.6,True
33677,816843,253,MLS,2022,API_OK,158.8,True
33678,816844,253,MLS,2022,API_OK,157.5,True
33679,816873,253,MLS,2022,API_OK,156.8,True
33680,816846,253,MLS,2022,API_OK,158.1,True
33681,816847,253,MLS,2022,API_OK,158.9,True
33682,816848,253,MLS,2022,API_OK,157.5,True
33683,816849,253,MLS,2022,API_OK,158.5,True
33684,816850,253,MLS,2022,API_OK,157.0,True
33685,816852,253,MLS,2022,API_OK,157.4,True
33686,816851,253,MLS,2022,API_OK,158.2,True
33687,816853,253,MLS,2022,API_OK,162.1,True
33688,816854,253,MLS,2022,API_OK,157.1,True
33689,816845,253,MLS,2022,API_OK,158.6,True
33690,816855,253,MLS,2022,API_OK,156.9,True
33691,816856,253,MLS,2022,API_OK,158.5,True
33692,816857,253,MLS,2022,API_OK,157.7,True
33693,816858,253,MLS,2022,API_OK,165.9,True
33694,816859,253,MLS,2022,API_OK,159.8,True
33695,816860,253,MLS,2022,API_OK,172.2,True
33696,816863,253,MLS,2022,API_OK,163.5,True
33697,816862,253,MLS,2022,API_OK,163.2,True
33698,816861,253,MLS,2022,API_OK,156.5,True
33699,816864,253,MLS,2022,API_OK,157.6,True
33700,816865,253,MLS,2022,API_OK,158.3,True
33701,816866,253,MLS,2022,API_OK,157.6,True
33702,816867,253,MLS,2022,API_OK,162.1,True
33703,816868,253,MLS,2022,API_OK,158.9,True
33704,816869,253,MLS,2022,API_OK,166.5,True
33705,816870,253,MLS,2022,API_OK,158.4,True
33706,816871,253,MLS,2022,API_OK,158.5,True
33707,816872,253,MLS,2022,API_OK,165.9,True
33708,816876,253,MLS,2022,API_OK,163.2,True
33709,816875,253,MLS,2022,API_OK,157.8,True
33710,816874,253,MLS,2022,API_OK,156.9,True
33711,816877,253,MLS,2022,API_OK,159.7,True
33712,816878,253,MLS,2022,API_OK,157.1,True
33713,816879,253,MLS,2022,API_OK,160.1,True
33714,816880,253,MLS,2022,API_OK,157.3,True
33715,816881,253,MLS,2022,API_OK,160.5,True
33716,816883,253,MLS,2022,API_OK,159.2,True
33717,816882,253,MLS,2022,API_OK,159.3,True
33718,816886,253,MLS,2022,API_OK,157.6,True
33719,816885,253,MLS,2022,API_OK,158.2,True
33720,816887,253,MLS,2022,API_OK,156.7,True
33721,816884,253,MLS,2022,API_OK,157.3,True
33722,816888,253,MLS,2022,API_OK,155.4,True
33723,816890,253,MLS,2022,API_OK,156.0,True
33724,816889,253,MLS,2022,API_OK,157.8,True
33725,816891,253,MLS,2022,API_OK,158.2,True
33726,816892,253,MLS,2022,API_OK,159.4,True
33727,816893,253,MLS,2022,API_OK,156.8,True
33728,816896,253,MLS,2022,API_OK,156.8,True
33729,816895,253,MLS,2022,API_OK,164.4,True
33730,816894,253,MLS,2022,API_OK,156.8,True
33731,816897,253,MLS,2022,API_OK,157.6,True
33732,816898,253,MLS,2022,API_OK,157.6,True
33733,816902,253,MLS,2022,API_OK,158.7,True
33734,816901,253,MLS,2022,API_OK,183.8,True
33735,816900,253,MLS,2022,API_OK,156.9,True
33736,816905,253,MLS,2022,API_OK,157.3,True
33737,816904,253,MLS,2022,API_OK,173.7,True
33738,816903,253,MLS,2022,API_OK,160.3,True
33739,816907,253,MLS,2022,API_OK,158.5,True
33740,816906,253,MLS,2022,API_OK,159.2,True
33741,816908,253,MLS,2022,API_OK,157.3,True
33742,816909,253,MLS,2022,API_OK,159.0,True
33743,816910,253,MLS,2022,API_OK,157.5,True
33744,816899,253,MLS,2022,API_OK,164.5,True
33745,816911,253,MLS,2022,API_OK,159.2,True
33746,816912,253,MLS,2022,API_OK,158.5,True
33747,816913,253,MLS,2022,API_OK,159.6,True
33748,816914,253,MLS,2022,API_OK,158.9,True
33749,816915,253,MLS,2022,API_OK,157.2,True
33750,816841,253,MLS,2022,API_OK,158.5,True
33751,816951,253,MLS,2022,API_OK,164.3,True
33752,816916,253,MLS,2022,API_OK,156.4,True
33753,816917,253,MLS,2022,API_OK,159.3,True
33754,816918,253,MLS,2022,API_OK,159.2,True
33755,816922,253,MLS,2022,API_OK,161.8,True
33756,816923,253,MLS,2022,API_OK,159.0,True
33757,816919,253,MLS,2022,API_OK,156.9,True
33758,816920,253,MLS,2022,API_OK,157.1,True
33759,816924,253,MLS,2022,API_OK,157.8,True
33760,816925,253,MLS,2022,API_OK,158.3,True
33761,816926,253,MLS,2022,API_OK,166.5,True
33762,816927,253,MLS,2022,API_OK,159.9,True
33763,816928,253,MLS,2022,API_OK,190.5,True
33764,816921,253,MLS,2022,API_OK,157.9,True
33765,816929,253,MLS,2022,API_OK,159.4,True
33766,816930,253,MLS,2022,API_OK,157.6,True
33767,816931,253,MLS,2022,API_OK,159.5,True
33768,816932,253,MLS,2022,API_OK,157.0,True
33769,816934,253,MLS,2022,API_OK,161.3,True
33770,816933,253,MLS,2022,API_OK,155.9,True
33771,816935,253,MLS,2022,API_OK,157.8,True
33772,816936,253,MLS,2022,API_OK,156.7,True
33773,816937,253,MLS,2022,API_OK,156.6,True
33774,816938,253,MLS,2022,API_OK,157.5,True
33775,816940,253,MLS,2022,API_OK,156.6,True
33776,816941,253,MLS,2022,API_OK,156.8,True
33777,816942,253,MLS,2022,API_OK,156.7,True
33778,816943,253,MLS,2022,API_OK,160.9,True
33779,816945,253,MLS,2022,API_OK,158.4,True
33780,816944,253,MLS,2022,API_OK,156.8,True
33781,816946,253,MLS,2022,API_OK,157.6,True
33782,816947,253,MLS,2022,API_OK,160.9,True
33783,817037,253,MLS,2022,API_OK,178.7,True
33784,816948,253,MLS,2022,API_OK,159.3,True
33785,816949,253,MLS,2022,API_OK,158.0,True
33786,816950,253,MLS,2022,API_OK,156.7,True
33787,816952,253,MLS,2022,API_OK,158.7,True
33788,816953,253,MLS,2022,API_OK,159.2,True
33789,816955,253,MLS,2022,API_OK,158.2,True
33790,816956,253,MLS,2022,API_OK,157.9,True
33791,816958,253,MLS,2022,API_OK,213.5,True
33792,816957,253,MLS,2022,API_OK,157.3,True
33793,816959,253,MLS,2022,API_OK,159.1,True
33794,816954,253,MLS,2022,API_OK,158.0,True
33795,816960,253,MLS,2022,API_OK,158.1,True
33796,816961,253,MLS,2022,API_OK,157.2,True
33797,816962,253,MLS,2022,API_OK,162.1,True
33798,816963,253,MLS,2022,API_OK,157.1,True
33799,816965,253,MLS,2022,API_OK,158.0,True
33800,816964,253,MLS,2022,API_OK,158.4,True
33801,816966,253,MLS,2022,API_OK,157.6,True
33802,816967,253,MLS,2022,API_OK,158.1,True
33803,816968,253,MLS,2022,API_OK,158.4,True
33804,816969,253,MLS,2022,API_OK,158.8,True
33805,816970,253,MLS,2022,API_OK,157.7,True
33806,816971,253,MLS,2022,API_OK,160.5,True
33807,816972,253,MLS,2022,API_OK,156.3,True
33808,816973,253,MLS,2022,API_OK,158.3,True
33809,816977,253,MLS,2022,API_OK,158.2,True
33810,816975,253,MLS,2022,API_OK,157.0,True
33811,816974,253,MLS,2022,API_OK,162.0,True
33812,816976,253,MLS,2022,API_OK,156.5,True
33813,816978,253,MLS,2022,API_OK,157.9,True
33814,816979,253,MLS,2022,API_OK,193.7,True
33815,816980,253,MLS,2022,API_OK,188.6,True
33816,816981,253,MLS,2022,API_OK,297.0,True
33817,816982,253,MLS,2022,API_OK,520.5,True
33818,816983,253,MLS,2022,API_OK,293.5,True
33819,816987,253,MLS,2022,API_OK,167.1,True
33820,816985,253,MLS,2022,API_OK,248.9,True
33821,816984,253,MLS,2022,API_OK,164.0,True
33822,816986,253,MLS,2022,API_OK,173.9,True
33823,816988,253,MLS,2022,API_OK,170.2,True
33824,816990,253,MLS,2022,API_OK,167.6,True
33825,816989,253,MLS,2022,API_OK,157.8,True
33826,816991,253,MLS,2022,API_OK,178.6,True
33827,816993,253,MLS,2022,API_OK,160.8,True
33828,816992,253,MLS,2022,API_OK,160.3,True
33829,816994,253,MLS,2022,API_OK,158.7,True
33830,816996,253,MLS,2022,API_OK,157.3,True
33831,816995,253,MLS,2022,API_OK,157.7,True
33832,816998,253,MLS,2022,API_OK,162.9,True
33833,816997,253,MLS,2022,API_OK,159.2,True
33834,816999,253,MLS,2022,API_OK,161.0,True
33835,817000,253,MLS,2022,API_OK,183.9,True
33836,817001,253,MLS,2022,API_OK,163.4,True
33837,817002,253,MLS,2022,API_OK,160.8,True
33838,817004,253,MLS,2022,API_OK,165.2,True
33839,817003,253,MLS,2022,API_OK,215.5,True
33840,817005,253,MLS,2022,API_OK,162.1,True
33841,817006,253,MLS,2022,API_OK,157.8,True
33842,817009,253,MLS,2022,API_OK,157.2,True
33843,817010,253,MLS,2022,API_OK,157.9,True
33844,817008,253,MLS,2022,API_OK,165.0,True
33845,817007,253,MLS,2022,API_OK,157.8,True
33846,817011,253,MLS,2022,API_OK,159.7,True
33847,817012,253,MLS,2022,API_OK,157.7,True
33848,817013,253,MLS,2022,API_OK,161.5,True
33849,817015,253,MLS,2022,API_OK,158.8,True
33850,817016,253,MLS,2022,API_OK,160.3,True
33851,817014,253,MLS,2022,API_OK,159.4,True
33852,817017,253,MLS,2022,API_OK,158.5,True
33853,817018,253,MLS,2022,API_OK,189.1,True
33854,817019,253,MLS,2022,API_OK,158.5,True
33855,817021,253,MLS,2022,API_OK,159.9,True
33856,817022,253,MLS,2022,API_OK,159.2,True
33857,817023,253,MLS,2022,API_OK,158.9,True
33858,817027,253,MLS,2022,API_OK,158.8,True
33859,817026,253,MLS,2022,API_OK,157.6,True
33860,817030,253,MLS,2022,API_OK,159.4,True
33861,817028,253,MLS,2022,API_OK,159.3,True
33862,817029,253,MLS,2022,API_OK,157.8,True
33863,817031,253,MLS,2022,API_OK,156.8,True
33864,817032,253,MLS,2022,API_OK,162.3,True
33865,817020,253,MLS,2022,API_OK,161.2,True
33866,817033,253,MLS,2022,API_OK,157.4,True
33867,817025,253,MLS,2022,API_OK,158.3,True
33868,817034,253,MLS,2022,API_OK,158.4,True
33869,817035,253,MLS,2022,API_OK,157.5,True
33870,817036,253,MLS,2022,API_OK,174.5,True
33871,817039,253,MLS,2022,API_OK,156.2,True
33872,817038,253,MLS,2022,API_OK,158.3,True
33873,817040,253,MLS,2022,API_OK,159.6,True
33874,817041,253,MLS,2022,API_OK,179.0,True
33875,817042,253,MLS,2022,API_OK,169.7,True
33876,817047,253,MLS,2022,API_OK,166.5,True
33877,817044,253,MLS,2022,API_OK,157.4,True
33878,817046,253,MLS,2022,API_OK,160.6,True
33879,817045,253,MLS,2022,API_OK,176.0,True
33880,817043,253,MLS,2022,API_OK,165.5,True
33881,817048,253,MLS,2022,API_OK,165.6,True
33882,817049,253,MLS,2022,API_OK,169.0,True
33883,817051,253,MLS,2022,API_OK,165.8,True
33884,817050,253,MLS,2022,API_OK,162.4,True
33885,817052,253,MLS,2022,API_OK,157.4,True
33886,817053,253,MLS,2022,API_OK,158.0,True
33887,817054,253,MLS,2022,API_OK,204.7,True
33888,817057,253,MLS,2022,API_OK,161.2,True
33889,817058,253,MLS,2022,API_OK,155.2,True
33890,817056,253,MLS,2022,API_OK,157.7,True
33891,817055,253,MLS,2022,API_OK,157.3,True
33892,817059,253,MLS,2022,API_OK,159.7,True
33893,817062,253,MLS,2022,API_OK,156.9,True
33894,817063,253,MLS,2022,API_OK,157.8,True
33895,817061,253,MLS,2022,API_OK,162.4,True
33896,817060,253,MLS,2022,API_OK,160.2,True
33897,817064,253,MLS,2022,API_OK,162.2,True
33898,817065,253,MLS,2022,API_OK,160.7,True
33899,817066,253,MLS,2022,API_OK,155.9,True
33900,817067,253,MLS,2022,API_OK,157.2,True
33901,817073,253,MLS,2022,API_OK,157.3,True
33902,817070,253,MLS,2022,API_OK,159.1,True
33903,817069,253,MLS,2022,API_OK,158.2,True
33904,817068,253,MLS,2022,API_OK,161.1,True
33905,817071,253,MLS,2022,API_OK,159.6,True
33906,817072,253,MLS,2022,API_OK,157.3,True
33907,817074,253,MLS,2022,API_OK,160.3,True
33908,817075,253,MLS,2022,API_OK,160.3,True
33909,817077,253,MLS,2022,API_OK,157.8,True
33910,817076,253,MLS,2022,API_OK,158.9,True
33911,817078,253,MLS,2022,API_OK,156.0,True
33912,817079,253,MLS,2022,API_OK,157.0,True
33913,817080,253,MLS,2022,API_OK,160.0,True
33914,817082,253,MLS,2022,API_OK,158.5,True
33915,817081,253,MLS,2022,API_OK,162.0,True
33916,817083,253,MLS,2022,API_OK,158.0,True
33917,817085,253,MLS,2022,API_OK,158.3,True
33918,817086,253,MLS,2022,API_OK,157.0,True
33919,817087,253,MLS,2022,API_OK,159.2,True
33920,817084,253,MLS,2022,API_OK,159.3,True
33921,817088,253,MLS,2022,API_OK,162.1,True
33922,817089,253,MLS,2022,API_OK,157.9,True
33923,817090,253,MLS,2022,API_OK,157.7,True
33924,817091,253,MLS,2022,API_OK,157.5,True
33925,817099,253,MLS,2022,NO_DATA,160.5,False
33926,817093,253,MLS,2022,API_OK,156.2,True
33927,817092,253,MLS,2022,API_OK,157.9,True
33928,817098,253,MLS,2022,API_OK,158.1,True
33929,817094,253,MLS,2022,API_OK,156.7,True
33930,817095,253,MLS,2022,API_OK,160.4,True
33931,817096,253,MLS,2022,API_OK,156.8,True
33932,817097,253,MLS,2022,API_OK,162.5,True
33933,817100,253,MLS,2022,API_OK,185.6,True
33934,817101,253,MLS,2022,API_OK,158.5,True
33935,817106,253,MLS,2022,API_OK,160.9,True
33936,817105,253,MLS,2022,API_OK,166.1,True
33937,817107,253,MLS,2022,API_OK,159.2,True
33938,817104,253,MLS,2022,API_OK,160.4,True
33939,817102,253,MLS,2022,API_OK,157.8,True
33940,817103,253,MLS,2022,API_OK,158.6,True
33941,816793,253,MLS,2022,API_OK,161.8,True
33942,817108,253,MLS,2022,API_OK,165.7,True
33943,817109,253,MLS,2022,API_OK,158.3,True
33944,817110,253,MLS,2022,API_OK,158.3,True
33945,817111,253,MLS,2022,API_OK,158.3,True
33946,817112,253,MLS,2022,API_OK,266.8,True
33947,817115,253,MLS,2022,API_OK,160.5,True
33948,817113,253,MLS,2022,API_OK,159.6,True
33949,817114,253,MLS,2022,API_OK,158.9,True
33950,817117,253,MLS,2022,API_OK,160.9,True
33951,817118,253,MLS,2022,API_OK,312.8,True
33952,817119,253,MLS,2022,API_OK,162.4,True
33953,817116,253,MLS,2022,API_OK,156.6,True
33954,817121,253,MLS,2022,API_OK,159.5,True
33955,817120,253,MLS,2022,API_OK,158.8,True
33956,817123,253,MLS,2022,API_OK,159.0,True
33957,817124,253,MLS,2022,API_OK,159.1,True
33958,817125,253,MLS,2022,API_OK,157.8,True
33959,817126,253,MLS,2022,API_OK,158.6,True
33960,817128,253,MLS,2022,API_OK,158.4,True
33961,817130,253,MLS,2022,API_OK,161.4,True
33962,817129,253,MLS,2022,API_OK,158.9,True
33963,817127,253,MLS,2022,API_OK,162.7,True
33964,817133,253,MLS,2022,API_OK,160.2,True
33965,817131,253,MLS,2022,API_OK,156.8,True
33966,817132,253,MLS,2022,API_OK,160.0,True
33967,817135,253,MLS,2022,API_OK,156.9,True
33968,817134,253,MLS,2022,API_OK,159.2,True
33969,817136,253,MLS,2022,API_OK,157.1,True
33970,817137,253,MLS,2022,API_OK,159.9,True
33971,817139,253,MLS,2022,API_OK,157.9,True
33972,817138,253,MLS,2022,API_OK,159.1,True
33973,817140,253,MLS,2022,API_OK,160.5,True
33974,817143,253,MLS,2022,API_OK,158.6,True
33975,817145,253,MLS,2022,API_OK,158.9,True
33976,817144,253,MLS,2022,API_OK,158.5,True
33977,817142,253,MLS,2022,API_OK,156.7,True
33978,817146,253,MLS,2022,API_OK,157.6,True
33979,817147,253,MLS,2022,API_OK,158.7,True
33980,817141,253,MLS,2022,API_OK,157.8,True
33981,817149,253,MLS,2022,API_OK,158.5,True
33982,817148,253,MLS,2022,API_OK,157.1,True
33983,817150,253,MLS,2022,API_OK,159.2,True
33984,817152,253,MLS,2022,API_OK,158.1,True
33985,817154,253,MLS,2022,API_OK,156.4,True
33986,817153,253,MLS,2022,API_OK,157.8,True
33987,817155,253,MLS,2022,API_OK,156.0,True
33988,817156,253,MLS,2022,API_OK,157.4,True
33989,817157,253,MLS,2022,API_OK,158.7,True
33990,817158,253,MLS,2022,API_OK,159.0,True
33991,817159,253,MLS,2022,API_OK,156.7,True
33992,817151,253,MLS,2022,API_OK,157.1,True
33993,817160,253,MLS,2022,API_OK,183.1,True
33994,817161,253,MLS,2022,API_OK,166.4,True
33995,817162,253,MLS,2022,API_OK,162.8,True
33996,817163,253,MLS,2022,API_OK,160.9,True
33997,816939,253,MLS,2022,API_OK,160.5,True
33998,816800,253,MLS,2022,API_OK,158.3,True
33999,817165,253,MLS,2022,API_OK,160.5,True
34000,817166,253,MLS,2022,API_OK,157.8,True
34001,817167,253,MLS,2022,API_OK,158.4,True
34002,817168,253,MLS,2022,API_OK,157.1,True
34003,817171,253,MLS,2022,API_OK,156.7,True
34004,817172,253,MLS,2022,API_OK,157.8,True
34005,817170,253,MLS,2022,API_OK,159.2,True
34006,817164,253,MLS,2022,API_OK,159.2,True
34007,817173,253,MLS,2022,API_OK,164.4,True
34008,817174,253,MLS,2022,API_OK,159.4,True
34009,817169,253,MLS,2022,API_OK,187.0,True
34010,817175,253,MLS,2022,API_OK,157.3,True
34011,817176,253,MLS,2022,API_OK,157.5,True
34012,817177,253,MLS,2022,API_OK,158.4,True
34013,817024,253,MLS,2022,API_OK,161.1,True
34014,817122,253,MLS,2022,API_OK,159.0,True
34015,817183,253,MLS,2022,API_OK,157.4,True
34016,817184,253,MLS,2022,API_OK,161.3,True
34017,817182,253,MLS,2022,API_OK,158.0,True
34018,817179,253,MLS,2022,API_OK,171.3,True
34019,817178,253,MLS,2022,API_OK,159.0,True
34020,817180,253,MLS,2022,API_OK,155.8,True
34021,817181,253,MLS,2022,API_OK,157.6,True
34022,817191,253,MLS,2022,API_OK,158.8,True
34023,817186,253,MLS,2022,API_OK,155.6,True
34024,817187,253,MLS,2022,API_OK,161.0,True
34025,817190,253,MLS,2022,API_OK,155.9,True
34026,817189,253,MLS,2022,API_OK,157.3,True
34027,817188,253,MLS,2022,API_OK,156.5,True
34028,817185,253,MLS,2022,API_OK,156.1,True
34029,965511,253,MLS,2022,API_OK,159.6,True
34030,965512,253,MLS,2022,API_OK,160.4,True
34032,965514,253,MLS,2022,API_OK,162.1,True
34033,965515,253,MLS,2022,API_OK,158.5,True
34035,966948,253,MLS,2022,API_OK,157.5,True
34036,966949,253,MLS,2022,API_OK,159.7,True
34037,967184,253,MLS,2022,API_OK,159.1,True
34038,967185,253,MLS,2022,API_OK,160.6,True
34039,968153,253,MLS,2022,API_OK,159.3,True
34040,968154,253,MLS,2022,API_OK,155.6,True
