match_id,external_id,league_id,league,season,status,latency_ms,updated
47401,823198,239,Colombia Primera A,2022,API_OK,158.1,True
47402,823207,239,Colombia Primera A,2022,API_OK,159.0,True
47403,823200,239,Colombia Primera A,2022,API_OK,160.3,True
47404,823149,239,Colombia Primera A,2022,API_OK,159.9,True
47405,823217,239,Colombia Primera A,2022,API_OK,159.9,True
47406,823212,239,Colombia Primera A,2022,API_OK,155.2,True
47407,823210,239,Colombia Primera A,2022,API_OK,156.6,True
47408,823215,239,Colombia Primera A,2022,API_OK,158.5,True
47409,823214,239,Colombia Primera A,2022,API_OK,157.0,True
47410,823208,239,Colombia Primera A,2022,API_OK,154.1,True
47411,823211,239,Colombia Primera A,2022,API_OK,156.8,True
47412,823213,239,Colombia Primera A,2022,API_OK,158.3,True
47413,823216,239,Colombia Primera A,2022,API_OK,158.0,True
47414,823220,239,Colombia Primera A,2022,API_OK,160.7,True
47415,823209,239,Colombia Primera A,2022,API_OK,156.9,True
47416,823223,239,Colombia Primera A,2022,API_OK,157.9,True
47417,823219,239,Colombia Primera A,2022,API_OK,158.5,True
47418,823224,239,Colombia Primera A,2022,API_OK,157.8,True
47419,823221,239,Colombia Primera A,2022,API_OK,156.4,True
47420,823218,239,Colombia Primera A,2022,API_OK,157.7,True
47421,823222,239,Colombia Primera A,2022,API_OK,157.4,True
47422,823226,239,Colombia Primera A,2022,API_OK,158.0,True
47423,823227,239,Colombia Primera A,2022,API_OK,159.0,True
47424,823225,239,Colombia Primera A,2022,API_OK,160.6,True
47425,823232,239,Colombia Primera A,2022,API_OK,158.7,True
47426,823236,239,Colombia Primera A,2022,API_OK,158.1,True
47427,823229,239,Colombia Primera A,2022,API_OK,158.4,True
47428,823233,239,Colombia Primera A,2022,API_OK,160.1,True
47429,823234,239,Colombia Primera A,2022,API_OK,156.1,True
47430,823237,239,Colombia Primera A,2022,API_OK,157.4,True
47431,823231,239,Colombia Primera A,2022,API_OK,157.6,True
47432,823235,239,Colombia Primera A,2022,API_OK,157.0,True
47433,823230,239,Colombia Primera A,2022,API_OK,158.8,True
47434,823228,239,Colombia Primera A,2022,API_OK,170.0,True
47435,823242,239,Colombia Primera A,2022,API_OK,156.7,True
47436,823246,239,Colombia Primera A,2022,API_OK,156.1,True
47437,823240,239,Colombia Primera A,2022,API_OK,158.2,True
47438,823245,239,Colombia Primera A,2022,API_OK,158.2,True
47439,823247,239,Colombia Primera A,2022,API_OK,156.3,True
47440,823243,239,Colombia Primera A,2022,API_OK,157.4,True
47441,823241,239,Colombia Primera A,2022,API_OK,157.0,True
47442,823244,239,Colombia Primera A,2022,API_OK,156.1,True
47443,823238,239,Colombia Primera A,2022,API_OK,159.1,True
47444,823239,239,Colombia Primera A,2022,API_OK,158.6,True
47445,823248,239,Colombia Primera A,2022,API_OK,157.3,True
47446,823257,239,Colombia Primera A,2022,API_OK,159.4,True
47447,823253,239,Colombia Primera A,2022,API_OK,154.3,True
47448,823256,239,Colombia Primera A,2022,API_OK,156.8,True
47449,823255,239,Colombia Primera A,2022,API_OK,156.3,True
47450,823254,239,Colombia Primera A,2022,API_OK,153.5,True
47451,823251,239,Colombia Primera A,2022,API_OK,158.8,True
47452,823249,239,Colombia Primera A,2022,API_OK,156.6,True
47453,823250,239,Colombia Primera A,2022,API_OK,157.6,True
47454,823252,239,Colombia Primera A,2022,API_OK,162.2,True
47455,823263,239,Colombia Primera A,2022,API_OK,204.0,True
47456,823258,239,Colombia Primera A,2022,API_OK,169.6,True
47457,823267,239,Colombia Primera A,2022,API_OK,162.8,True
47458,823264,239,Colombia Primera A,2022,API_OK,155.9,True
47459,823266,239,Colombia Primera A,2022,API_OK,160.6,True
47460,823259,239,Colombia Primera A,2022,API_OK,155.4,True
47461,823261,239,Colombia Primera A,2022,API_OK,159.2,True
47462,823265,239,Colombia Primera A,2022,API_OK,160.0,True
47463,823262,239,Colombia Primera A,2022,API_OK,167.3,True
47464,823260,239,Colombia Primera A,2022,API_OK,160.1,True
47465,823273,239,Colombia Primera A,2022,API_OK,162.2,True
47466,823276,239,Colombia Primera A,2022,API_OK,158.7,True
47467,823275,239,Colombia Primera A,2022,API_OK,158.6,True
47468,823277,239,Colombia Primera A,2022,API_OK,156.4,True
47469,823274,239,Colombia Primera A,2022,API_OK,159.8,True
47470,823270,239,Colombia Primera A,2022,API_OK,159.5,True
47471,823272,239,Colombia Primera A,2022,API_OK,157.2,True
47472,823269,239,Colombia Primera A,2022,API_OK,158.0,True
47473,823268,239,Colombia Primera A,2022,API_OK,160.9,True
47474,823271,239,Colombia Primera A,2022,API_OK,160.1,True
47475,823279,239,Colombia Primera A,2022,API_OK,159.5,True
47476,823281,239,Colombia Primera A,2022,API_OK,158.4,True
47477,823285,239,Colombia Primera A,2022,API_OK,160.0,True
47478,823287,239,Colombia Primera A,2022,API_OK,156.2,True
47479,823278,239,Colombia Primera A,2022,API_OK,168.2,True
47480,823280,239,Colombia Primera A,2022,API_OK,157.9,True
47481,823283,239,Colombia Primera A,2022,API_OK,213.0,True
47482,823284,239,Colombia Primera A,2022,API_OK,159.4,True
47483,823286,239,Colombia Primera A,2022,API_OK,163.9,True
47484,823282,239,Colombia Primera A,2022,API_OK,157.8,True
47485,823295,239,Colombia Primera A,2022,API_OK,157.9,True
47486,823296,239,Colombia Primera A,2022,API_OK,157.7,True
47487,823293,239,Colombia Primera A,2022,API_OK,160.0,True
47488,823294,239,Colombia Primera A,2022,API_OK,160.8,True
47489,823290,239,Colombia Primera A,2022,NO_DATA,159.7,False
47490,823289,239,Colombia Primera A,2022,API_OK,160.5,True
47491,823297,239,Colombia Primera A,2022,API_OK,158.2,True
47492,823291,239,Colombia Primera A,2022,API_OK,159.6,True
47493,823292,239,Colombia Primera A,2022,API_OK,159.2,True
47494,823288,239,Colombia Primera A,2022,API_OK,159.1,True
47495,823298,239,Colombia Primera A,2022,API_OK,156.5,True
47496,823305,239,Colombia Primera A,2022,API_OK,161.5,True
47497,823302,239,Colombia Primera A,2022,API_OK,160.6,True
47498,823304,239,Colombia Primera A,2022,API_OK,166.7,True
47499,823299,239,Colombia Primera A,2022,API_OK,159.7,True
47500,823307,239,Colombia Primera A,2022,API_OK,159.9,True
47501,823306,239,Colombia Primera A,2022,API_OK,161.0,True
47502,823300,239,Colombia Primera A,2022,API_OK,177.9,True
47503,823301,239,Colombia Primera A,2022,API_OK,165.4,True
47504,823303,239,Colombia Primera A,2022,API_OK,159.2,True
47505,862271,239,Colombia Primera A,2022,API_OK,157.4,True
47506,862272,239,Colombia Primera A,2022,API_OK,158.6,True
47507,862273,239,Colombia Primera A,2022,API_OK,161.3,True
47508,862274,239,Colombia Primera A,2022,API_OK,157.3,True
47509,862276,239,Colombia Primera A,2022,API_OK,157.3,True
47510,862275,239,Colombia Primera A,2022,API_OK,158.7,True
47511,862278,239,Colombia Primera A,2022,API_OK,166.1,True
47512,862277,239,Colombia Primera A,2022,API_OK,160.0,True
47513,862279,239,Colombia Primera A,2022,API_OK,160.3,True
47514,862280,239,Colombia Primera A,2022,API_OK,162.8,True
47515,862282,239,Colombia Primera A,2022,API_OK,156.8,True
47516,862281,239,Colombia Primera A,2022,API_OK,162.6,True
47517,862284,239,Colombia Primera A,2022,API_OK,159.8,True
47518,862283,239,Colombia Primera A,2022,API_OK,158.8,True
47519,862285,239,Colombia Primera A,2022,API_OK,162.2,True
47520,862286,239,Colombia Primera A,2022,API_OK,157.7,True
47521,862288,239,Colombia Primera A,2022,API_OK,159.0,True
47522,862287,239,Colombia Primera A,2022,API_OK,157.3,True
47523,862290,239,Colombia Primera A,2022,API_OK,160.4,True
47524,862289,239,Colombia Primera A,2022,API_OK,193.7,True
47525,862292,239,Colombia Primera A,2022,API_OK,158.4,True
47526,862291,239,Colombia Primera A,2022,API_OK,155.7,True
47527,862294,239,Colombia Primera A,2022,API_OK,158.4,True
47528,862293,239,Colombia Primera A,2022,API_OK,157.4,True
47529,869467,239,Colombia Primera A,2022,API_OK,157.7,True
47530,869468,239,Colombia Primera A,2022,API_OK,158.4,True
47531,822909,239,Colombia Primera A,2022,API_OK,157.1,True
47532,822912,239,Colombia Primera A,2022,API_OK,163.6,True
47533,822915,239,Colombia Primera A,2022,API_OK,158.6,True
47534,822913,239,Colombia Primera A,2022,API_OK,156.2,True
47535,822911,239,Colombia Primera A,2022,API_OK,156.8,True
47536,822914,239,Colombia Primera A,2022,API_OK,157.7,True
47537,822916,239,Colombia Primera A,2022,API_OK,157.3,True
47538,822908,239,Colombia Primera A,2022,API_OK,156.7,True
47539,822925,239,Colombia Primera A,2022,API_OK,156.2,True
47540,822920,239,Colombia Primera A,2022,API_OK,156.7,True
47541,822919,239,Colombia Primera A,2022,API_OK,157.3,True
47542,822927,239,Colombia Primera A,2022,API_OK,157.3,True
47543,822926,239,Colombia Primera A,2022,API_OK,157.6,True
47544,822923,239,Colombia Primera A,2022,API_OK,160.7,True
47545,822921,239,Colombia Primera A,2022,API_OK,156.5,True
47546,822922,239,Colombia Primera A,2022,API_OK,155.4,True
47547,822924,239,Colombia Primera A,2022,API_OK,157.7,True
47548,822930,239,Colombia Primera A,2022,API_OK,157.1,True
47549,822928,239,Colombia Primera A,2022,API_OK,157.1,True
47550,822934,239,Colombia Primera A,2022,API_OK,158.6,True
47551,822931,239,Colombia Primera A,2022,API_OK,157.5,True
47552,822929,239,Colombia Primera A,2022,API_OK,157.9,True
47553,822937,239,Colombia Primera A,2022,API_OK,161.2,True
47554,822936,239,Colombia Primera A,2022,API_OK,160.4,True
47555,822932,239,Colombia Primera A,2022,API_OK,199.5,True
47556,822935,239,Colombia Primera A,2022,API_OK,157.6,True
47557,822941,239,Colombia Primera A,2022,API_OK,158.5,True
47558,822947,239,Colombia Primera A,2022,API_OK,158.1,True
47559,822942,239,Colombia Primera A,2022,API_OK,160.1,True
47560,822945,239,Colombia Primera A,2022,API_OK,158.5,True
47561,822946,239,Colombia Primera A,2022,API_OK,159.3,True
47562,822938,239,Colombia Primera A,2022,API_OK,160.5,True
47563,822939,239,Colombia Primera A,2022,API_OK,160.5,True
47564,822943,239,Colombia Primera A,2022,API_OK,158.0,True
47565,822944,239,Colombia Primera A,2022,API_OK,162.9,True
47566,822940,239,Colombia Primera A,2022,API_OK,161.7,True
47567,822955,239,Colombia Primera A,2022,API_OK,156.6,True
47568,822951,239,Colombia Primera A,2022,API_OK,156.0,True
47569,822949,239,Colombia Primera A,2022,API_OK,159.2,True
47570,822954,239,Colombia Primera A,2022,API_OK,157.0,True
47571,822952,239,Colombia Primera A,2022,API_OK,156.7,True
47572,822957,239,Colombia Primera A,2022,API_OK,159.6,True
47573,822948,239,Colombia Primera A,2022,API_OK,157.4,True
47574,822950,239,Colombia Primera A,2022,API_OK,173.9,True
47575,822956,239,Colombia Primera A,2022,API_OK,169.5,True
47576,822953,239,Colombia Primera A,2022,API_OK,159.2,True
47577,822962,239,Colombia Primera A,2022,API_OK,158.7,True
47578,822958,239,Colombia Primera A,2022,API_OK,160.4,True
47579,822965,239,Colombia Primera A,2022,API_OK,154.7,True
47580,822960,239,Colombia Primera A,2022,API_OK,157.8,True
47581,822964,239,Colombia Primera A,2022,API_OK,157.3,True
47582,822961,239,Colombia Primera A,2022,API_OK,155.8,True
47583,822966,239,Colombia Primera A,2022,API_OK,163.1,True
47584,822963,239,Colombia Primera A,2022,API_OK,157.3,True
47585,822959,239,Colombia Primera A,2022,API_OK,158.1,True
47586,822967,239,Colombia Primera A,2022,API_OK,164.4,True
47587,822974,239,Colombia Primera A,2022,API_OK,160.2,True
47588,822971,239,Colombia Primera A,2022,API_OK,158.7,True
47589,822977,239,Colombia Primera A,2022,API_OK,174.1,True
47590,822975,239,Colombia Primera A,2022,API_OK,156.9,True
47591,822969,239,Colombia Primera A,2022,API_OK,162.9,True
47592,822968,239,Colombia Primera A,2022,API_OK,158.2,True
47593,822972,239,Colombia Primera A,2022,API_OK,157.7,True
47594,822973,239,Colombia Primera A,2022,API_OK,159.5,True
47595,822981,239,Colombia Primera A,2022,API_OK,157.7,True
47596,822984,239,Colombia Primera A,2022,API_OK,157.5,True
47597,822978,239,Colombia Primera A,2022,API_OK,159.2,True
47598,822987,239,Colombia Primera A,2022,API_OK,169.3,True
47599,822983,239,Colombia Primera A,2022,API_OK,158.7,True
47600,822985,239,Colombia Primera A,2022,API_OK,160.3,True
47601,822986,239,Colombia Primera A,2022,API_OK,159.0,True
47602,822980,239,Colombia Primera A,2022,API_OK,158.4,True
47603,822982,239,Colombia Primera A,2022,API_OK,160.5,True
47604,822979,239,Colombia Primera A,2022,API_OK,161.3,True
47605,822910,239,Colombia Primera A,2022,API_OK,162.1,True
47606,822993,239,Colombia Primera A,2022,API_OK,157.7,True
47607,822992,239,Colombia Primera A,2022,API_OK,158.0,True
47608,822990,239,Colombia Primera A,2022,API_OK,156.5,True
47609,822991,239,Colombia Primera A,2022,API_OK,159.7,True
47610,822989,239,Colombia Primera A,2022,API_OK,157.8,True
47611,822988,239,Colombia Primera A,2022,API_OK,159.2,True
47612,822995,239,Colombia Primera A,2022,API_OK,158.5,True
47613,822996,239,Colombia Primera A,2022,API_OK,157.3,True
47614,822997,239,Colombia Primera A,2022,API_OK,156.8,True
47615,822994,239,Colombia Primera A,2022,API_OK,193.2,True
47616,822933,239,Colombia Primera A,2022,API_OK,156.6,True
47617,822976,239,Colombia Primera A,2022,API_OK,157.3,True
47618,823001,239,Colombia Primera A,2022,API_OK,158.7,True
47619,823003,239,Colombia Primera A,2022,API_OK,160.9,True
47620,822999,239,Colombia Primera A,2022,API_OK,157.3,True
47621,823005,239,Colombia Primera A,2022,API_OK,159.3,True
47622,822998,239,Colombia Primera A,2022,API_OK,158.6,True
47623,823004,239,Colombia Primera A,2022,API_OK,157.5,True
47624,823000,239,Colombia Primera A,2022,API_OK,157.9,True
47625,823006,239,Colombia Primera A,2022,API_OK,157.8,True
47626,823002,239,Colombia Primera A,2022,API_OK,159.6,True
47627,823007,239,Colombia Primera A,2022,API_OK,160.6,True
47628,823017,239,Colombia Primera A,2022,API_OK,158.7,True
47629,823014,239,Colombia Primera A,2022,API_OK,154.4,True
47630,823009,239,Colombia Primera A,2022,API_OK,158.3,True
47631,823010,239,Colombia Primera A,2022,API_OK,154.9,True
47632,823008,239,Colombia Primera A,2022,API_OK,165.6,True
47633,823015,239,Colombia Primera A,2022,API_OK,158.4,True
47634,823013,239,Colombia Primera A,2022,API_OK,164.7,True
47635,823012,239,Colombia Primera A,2022,API_OK,160.2,True
47636,823016,239,Colombia Primera A,2022,API_OK,159.5,True
47637,823011,239,Colombia Primera A,2022,API_OK,162.0,True
47638,822970,239,Colombia Primera A,2022,API_OK,167.1,True
47639,822918,239,Colombia Primera A,2022,API_OK,158.9,True
47640,823022,239,Colombia Primera A,2022,API_OK,158.3,True
47641,823023,239,Colombia Primera A,2022,API_OK,157.5,True
47642,823018,239,Colombia Primera A,2022,API_OK,158.7,True
47643,823019,239,Colombia Primera A,2022,API_OK,159.6,True
47644,823025,239,Colombia Primera A,2022,API_OK,158.4,True
47645,823024,239,Colombia Primera A,2022,API_OK,181.7,True
47646,823020,239,Colombia Primera A,2022,API_OK,158.5,True
47647,823021,239,Colombia Primera A,2022,API_OK,156.9,True
47648,823027,239,Colombia Primera A,2022,API_OK,161.2,True
47649,823032,239,Colombia Primera A,2022,API_OK,157.0,True
47650,823036,239,Colombia Primera A,2022,API_OK,156.3,True
47651,823033,239,Colombia Primera A,2022,API_OK,156.8,True
47652,823030,239,Colombia Primera A,2022,API_OK,159.3,True
47653,823028,239,Colombia Primera A,2022,API_OK,162.9,True
47654,823031,239,Colombia Primera A,2022,API_OK,156.6,True
47655,823034,239,Colombia Primera A,2022,API_OK,156.5,True
47656,823037,239,Colombia Primera A,2022,API_OK,157.0,True
47657,823029,239,Colombia Primera A,2022,API_OK,156.8,True
47658,823039,239,Colombia Primera A,2022,API_OK,157.1,True
47659,823043,239,Colombia Primera A,2022,API_OK,155.3,True
47660,823046,239,Colombia Primera A,2022,API_OK,318.3,True
47661,823044,239,Colombia Primera A,2022,API_OK,155.1,True
47662,823040,239,Colombia Primera A,2022,API_OK,158.6,True
47663,823042,239,Colombia Primera A,2022,API_OK,158.0,True
47664,823047,239,Colombia Primera A,2022,API_OK,156.5,True
47665,823045,239,Colombia Primera A,2022,API_OK,157.2,True
47666,823041,239,Colombia Primera A,2022,API_OK,158.0,True
47667,823038,239,Colombia Primera A,2022,API_OK,156.6,True
47668,823035,239,Colombia Primera A,2022,API_OK,157.6,True
47669,823051,239,Colombia Primera A,2022,API_OK,157.1,True
47670,823052,239,Colombia Primera A,2022,API_OK,159.6,True
47671,823049,239,Colombia Primera A,2022,API_OK,158.2,True
47672,823057,239,Colombia Primera A,2022,API_OK,157.4,True
47673,823050,239,Colombia Primera A,2022,API_OK,158.4,True
47674,823053,239,Colombia Primera A,2022,API_OK,157.3,True
47675,823048,239,Colombia Primera A,2022,API_OK,159.0,True
47676,823056,239,Colombia Primera A,2022,API_OK,162.6,True
47677,823055,239,Colombia Primera A,2022,API_OK,156.9,True
47678,823054,239,Colombia Primera A,2022,API_OK,158.3,True
47679,823068,239,Colombia Primera A,2022,API_OK,156.7,True
47680,822917,239,Colombia Primera A,2022,API_OK,164.9,True
47681,823085,239,Colombia Primera A,2022,API_OK,156.9,True
47682,823060,239,Colombia Primera A,2022,API_OK,159.2,True
47683,823061,239,Colombia Primera A,2022,API_OK,158.5,True
47684,823058,239,Colombia Primera A,2022,API_OK,159.6,True
47685,823067,239,Colombia Primera A,2022,API_OK,159.5,True
47686,823066,239,Colombia Primera A,2022,API_OK,163.5,True
47687,823062,239,Colombia Primera A,2022,API_OK,159.4,True
47688,823064,239,Colombia Primera A,2022,API_OK,157.0,True
47689,823065,239,Colombia Primera A,2022,API_OK,159.1,True
47690,823063,239,Colombia Primera A,2022,API_OK,159.1,True
47691,823071,239,Colombia Primera A,2022,API_OK,160.9,True
47692,823069,239,Colombia Primera A,2022,API_OK,157.1,True
47693,823077,239,Colombia Primera A,2022,API_OK,168.0,True
47694,823074,239,Colombia Primera A,2022,API_OK,166.2,True
47695,823070,239,Colombia Primera A,2022,API_OK,168.9,True
47696,823072,239,Colombia Primera A,2022,API_OK,160.2,True
47697,823075,239,Colombia Primera A,2022,API_OK,162.7,True
47698,823076,239,Colombia Primera A,2022,API_OK,157.3,True
47699,823086,239,Colombia Primera A,2022,API_OK,178.4,True
47700,823081,239,Colombia Primera A,2022,API_OK,159.9,True
47701,823087,239,Colombia Primera A,2022,API_OK,159.7,True
47702,823079,239,Colombia Primera A,2022,API_OK,160.9,True
47703,823083,239,Colombia Primera A,2022,API_OK,158.2,True
47704,823084,239,Colombia Primera A,2022,API_OK,154.7,True
47705,823078,239,Colombia Primera A,2022,API_OK,207.8,True
47706,823080,239,Colombia Primera A,2022,API_OK,160.1,True
47707,823082,239,Colombia Primera A,2022,API_OK,161.6,True
47708,823059,239,Colombia Primera A,2022,API_OK,157.8,True
47709,823073,239,Colombia Primera A,2022,API_OK,158.1,True
47710,823095,239,Colombia Primera A,2022,API_OK,158.6,True
47711,823097,239,Colombia Primera A,2022,API_OK,157.2,True
47712,823094,239,Colombia Primera A,2022,API_OK,156.9,True
47713,823091,239,Colombia Primera A,2022,API_OK,157.9,True
47714,823090,239,Colombia Primera A,2022,API_OK,158.1,True
47715,823093,239,Colombia Primera A,2022,API_OK,157.2,True
47716,823096,239,Colombia Primera A,2022,API_OK,158.2,True
47717,823088,239,Colombia Primera A,2022,API_OK,158.8,True
47718,823092,239,Colombia Primera A,2022,API_OK,158.7,True
47719,823089,239,Colombia Primera A,2022,API_OK,158.7,True
47720,823026,239,Colombia Primera A,2022,API_OK,155.6,True
47721,823107,239,Colombia Primera A,2022,API_OK,197.6,True
47722,823101,239,Colombia Primera A,2022,NO_DATA,157.4,False
47723,823105,239,Colombia Primera A,2022,API_OK,157.8,True
47724,823100,239,Colombia Primera A,2022,API_OK,157.6,True
47725,823104,239,Colombia Primera A,2022,API_OK,158.1,True
47726,823102,239,Colombia Primera A,2022,API_OK,158.0,True
47727,823099,239,Colombia Primera A,2022,API_OK,159.1,True
47728,823098,239,Colombia Primera A,2022,API_OK,167.5,True
47729,823106,239,Colombia Primera A,2022,API_OK,157.0,True
47730,823103,239,Colombia Primera A,2022,API_OK,159.6,True
47731,970028,239,Colombia Primera A,2022,API_OK,156.7,True
47732,970029,239,Colombia Primera A,2022,API_OK,157.0,True
47733,970027,239,Colombia Primera A,2022,API_OK,158.9,True
47734,970026,239,Colombia Primera A,2022,API_OK,156.7,True
47735,970032,239,Colombia Primera A,2022,API_OK,175.2,True
47736,970033,239,Colombia Primera A,2022,API_OK,157.5,True
47737,970030,239,Colombia Primera A,2022,API_OK,158.6,True
47738,970031,239,Colombia Primera A,2022,API_OK,160.3,True
47739,970036,239,Colombia Primera A,2022,API_OK,157.2,True
47740,970035,239,Colombia Primera A,2022,API_OK,159.6,True
47741,970037,239,Colombia Primera A,2022,API_OK,160.5,True
47742,970034,239,Colombia Primera A,2022,API_OK,155.6,True
47743,970041,239,Colombia Primera A,2022,API_OK,159.5,True
47744,970040,239,Colombia Primera A,2022,API_OK,159.7,True
47745,970039,239,Colombia Primera A,2022,API_OK,158.1,True
47746,970038,239,Colombia Primera A,2022,API_OK,156.4,True
47747,970044,239,Colombia Primera A,2022,API_OK,158.1,True
47748,970045,239,Colombia Primera A,2022,API_OK,159.6,True
47749,970042,239,Colombia Primera A,2022,API_OK,157.0,True
47750,970043,239,Colombia Primera A,2022,API_OK,157.5,True
47751,970049,239,Colombia Primera A,2022,API_OK,156.7,True
47752,970048,239,Colombia Primera A,2022,API_OK,157.6,True
47753,970046,239,Colombia Primera A,2022,API_OK,157.2,True
