match_id,external_id,league_id,league,season,status,latency_ms,updated
42855,674041,128,Argentina Primera División,2021,NO_DATA,163.2,False
42856,674030,128,Argentina Primera División,2021,API_OK,156.6,True
42857,674050,128,Argentina Primera División,2021,API_OK,160.0,True
42858,674044,128,Argentina Primera División,2021,API_OK,157.7,True
42859,674053,128,Argentina Primera División,2021,API_OK,157.5,True
42860,674045,128,Argentina Primera División,2021,API_OK,159.5,True
42861,674048,128,Argentina Primera División,2021,API_OK,159.1,True
42862,674049,128,Argentina Primera División,2021,API_OK,161.9,True
42863,674046,128,Argentina Primera División,2021,NO_DATA,156.5,False
42864,674042,128,Argentina Primera División,2021,API_OK,176.6,True
42865,674043,128,Argentina Primera División,2021,API_OK,160.1,True
42866,674047,128,Argentina Primera División,2021,API_OK,160.6,True
42867,674051,128,Argentina Primera División,2021,API_OK,157.3,True
42868,676621,128,Argentina Primera División,2021,API_OK,156.5,True
42869,674062,128,Argentina Primera División,2021,API_OK,157.2,True
42870,674054,128,Argentina Primera División,2021,API_OK,159.4,True
42871,674057,128,Argentina Primera División,2021,API_OK,161.6,True
42872,674063,128,Argentina Primera División,2021,API_OK,156.9,True
42873,674059,128,Argentina Primera División,2021,API_OK,157.7,True
42874,674055,128,Argentina Primera División,2021,API_OK,160.5,True
42875,674065,128,Argentina Primera División,2021,API_OK,156.3,True
42876,674056,128,Argentina Primera División,2021,API_OK,161.9,True
42877,674061,128,Argentina Primera División,2021,API_OK,160.0,True
42878,674060,128,Argentina Primera División,2021,API_OK,156.3,True
42879,674064,128,Argentina Primera División,2021,API_OK,157.4,True
42880,676622,128,Argentina Primera División,2021,API_OK,167.4,True
42881,674058,128,Argentina Primera División,2021,API_OK,165.5,True
42882,674029,128,Argentina Primera División,2021,API_OK,157.3,True
42883,674069,128,Argentina Primera División,2021,NO_DATA,157.7,False
42884,674074,128,Argentina Primera División,2021,API_OK,158.5,True
42885,674076,128,Argentina Primera División,2021,API_OK,161.6,True
42886,674071,128,Argentina Primera División,2021,API_OK,156.5,True
42887,674067,128,Argentina Primera División,2021,API_OK,157.4,True
42888,674073,128,Argentina Primera División,2021,API_OK,156.2,True
42889,674066,128,Argentina Primera División,2021,API_OK,159.0,True
42890,674068,128,Argentina Primera División,2021,API_OK,155.6,True
42891,674077,128,Argentina Primera División,2021,API_OK,158.3,True
42892,674070,128,Argentina Primera División,2021,API_OK,157.5,True
42893,676623,128,Argentina Primera División,2021,API_OK,155.6,True
42894,674075,128,Argentina Primera División,2021,API_OK,162.0,True
42895,674072,128,Argentina Primera División,2021,API_OK,184.4,True
42896,674085,128,Argentina Primera División,2021,API_OK,157.3,True
42897,674079,128,Argentina Primera División,2021,NO_DATA,156.9,False
42898,674084,128,Argentina Primera División,2021,API_OK,157.1,True
42899,674083,128,Argentina Primera División,2021,API_OK,173.4,True
42900,674089,128,Argentina Primera División,2021,API_OK,168.1,True
42901,674087,128,Argentina Primera División,2021,API_OK,156.6,True
42902,674082,128,Argentina Primera División,2021,API_OK,163.1,True
42903,674086,128,Argentina Primera División,2021,API_OK,156.8,True
42904,676624,128,Argentina Primera División,2021,API_OK,157.9,True
42905,674078,128,Argentina Primera División,2021,API_OK,156.2,True
42906,674088,128,Argentina Primera División,2021,API_OK,158.3,True
42907,674080,128,Argentina Primera División,2021,API_OK,158.1,True
42908,674081,128,Argentina Primera División,2021,API_OK,159.8,True
42909,674052,128,Argentina Primera División,2021,API_OK,163.6,True
42910,674100,128,Argentina Primera División,2021,API_OK,158.5,True
42911,674097,128,Argentina Primera División,2021,API_OK,204.2,True
42912,674092,128,Argentina Primera División,2021,API_OK,155.2,True
42913,674094,128,Argentina Primera División,2021,API_OK,157.4,True
42914,674091,128,Argentina Primera División,2021,API_OK,157.0,True
42915,676625,128,Argentina Primera División,2021,NO_DATA,163.8,False
42916,674101,128,Argentina Primera División,2021,API_OK,156.2,True
42917,674096,128,Argentina Primera División,2021,API_OK,156.8,True
42918,674090,128,Argentina Primera División,2021,API_OK,156.2,True
42919,674095,128,Argentina Primera División,2021,API_OK,158.7,True
42920,674099,128,Argentina Primera División,2021,API_OK,420.4,True
42921,674098,128,Argentina Primera División,2021,API_OK,158.0,True
42922,674093,128,Argentina Primera División,2021,API_OK,158.4,True
42923,674113,128,Argentina Primera División,2021,API_OK,154.1,True
42924,676626,128,Argentina Primera División,2021,API_OK,154.7,True
42925,674103,128,Argentina Primera División,2021,API_OK,158.8,True
42926,674112,128,Argentina Primera División,2021,API_OK,157.7,True
42927,674107,128,Argentina Primera División,2021,API_OK,156.4,True
42928,674109,128,Argentina Primera División,2021,API_OK,156.8,True
42929,674111,128,Argentina Primera División,2021,API_OK,155.2,True
42930,674105,128,Argentina Primera División,2021,API_OK,155.7,True
42931,674108,128,Argentina Primera División,2021,API_OK,158.7,True
42932,674104,128,Argentina Primera División,2021,API_OK,156.9,True
42933,674110,128,Argentina Primera División,2021,API_OK,154.6,True
42934,674106,128,Argentina Primera División,2021,API_OK,156.9,True
42935,674102,128,Argentina Primera División,2021,API_OK,156.2,True
42936,674117,128,Argentina Primera División,2021,API_OK,156.8,True
42937,674118,128,Argentina Primera División,2021,API_OK,157.3,True
42938,674119,128,Argentina Primera División,2021,API_OK,155.7,True
42939,674125,128,Argentina Primera División,2021,API_OK,159.0,True
42940,674114,128,Argentina Primera División,2021,API_OK,159.1,True
42941,674124,128,Argentina Primera División,2021,API_OK,155.9,True
42942,674116,128,Argentina Primera División,2021,NO_DATA,160.6,False
42943,676627,128,Argentina Primera División,2021,API_OK,156.3,True
42944,674120,128,Argentina Primera División,2021,API_OK,157.6,True
42945,674115,128,Argentina Primera División,2021,API_OK,156.2,True
42946,674121,128,Argentina Primera División,2021,API_OK,156.4,True
42947,674122,128,Argentina Primera División,2021,API_OK,158.5,True
42948,674123,128,Argentina Primera División,2021,API_OK,156.8,True
42949,674135,128,Argentina Primera División,2021,API_OK,158.7,True
42950,676628,128,Argentina Primera División,2021,API_OK,156.5,True
42951,674133,128,Argentina Primera División,2021,API_OK,158.5,True
42952,674128,128,Argentina Primera División,2021,API_OK,156.6,True
42953,674132,128,Argentina Primera División,2021,API_OK,156.8,True
42954,674127,128,Argentina Primera División,2021,API_OK,158.8,True
42955,674134,128,Argentina Primera División,2021,API_OK,157.2,True
42956,674131,128,Argentina Primera División,2021,API_OK,157.4,True
42957,674130,128,Argentina Primera División,2021,API_OK,154.7,True
42958,674137,128,Argentina Primera División,2021,API_OK,157.8,True
42959,674136,128,Argentina Primera División,2021,API_OK,176.1,True
42960,674129,128,Argentina Primera División,2021,API_OK,156.6,True
42961,674126,128,Argentina Primera División,2021,API_OK,155.7,True
42962,674139,128,Argentina Primera División,2021,API_OK,156.5,True
42963,674147,128,Argentina Primera División,2021,API_OK,157.4,True
42964,674141,128,Argentina Primera División,2021,API_OK,161.7,True
42965,674145,128,Argentina Primera División,2021,API_OK,162.9,True
42966,674143,128,Argentina Primera División,2021,API_OK,157.9,True
42967,674146,128,Argentina Primera División,2021,API_OK,156.1,True
42968,674149,128,Argentina Primera División,2021,API_OK,158.2,True
42969,674138,128,Argentina Primera División,2021,API_OK,277.7,True
42970,674140,128,Argentina Primera División,2021,API_OK,159.4,True
42971,676629,128,Argentina Primera División,2021,API_OK,270.9,True
42972,674144,128,Argentina Primera División,2021,API_OK,161.5,True
42973,674142,128,Argentina Primera División,2021,API_OK,161.8,True
42974,674148,128,Argentina Primera División,2021,API_OK,161.9,True
42975,674157,128,Argentina Primera División,2021,API_OK,165.7,True
42976,674155,128,Argentina Primera División,2021,API_OK,184.1,True
42977,674158,128,Argentina Primera División,2021,API_OK,159.0,True
42978,674161,128,Argentina Primera División,2021,API_OK,160.5,True
42979,674160,128,Argentina Primera División,2021,API_OK,169.5,True
42980,674159,128,Argentina Primera División,2021,API_OK,157.4,True
42981,674153,128,Argentina Primera División,2021,API_OK,158.6,True
42982,674152,128,Argentina Primera División,2021,API_OK,159.5,True
42983,674151,128,Argentina Primera División,2021,API_OK,158.3,True
42984,674154,128,Argentina Primera División,2021,NO_DATA,210.6,False
42985,676630,128,Argentina Primera División,2021,API_OK,158.7,True
42986,674156,128,Argentina Primera División,2021,API_OK,157.9,True
42987,674150,128,Argentina Primera División,2021,API_OK,167.5,True
42988,674164,128,Argentina Primera División,2021,API_OK,385.6,True
42989,674171,128,Argentina Primera División,2021,API_OK,157.9,True
42990,674167,128,Argentina Primera División,2021,API_OK,157.3,True
42991,674170,128,Argentina Primera División,2021,API_OK,160.0,True
42992,674162,128,Argentina Primera División,2021,NO_DATA,160.1,False
42993,674166,128,Argentina Primera División,2021,API_OK,157.1,True
42994,674165,128,Argentina Primera División,2021,API_OK,160.5,True
42995,674163,128,Argentina Primera División,2021,API_OK,159.9,True
42996,676631,128,Argentina Primera División,2021,API_OK,161.9,True
42997,674168,128,Argentina Primera División,2021,API_OK,159.5,True
42998,674169,128,Argentina Primera División,2021,API_OK,162.2,True
42999,674173,128,Argentina Primera División,2021,API_OK,158.4,True
43000,674172,128,Argentina Primera División,2021,API_OK,183.0,True
43006,704736,128,Argentina Primera División,2021,API_OK,157.9,True
43007,706424,128,Argentina Primera División,2021,API_OK,156.6,True
43008,720180,128,Argentina Primera División,2021,API_OK,155.1,True
43009,720185,128,Argentina Primera División,2021,API_OK,156.3,True
43010,720186,128,Argentina Primera División,2021,API_OK,156.5,True
43011,720191,128,Argentina Primera División,2021,API_OK,158.5,True
43012,720183,128,Argentina Primera División,2021,API_OK,157.8,True
43013,720187,128,Argentina Primera División,2021,API_OK,157.8,True
43014,720188,128,Argentina Primera División,2021,API_OK,157.9,True
43015,720190,128,Argentina Primera División,2021,API_OK,157.8,True
43016,720182,128,Argentina Primera División,2021,API_OK,157.0,True
43017,720192,128,Argentina Primera División,2021,API_OK,157.2,True
43018,720184,128,Argentina Primera División,2021,API_OK,157.0,True
43019,720181,128,Argentina Primera División,2021,NO_DATA,159.8,False
43020,720189,128,Argentina Primera División,2021,API_OK,158.3,True
43021,720195,128,Argentina Primera División,2021,API_OK,156.9,True
43022,720199,128,Argentina Primera División,2021,API_OK,172.0,True
43023,720194,128,Argentina Primera División,2021,API_OK,157.2,True
43024,720204,128,Argentina Primera División,2021,NO_DATA,158.8,False
43025,720198,128,Argentina Primera División,2021,API_OK,159.4,True
43026,720205,128,Argentina Primera División,2021,API_OK,157.2,True
43027,720196,128,Argentina Primera División,2021,API_OK,157.1,True
43028,720200,128,Argentina Primera División,2021,API_OK,160.3,True
43029,720197,128,Argentina Primera División,2021,API_OK,158.9,True
43030,720193,128,Argentina Primera División,2021,API_OK,157.0,True
43031,720201,128,Argentina Primera División,2021,API_OK,157.2,True
43032,720203,128,Argentina Primera División,2021,API_OK,156.5,True
43033,720202,128,Argentina Primera División,2021,API_OK,157.5,True
43034,720217,128,Argentina Primera División,2021,API_OK,160.4,True
43035,720213,128,Argentina Primera División,2021,API_OK,161.5,True
43036,720207,128,Argentina Primera División,2021,API_OK,164.2,True
43037,720216,128,Argentina Primera División,2021,API_OK,178.5,True
43038,720206,128,Argentina Primera División,2021,API_OK,162.6,True
43039,720215,128,Argentina Primera División,2021,API_OK,169.5,True
43040,720212,128,Argentina Primera División,2021,API_OK,158.0,True
43041,720211,128,Argentina Primera División,2021,API_OK,160.0,True
43042,720218,128,Argentina Primera División,2021,API_OK,157.6,True
43043,720208,128,Argentina Primera División,2021,API_OK,159.8,True
43044,720209,128,Argentina Primera División,2021,API_OK,165.4,True
43045,720214,128,Argentina Primera División,2021,API_OK,160.3,True
43046,720210,128,Argentina Primera División,2021,API_OK,160.3,True
43047,720221,128,Argentina Primera División,2021,API_OK,157.9,True
43048,720219,128,Argentina Primera División,2021,API_OK,157.1,True
43049,720225,128,Argentina Primera División,2021,API_OK,157.0,True
43050,720226,128,Argentina Primera División,2021,API_OK,156.6,True
43051,720223,128,Argentina Primera División,2021,API_OK,158.8,True
43052,720230,128,Argentina Primera División,2021,API_OK,156.9,True
43053,720220,128,Argentina Primera División,2021,API_OK,159.2,True
43054,720231,128,Argentina Primera División,2021,API_OK,158.2,True
43055,720227,128,Argentina Primera División,2021,API_OK,158.8,True
43056,720229,128,Argentina Primera División,2021,NO_DATA,159.5,False
43057,720224,128,Argentina Primera División,2021,API_OK,160.5,True
43058,720228,128,Argentina Primera División,2021,API_OK,164.8,True
43059,720222,128,Argentina Primera División,2021,API_OK,181.8,True
43060,720239,128,Argentina Primera División,2021,API_OK,185.3,True
43061,720237,128,Argentina Primera División,2021,API_OK,157.1,True
43062,720233,128,Argentina Primera División,2021,API_OK,156.6,True
43063,720232,128,Argentina Primera División,2021,API_OK,162.3,True
43064,720244,128,Argentina Primera División,2021,API_OK,157.8,True
43065,720243,128,Argentina Primera División,2021,API_OK,158.4,True
43066,720241,128,Argentina Primera División,2021,API_OK,156.9,True
43067,720242,128,Argentina Primera División,2021,API_OK,160.7,True
43068,720234,128,Argentina Primera División,2021,API_OK,159.5,True
43069,720238,128,Argentina Primera División,2021,API_OK,156.7,True
43070,720236,128,Argentina Primera División,2021,API_OK,161.6,True
43071,720240,128,Argentina Primera División,2021,API_OK,161.0,True
43072,720235,128,Argentina Primera División,2021,API_OK,158.9,True
43073,720248,128,Argentina Primera División,2021,API_OK,158.6,True
43074,720245,128,Argentina Primera División,2021,API_OK,155.3,True
43075,720249,128,Argentina Primera División,2021,API_OK,159.1,True
43076,720256,128,Argentina Primera División,2021,API_OK,156.8,True
43077,720247,128,Argentina Primera División,2021,API_OK,159.5,True
43078,720251,128,Argentina Primera División,2021,API_OK,157.4,True
43079,720254,128,Argentina Primera División,2021,API_OK,158.7,True
43080,720253,128,Argentina Primera División,2021,API_OK,159.6,True
43081,720255,128,Argentina Primera División,2021,API_OK,157.5,True
43082,720252,128,Argentina Primera División,2021,API_OK,157.6,True
43083,720257,128,Argentina Primera División,2021,API_OK,157.2,True
43084,720250,128,Argentina Primera División,2021,API_OK,159.0,True
43085,720246,128,Argentina Primera División,2021,API_OK,161.2,True
43086,720267,128,Argentina Primera División,2021,API_OK,160.0,True
43087,720260,128,Argentina Primera División,2021,API_OK,158.2,True
43088,720266,128,Argentina Primera División,2021,API_OK,155.8,True
43089,720265,128,Argentina Primera División,2021,API_OK,157.8,True
43090,720270,128,Argentina Primera División,2021,API_OK,160.5,True
43091,720262,128,Argentina Primera División,2021,API_OK,169.2,True
43092,720269,128,Argentina Primera División,2021,API_OK,159.1,True
43093,720263,128,Argentina Primera División,2021,API_OK,157.8,True
43094,720261,128,Argentina Primera División,2021,API_OK,159.6,True
43095,720258,128,Argentina Primera División,2021,API_OK,158.7,True
43096,720264,128,Argentina Primera División,2021,API_OK,165.6,True
43097,720259,128,Argentina Primera División,2021,API_OK,174.3,True
43098,720268,128,Argentina Primera División,2021,API_OK,159.8,True
43099,720281,128,Argentina Primera División,2021,API_OK,159.0,True
43100,720275,128,Argentina Primera División,2021,API_OK,157.0,True
43101,720276,128,Argentina Primera División,2021,API_OK,159.2,True
43102,720279,128,Argentina Primera División,2021,API_OK,158.4,True
43103,720278,128,Argentina Primera División,2021,API_OK,157.6,True
43104,720277,128,Argentina Primera División,2021,API_OK,159.3,True
43105,720273,128,Argentina Primera División,2021,API_OK,157.5,True
43106,720272,128,Argentina Primera División,2021,API_OK,158.2,True
43107,720280,128,Argentina Primera División,2021,API_OK,159.2,True
43108,720271,128,Argentina Primera División,2021,API_OK,159.9,True
43109,720283,128,Argentina Primera División,2021,API_OK,158.5,True
43110,720282,128,Argentina Primera División,2021,API_OK,157.5,True
43111,720274,128,Argentina Primera División,2021,API_OK,160.8,True
43112,720295,128,Argentina Primera División,2021,API_OK,160.4,True
43113,720287,128,Argentina Primera División,2021,API_OK,156.0,True
43114,720292,128,Argentina Primera División,2021,API_OK,158.4,True
43115,720290,128,Argentina Primera División,2021,API_OK,159.3,True
43116,720294,128,Argentina Primera División,2021,API_OK,156.8,True
43117,720289,128,Argentina Primera División,2021,API_OK,155.7,True
43118,720296,128,Argentina Primera División,2021,API_OK,158.6,True
43119,720288,128,Argentina Primera División,2021,API_OK,158.6,True
43120,720284,128,Argentina Primera División,2021,API_OK,156.0,True
43121,720291,128,Argentina Primera División,2021,API_OK,157.9,True
43122,720286,128,Argentina Primera División,2021,API_OK,157.2,True
43123,720293,128,Argentina Primera División,2021,API_OK,158.9,True
43124,720285,128,Argentina Primera División,2021,API_OK,158.0,True
43125,720304,128,Argentina Primera División,2021,NO_DATA,177.1,False
43126,720299,128,Argentina Primera División,2021,API_OK,156.6,True
43127,720303,128,Argentina Primera División,2021,API_OK,176.6,True
43128,720300,128,Argentina Primera División,2021,API_OK,159.7,True
43129,720302,128,Argentina Primera División,2021,API_OK,158.0,True
43130,720307,128,Argentina Primera División,2021,API_OK,156.9,True
43131,720305,128,Argentina Primera División,2021,API_OK,156.6,True
43132,720298,128,Argentina Primera División,2021,API_OK,157.6,True
43133,720308,128,Argentina Primera División,2021,API_OK,154.4,True
43134,720306,128,Argentina Primera División,2021,API_OK,158.5,True
43135,720301,128,Argentina Primera División,2021,API_OK,156.4,True
43136,720309,128,Argentina Primera División,2021,API_OK,157.6,True
43137,720297,128,Argentina Primera División,2021,API_OK,160.2,True
43138,720321,128,Argentina Primera División,2021,API_OK,158.7,True
43139,720320,128,Argentina Primera División,2021,API_OK,157.6,True
43140,720319,128,Argentina Primera División,2021,API_OK,156.4,True
43141,720313,128,Argentina Primera División,2021,API_OK,157.3,True
43142,720322,128,Argentina Primera División,2021,API_OK,157.1,True
43143,720312,128,Argentina Primera División,2021,API_OK,157.0,True
43144,720317,128,Argentina Primera División,2021,API_OK,155.9,True
43145,720316,128,Argentina Primera División,2021,NO_DATA,155.3,False
43146,720315,128,Argentina Primera División,2021,API_OK,159.7,True
43147,720310,128,Argentina Primera División,2021,API_OK,156.3,True
43148,720311,128,Argentina Primera División,2021,API_OK,157.9,True
43149,720314,128,Argentina Primera División,2021,API_OK,157.2,True
43150,720318,128,Argentina Primera División,2021,API_OK,157.4,True
43151,720325,128,Argentina Primera División,2021,API_OK,157.2,True
