match_id,external_id,league_id,league,season,status,latency_ms,updated
46273,74934,239,Colombia Primera A,2019,API_OK,158.0,True
46274,74930,239,Colombia Primera A,2019,API_OK,161.4,True
46275,74932,239,Colombia Primera A,2019,API_OK,160.7,True
46276,74935,239,Colombia Primera A,2019,API_OK,157.9,True
46277,74927,239,Colombia Primera A,2019,API_OK,157.8,True
46278,74933,239,Colombia Primera A,2019,API_OK,156.8,True
46279,74936,239,Colombia Primera A,2019,API_OK,157.4,True
46280,74943,239,Colombia Primera A,2019,API_OK,157.1,True
46281,74941,239,Colombia Primera A,2019,API_OK,158.9,True
46282,74942,239,Colombia Primera A,2019,API_OK,157.2,True
46283,74944,239,Colombia Primera A,2019,API_OK,159.0,True
46284,74945,239,Colombia Primera A,2019,API_OK,160.6,True
46285,74937,239,Colombia Primera A,2019,API_OK,157.0,True
46286,74938,239,Colombia Primera A,2019,API_OK,159.7,True
46287,74939,239,Colombia Primera A,2019,API_OK,162.7,True
46288,74993,239,Colombia Primera A,2019,API_OK,158.3,True
46289,74949,239,Colombia Primera A,2019,API_OK,158.4,True
46290,74953,239,Colombia Primera A,2019,API_OK,158.2,True
46291,74946,239,Colombia Primera A,2019,API_OK,157.6,True
46292,74952,239,Colombia Primera A,2019,API_OK,160.2,True
46293,74950,239,Colombia Primera A,2019,API_OK,161.7,True
46294,74954,239,Colombia Primera A,2019,API_OK,169.5,True
46295,74951,239,Colombia Primera A,2019,API_OK,159.0,True
46296,74955,239,Colombia Primera A,2019,API_OK,156.3,True
46297,74948,239,Colombia Primera A,2019,API_OK,159.2,True
46298,74947,239,Colombia Primera A,2019,API_OK,158.1,True
46299,74940,239,Colombia Primera A,2019,API_OK,157.4,True
46300,74958,239,Colombia Primera A,2019,API_OK,159.2,True
46301,74962,239,Colombia Primera A,2019,API_OK,170.4,True
46302,74959,239,Colombia Primera A,2019,NO_DATA,156.8,False
46303,74964,239,Colombia Primera A,2019,API_OK,163.2,True
46304,74965,239,Colombia Primera A,2019,API_OK,158.4,True
46305,74960,239,Colombia Primera A,2019,API_OK,157.5,True
46306,74961,239,Colombia Primera A,2019,API_OK,156.5,True
46307,74957,239,Colombia Primera A,2019,API_OK,157.0,True
46308,74928,239,Colombia Primera A,2019,API_OK,157.7,True
46309,74970,239,Colombia Primera A,2019,API_OK,156.6,True
46310,74968,239,Colombia Primera A,2019,API_OK,158.6,True
46311,74966,239,Colombia Primera A,2019,API_OK,156.8,True
46312,74969,239,Colombia Primera A,2019,API_OK,158.2,True
46313,74971,239,Colombia Primera A,2019,API_OK,161.8,True
46314,74972,239,Colombia Primera A,2019,API_OK,158.8,True
46315,74967,239,Colombia Primera A,2019,API_OK,157.5,True
46316,74975,239,Colombia Primera A,2019,API_OK,157.4,True
46317,74973,239,Colombia Primera A,2019,API_OK,168.0,True
46318,74974,239,Colombia Primera A,2019,API_OK,157.7,True
46319,74992,239,Colombia Primera A,2019,API_OK,162.7,True
46320,74989,239,Colombia Primera A,2019,API_OK,293.3,True
46321,75018,239,Colombia Primera A,2019,API_OK,157.2,True
46322,74963,239,Colombia Primera A,2019,API_OK,162.2,True
46323,74980,239,Colombia Primera A,2019,API_OK,241.1,True
46324,74982,239,Colombia Primera A,2019,API_OK,222.6,True
46325,74981,239,Colombia Primera A,2019,API_OK,163.8,True
46326,74977,239,Colombia Primera A,2019,API_OK,158.5,True
46327,74984,239,Colombia Primera A,2019,API_OK,156.8,True
46328,74976,239,Colombia Primera A,2019,API_OK,165.1,True
46329,74985,239,Colombia Primera A,2019,API_OK,163.6,True
46330,74978,239,Colombia Primera A,2019,API_OK,162.2,True
46331,74983,239,Colombia Primera A,2019,API_OK,154.8,True
46332,74979,239,Colombia Primera A,2019,API_OK,159.9,True
46333,74994,239,Colombia Primera A,2019,API_OK,159.8,True
46334,74987,239,Colombia Primera A,2019,API_OK,182.5,True
46335,74990,239,Colombia Primera A,2019,API_OK,157.4,True
46336,74988,239,Colombia Primera A,2019,API_OK,158.4,True
46337,74986,239,Colombia Primera A,2019,API_OK,160.6,True
46338,74995,239,Colombia Primera A,2019,API_OK,158.4,True
46339,74991,239,Colombia Primera A,2019,API_OK,158.0,True
46340,75005,239,Colombia Primera A,2019,API_OK,158.5,True
46341,75000,239,Colombia Primera A,2019,API_OK,157.8,True
46342,75002,239,Colombia Primera A,2019,API_OK,156.9,True
46343,74999,239,Colombia Primera A,2019,API_OK,156.0,True
46344,75001,239,Colombia Primera A,2019,API_OK,156.2,True
46345,74996,239,Colombia Primera A,2019,API_OK,157.7,True
46346,74997,239,Colombia Primera A,2019,API_OK,157.2,True
46347,75003,239,Colombia Primera A,2019,API_OK,176.7,True
46348,75004,239,Colombia Primera A,2019,API_OK,158.0,True
46349,75014,239,Colombia Primera A,2019,API_OK,157.3,True
46350,75012,239,Colombia Primera A,2019,API_OK,160.3,True
46351,75015,239,Colombia Primera A,2019,API_OK,158.1,True
46352,75010,239,Colombia Primera A,2019,API_OK,157.6,True
46353,75013,239,Colombia Primera A,2019,API_OK,157.1,True
46354,75006,239,Colombia Primera A,2019,API_OK,161.5,True
46355,75009,239,Colombia Primera A,2019,API_OK,159.9,True
46356,75011,239,Colombia Primera A,2019,API_OK,159.1,True
46357,75008,239,Colombia Primera A,2019,API_OK,158.1,True
46358,75007,239,Colombia Primera A,2019,API_OK,158.7,True
46359,75017,239,Colombia Primera A,2019,NO_DATA,157.7,False
46360,75020,239,Colombia Primera A,2019,API_OK,164.6,True
46361,75022,239,Colombia Primera A,2019,API_OK,156.8,True
46362,75021,239,Colombia Primera A,2019,API_OK,156.4,True
46363,75024,239,Colombia Primera A,2019,API_OK,163.7,True
46364,75019,239,Colombia Primera A,2019,API_OK,157.1,True
46365,75025,239,Colombia Primera A,2019,API_OK,158.5,True
46366,75016,239,Colombia Primera A,2019,API_OK,158.1,True
46367,75032,239,Colombia Primera A,2019,API_OK,161.8,True
46368,75028,239,Colombia Primera A,2019,API_OK,157.6,True
46369,75030,239,Colombia Primera A,2019,API_OK,156.4,True
46370,75035,239,Colombia Primera A,2019,API_OK,355.6,True
46371,75033,239,Colombia Primera A,2019,API_OK,269.6,True
46372,75029,239,Colombia Primera A,2019,API_OK,158.1,True
46373,75026,239,Colombia Primera A,2019,API_OK,158.9,True
46374,75031,239,Colombia Primera A,2019,API_OK,158.0,True
46375,75034,239,Colombia Primera A,2019,API_OK,156.5,True
46376,75027,239,Colombia Primera A,2019,API_OK,157.6,True
46377,75023,239,Colombia Primera A,2019,API_OK,163.7,True
46378,75052,239,Colombia Primera A,2019,API_OK,158.4,True
46379,74956,239,Colombia Primera A,2019,API_OK,157.7,True
46380,75043,239,Colombia Primera A,2019,API_OK,156.4,True
46381,75045,239,Colombia Primera A,2019,API_OK,156.8,True
46382,75039,239,Colombia Primera A,2019,API_OK,157.5,True
46383,75037,239,Colombia Primera A,2019,API_OK,157.4,True
46384,75036,239,Colombia Primera A,2019,API_OK,157.3,True
46385,75040,239,Colombia Primera A,2019,API_OK,157.7,True
46386,75042,239,Colombia Primera A,2019,API_OK,168.3,True
46387,75044,239,Colombia Primera A,2019,API_OK,158.7,True
46388,75041,239,Colombia Primera A,2019,API_OK,158.9,True
46389,75038,239,Colombia Primera A,2019,API_OK,158.1,True
46390,75048,239,Colombia Primera A,2019,NO_DATA,156.4,False
46391,75053,239,Colombia Primera A,2019,API_OK,158.5,True
46392,75054,239,Colombia Primera A,2019,API_OK,156.9,True
46393,75050,239,Colombia Primera A,2019,API_OK,155.8,True
46394,75055,239,Colombia Primera A,2019,API_OK,157.7,True
46395,75049,239,Colombia Primera A,2019,API_OK,161.9,True
46396,75047,239,Colombia Primera A,2019,API_OK,157.3,True
46397,75051,239,Colombia Primera A,2019,API_OK,160.1,True
46398,75046,239,Colombia Primera A,2019,API_OK,157.7,True
46399,75062,239,Colombia Primera A,2019,API_OK,157.2,True
46400,75061,239,Colombia Primera A,2019,API_OK,156.5,True
46401,75060,239,Colombia Primera A,2019,PARTIAL,162.9,True
46402,75057,239,Colombia Primera A,2019,API_OK,157.0,True
46403,75056,239,Colombia Primera A,2019,PARTIAL,156.3,True
46404,75059,239,Colombia Primera A,2019,API_OK,164.8,True
46405,75065,239,Colombia Primera A,2019,API_OK,158.4,True
46406,75058,239,Colombia Primera A,2019,API_OK,157.5,True
46407,75064,239,Colombia Primera A,2019,API_OK,170.3,True
46408,75063,239,Colombia Primera A,2019,API_OK,157.6,True
46409,127883,239,Colombia Primera A,2019,API_OK,157.3,True
46410,127884,239,Colombia Primera A,2019,API_OK,157.2,True
46411,127885,239,Colombia Primera A,2019,API_OK,161.4,True
46412,127886,239,Colombia Primera A,2019,API_OK,157.1,True
46413,127887,239,Colombia Primera A,2019,API_OK,157.3,True
46414,127888,239,Colombia Primera A,2019,API_OK,159.5,True
46415,127889,239,Colombia Primera A,2019,API_OK,157.7,True
46416,127890,239,Colombia Primera A,2019,API_OK,161.1,True
46417,127891,239,Colombia Primera A,2019,API_OK,157.0,True
46418,127892,239,Colombia Primera A,2019,API_OK,157.7,True
46419,127893,239,Colombia Primera A,2019,API_OK,157.0,True
46420,127894,239,Colombia Primera A,2019,API_OK,159.7,True
46421,127896,239,Colombia Primera A,2019,API_OK,156.0,True
46422,127897,239,Colombia Primera A,2019,API_OK,158.2,True
46423,127898,239,Colombia Primera A,2019,API_OK,164.8,True
46424,127895,239,Colombia Primera A,2019,API_OK,156.0,True
46425,127899,239,Colombia Primera A,2019,API_OK,159.1,True
46426,127900,239,Colombia Primera A,2019,API_OK,159.7,True
46427,127902,239,Colombia Primera A,2019,API_OK,158.6,True
46428,127901,239,Colombia Primera A,2019,API_OK,155.9,True
46429,127904,239,Colombia Primera A,2019,API_OK,158.6,True
46430,127903,239,Colombia Primera A,2019,API_OK,157.3,True
46431,127906,239,Colombia Primera A,2019,API_OK,158.8,True
46432,127905,239,Colombia Primera A,2019,API_OK,156.1,True
46433,198685,239,Colombia Primera A,2019,API_OK,158.9,True
46435,78270,239,Colombia Primera A,2019,API_OK,158.0,True
46436,78273,239,Colombia Primera A,2019,API_OK,156.7,True
46437,78272,239,Colombia Primera A,2019,API_OK,163.0,True
46438,78275,239,Colombia Primera A,2019,API_OK,163.2,True
46439,78269,239,Colombia Primera A,2019,API_OK,157.5,True
46440,78274,239,Colombia Primera A,2019,API_OK,160.1,True
46441,78267,239,Colombia Primera A,2019,API_OK,157.1,True
46442,78271,239,Colombia Primera A,2019,API_OK,156.8,True
46443,78276,239,Colombia Primera A,2019,API_OK,161.8,True
46444,78268,239,Colombia Primera A,2019,API_OK,156.0,True
46445,78282,239,Colombia Primera A,2019,API_OK,156.6,True
46446,78286,239,Colombia Primera A,2019,API_OK,157.8,True
46447,78281,239,Colombia Primera A,2019,API_OK,156.5,True
46448,78279,239,Colombia Primera A,2019,API_OK,176.2,True
46449,78280,239,Colombia Primera A,2019,API_OK,162.4,True
46450,78277,239,Colombia Primera A,2019,API_OK,170.5,True
46451,78284,239,Colombia Primera A,2019,API_OK,157.8,True
46452,78285,239,Colombia Primera A,2019,API_OK,162.2,True
46453,78278,239,Colombia Primera A,2019,API_OK,159.7,True
46454,78283,239,Colombia Primera A,2019,API_OK,159.7,True
46455,78287,239,Colombia Primera A,2019,API_OK,161.1,True
46456,78295,239,Colombia Primera A,2019,API_OK,162.2,True
46457,78289,239,Colombia Primera A,2019,API_OK,159.9,True
46458,78288,239,Colombia Primera A,2019,API_OK,161.3,True
46459,78293,239,Colombia Primera A,2019,API_OK,158.7,True
46460,78294,239,Colombia Primera A,2019,API_OK,158.0,True
46461,78290,239,Colombia Primera A,2019,API_OK,157.1,True
46462,78292,239,Colombia Primera A,2019,API_OK,160.7,True
46463,78296,239,Colombia Primera A,2019,API_OK,158.3,True
46464,78291,239,Colombia Primera A,2019,API_OK,158.1,True
46465,78306,239,Colombia Primera A,2019,API_OK,159.1,True
46466,78301,239,Colombia Primera A,2019,API_OK,157.2,True
46467,78299,239,Colombia Primera A,2019,API_OK,157.1,True
46468,78304,239,Colombia Primera A,2019,API_OK,161.3,True
46469,78297,239,Colombia Primera A,2019,API_OK,157.2,True
46470,78303,239,Colombia Primera A,2019,API_OK,156.7,True
46471,78305,239,Colombia Primera A,2019,API_OK,157.8,True
46472,78300,239,Colombia Primera A,2019,API_OK,158.8,True
46473,78302,239,Colombia Primera A,2019,API_OK,155.8,True
46474,78298,239,Colombia Primera A,2019,API_OK,162.2,True
46475,78313,239,Colombia Primera A,2019,API_OK,158.0,True
46476,78316,239,Colombia Primera A,2019,API_OK,157.7,True
46477,78312,239,Colombia Primera A,2019,API_OK,156.4,True
46478,78308,239,Colombia Primera A,2019,API_OK,156.8,True
46479,78310,239,Colombia Primera A,2019,API_OK,179.3,True
46480,78315,239,Colombia Primera A,2019,API_OK,160.8,True
46481,78311,239,Colombia Primera A,2019,API_OK,156.4,True
46482,78309,239,Colombia Primera A,2019,API_OK,157.0,True
46483,78314,239,Colombia Primera A,2019,API_OK,158.3,True
46484,78307,239,Colombia Primera A,2019,API_OK,157.3,True
46485,78326,239,Colombia Primera A,2019,API_OK,158.5,True
46486,78325,239,Colombia Primera A,2019,API_OK,158.4,True
46487,78318,239,Colombia Primera A,2019,API_OK,158.0,True
46488,78320,239,Colombia Primera A,2019,API_OK,157.8,True
46489,78321,239,Colombia Primera A,2019,API_OK,156.5,True
46490,78317,239,Colombia Primera A,2019,API_OK,160.2,True
46491,78324,239,Colombia Primera A,2019,API_OK,163.0,True
46492,78319,239,Colombia Primera A,2019,API_OK,154.5,True
46493,78322,239,Colombia Primera A,2019,API_OK,160.2,True
46494,78323,239,Colombia Primera A,2019,API_OK,157.9,True
46495,78327,239,Colombia Primera A,2019,API_OK,158.1,True
46496,78329,239,Colombia Primera A,2019,API_OK,158.2,True
46497,78334,239,Colombia Primera A,2019,API_OK,168.9,True
46498,78328,239,Colombia Primera A,2019,API_OK,174.5,True
46499,78332,239,Colombia Primera A,2019,API_OK,162.6,True
46500,78331,239,Colombia Primera A,2019,API_OK,156.9,True
46501,78335,239,Colombia Primera A,2019,API_OK,157.8,True
46502,78342,239,Colombia Primera A,2019,API_OK,156.9,True
46503,78343,239,Colombia Primera A,2019,API_OK,157.3,True
46504,78340,239,Colombia Primera A,2019,API_OK,157.5,True
46505,78344,239,Colombia Primera A,2019,API_OK,158.3,True
46506,78345,239,Colombia Primera A,2019,API_OK,159.5,True
46507,78337,239,Colombia Primera A,2019,API_OK,162.0,True
46508,78339,239,Colombia Primera A,2019,API_OK,156.8,True
46509,78346,239,Colombia Primera A,2019,API_OK,166.0,True
46510,78338,239,Colombia Primera A,2019,API_OK,161.0,True
46511,78341,239,Colombia Primera A,2019,API_OK,159.9,True
46512,78353,239,Colombia Primera A,2019,API_OK,160.8,True
46513,78356,239,Colombia Primera A,2019,API_OK,159.4,True
46514,78354,239,Colombia Primera A,2019,API_OK,160.5,True
46515,78352,239,Colombia Primera A,2019,API_OK,157.9,True
46516,78350,239,Colombia Primera A,2019,API_OK,158.7,True
46517,78349,239,Colombia Primera A,2019,API_OK,158.5,True
46518,78355,239,Colombia Primera A,2019,API_OK,156.7,True
46519,78351,239,Colombia Primera A,2019,API_OK,159.4,True
46520,78348,239,Colombia Primera A,2019,API_OK,158.5,True
46521,78347,239,Colombia Primera A,2019,API_OK,156.7,True
46522,78336,239,Colombia Primera A,2019,API_OK,157.1,True
46523,78330,239,Colombia Primera A,2019,API_OK,157.4,True
46524,78333,239,Colombia Primera A,2019,API_OK,160.2,True
46525,78359,239,Colombia Primera A,2019,API_OK,158.0,True
46526,78363,239,Colombia Primera A,2019,API_OK,154.7,True
46527,78365,239,Colombia Primera A,2019,API_OK,155.8,True
46528,78366,239,Colombia Primera A,2019,API_OK,164.7,True
46529,78361,239,Colombia Primera A,2019,API_OK,157.2,True
46530,78357,239,Colombia Primera A,2019,API_OK,158.6,True
46531,78362,239,Colombia Primera A,2019,API_OK,158.2,True
46532,78360,239,Colombia Primera A,2019,API_OK,158.5,True
46533,78358,239,Colombia Primera A,2019,API_OK,157.6,True
46534,78364,239,Colombia Primera A,2019,API_OK,156.5,True
46535,78368,239,Colombia Primera A,2019,API_OK,157.2,True
46536,78376,239,Colombia Primera A,2019,API_OK,159.7,True
46537,78375,239,Colombia Primera A,2019,API_OK,155.7,True
46538,78373,239,Colombia Primera A,2019,API_OK,157.3,True
46539,78367,239,Colombia Primera A,2019,API_OK,158.1,True
46540,78372,239,Colombia Primera A,2019,API_OK,158.4,True
46541,78374,239,Colombia Primera A,2019,API_OK,157.0,True
46542,78370,239,Colombia Primera A,2019,API_OK,157.3,True
46543,78371,239,Colombia Primera A,2019,API_OK,160.0,True
46544,78369,239,Colombia Primera A,2019,API_OK,159.5,True
46545,78380,239,Colombia Primera A,2019,API_OK,158.6,True
46546,78381,239,Colombia Primera A,2019,API_OK,157.5,True
46547,78384,239,Colombia Primera A,2019,API_OK,157.4,True
46548,78382,239,Colombia Primera A,2019,API_OK,155.0,True
46549,78385,239,Colombia Primera A,2019,API_OK,157.5,True
46550,78378,239,Colombia Primera A,2019,API_OK,158.6,True
46551,78386,239,Colombia Primera A,2019,API_OK,160.1,True
46552,78379,239,Colombia Primera A,2019,API_OK,163.3,True
46553,78377,239,Colombia Primera A,2019,API_OK,157.7,True
46554,78383,239,Colombia Primera A,2019,API_OK,156.0,True
46555,78394,239,Colombia Primera A,2019,API_OK,157.9,True
46556,78391,239,Colombia Primera A,2019,API_OK,158.2,True
46557,78390,239,Colombia Primera A,2019,API_OK,156.9,True
46558,78392,239,Colombia Primera A,2019,API_OK,246.1,True
46559,78395,239,Colombia Primera A,2019,API_OK,157.9,True
46560,78388,239,Colombia Primera A,2019,API_OK,157.7,True
46561,78389,239,Colombia Primera A,2019,NO_DATA,156.6,False
46562,78393,239,Colombia Primera A,2019,API_OK,159.0,True
46563,78387,239,Colombia Primera A,2019,API_OK,157.6,True
46564,78396,239,Colombia Primera A,2019,API_OK,160.2,True
46565,78401,239,Colombia Primera A,2019,API_OK,157.2,True
46566,78405,239,Colombia Primera A,2019,API_OK,257.3,True
46567,78402,239,Colombia Primera A,2019,API_OK,189.1,True
46568,78397,239,Colombia Primera A,2019,API_OK,158.9,True
46569,78398,239,Colombia Primera A,2019,API_OK,159.3,True
46570,78399,239,Colombia Primera A,2019,API_OK,172.1,True
46571,78404,239,Colombia Primera A,2019,API_OK,158.4,True
46572,78403,239,Colombia Primera A,2019,API_OK,158.7,True
46573,78400,239,Colombia Primera A,2019,API_OK,156.0,True
46574,78406,239,Colombia Primera A,2019,API_OK,157.7,True
46575,78412,239,Colombia Primera A,2019,API_OK,162.6,True
46576,78413,239,Colombia Primera A,2019,API_OK,157.9,True
46577,78409,239,Colombia Primera A,2019,API_OK,159.0,True
46578,78411,239,Colombia Primera A,2019,API_OK,158.7,True
46579,78415,239,Colombia Primera A,2019,API_OK,160.9,True
46580,78407,239,Colombia Primera A,2019,API_OK,160.3,True
46581,78416,239,Colombia Primera A,2019,API_OK,160.2,True
46582,78410,239,Colombia Primera A,2019,API_OK,157.1,True
46583,78414,239,Colombia Primera A,2019,API_OK,157.2,True
46584,78408,239,Colombia Primera A,2019,API_OK,157.9,True
46585,78420,239,Colombia Primera A,2019,API_OK,156.5,True
46586,78417,239,Colombia Primera A,2019,API_OK,156.5,True
46587,78419,239,Colombia Primera A,2019,API_OK,156.6,True
46588,78418,239,Colombia Primera A,2019,API_OK,159.1,True
46589,78422,239,Colombia Primera A,2019,API_OK,160.7,True
46590,78426,239,Colombia Primera A,2019,API_OK,156.0,True
46591,78423,239,Colombia Primera A,2019,API_OK,163.8,True
46592,78425,239,Colombia Primera A,2019,API_OK,158.4,True
46593,78424,239,Colombia Primera A,2019,API_OK,156.1,True
46594,78421,239,Colombia Primera A,2019,API_OK,155.2,True
46595,78431,239,Colombia Primera A,2019,API_OK,157.3,True
46596,78430,239,Colombia Primera A,2019,API_OK,156.1,True
46597,78427,239,Colombia Primera A,2019,API_OK,161.0,True
46598,78435,239,Colombia Primera A,2019,API_OK,155.5,True
46599,78434,239,Colombia Primera A,2019,API_OK,155.5,True
46600,78436,239,Colombia Primera A,2019,API_OK,159.1,True
46601,78428,239,Colombia Primera A,2019,API_OK,154.8,True
46602,78433,239,Colombia Primera A,2019,API_OK,160.1,True
46603,78429,239,Colombia Primera A,2019,API_OK,156.8,True
46604,78432,239,Colombia Primera A,2019,API_OK,155.6,True
46605,78440,239,Colombia Primera A,2019,API_OK,156.3,True
46606,78438,239,Colombia Primera A,2019,API_OK,156.0,True
46607,78444,239,Colombia Primera A,2019,API_OK,161.1,True
46608,78443,239,Colombia Primera A,2019,API_OK,158.1,True
46609,78437,239,Colombia Primera A,2019,API_OK,162.1,True
46610,78439,239,Colombia Primera A,2019,API_OK,157.8,True
46611,78442,239,Colombia Primera A,2019,API_OK,158.2,True
46612,78445,239,Colombia Primera A,2019,API_OK,157.5,True
46613,78446,239,Colombia Primera A,2019,API_OK,156.5,True
46614,78441,239,Colombia Primera A,2019,API_OK,156.3,True
46615,78448,239,Colombia Primera A,2019,API_OK,156.9,True
46616,78455,239,Colombia Primera A,2019,API_OK,159.0,True
46617,78452,239,Colombia Primera A,2019,API_OK,156.0,True
46618,78453,239,Colombia Primera A,2019,API_OK,168.3,True
46619,78454,239,Colombia Primera A,2019,API_OK,160.1,True
46620,78456,239,Colombia Primera A,2019,API_OK,158.0,True
46621,78447,239,Colombia Primera A,2019,API_OK,157.8,True
46622,78451,239,Colombia Primera A,2019,API_OK,158.2,True
46623,78450,239,Colombia Primera A,2019,API_OK,158.3,True
46624,78449,239,Colombia Primera A,2019,API_OK,155.4,True
46625,78458,239,Colombia Primera A,2019,API_OK,157.9,True
46626,78461,239,Colombia Primera A,2019,API_OK,162.3,True
46627,78463,239,Colombia Primera A,2019,API_OK,158.7,True
46628,78465,239,Colombia Primera A,2019,API_OK,157.9,True
46629,78460,239,Colombia Primera A,2019,API_OK,157.8,True
46630,78459,239,Colombia Primera A,2019,API_OK,156.7,True
46631,78462,239,Colombia Primera A,2019,API_OK,161.2,True
46632,78457,239,Colombia Primera A,2019,API_OK,156.8,True
46633,78466,239,Colombia Primera A,2019,API_OK,155.3,True
46634,78464,239,Colombia Primera A,2019,NO_DATA,156.2,False
46635,250214,239,Colombia Primera A,2019,API_OK,157.3,True
46636,250215,239,Colombia Primera A,2019,API_OK,158.0,True
46637,250216,239,Colombia Primera A,2019,API_OK,161.6,True
46638,250217,239,Colombia Primera A,2019,API_OK,157.4,True
46639,250221,239,Colombia Primera A,2019,API_OK,156.7,True
46640,250220,239,Colombia Primera A,2019,API_OK,157.6,True
46641,250219,239,Colombia Primera A,2019,API_OK,157.1,True
46642,250218,239,Colombia Primera A,2019,API_OK,158.3,True
46643,250223,239,Colombia Primera A,2019,API_OK,167.2,True
46644,250225,239,Colombia Primera A,2019,API_OK,159.1,True
46645,250222,239,Colombia Primera A,2019,API_OK,157.2,True
46646,250224,239,Colombia Primera A,2019,API_OK,159.1,True
46647,250228,239,Colombia Primera A,2019,API_OK,162.4,True
46648,250229,239,Colombia Primera A,2019,API_OK,175.3,True
46649,250227,239,Colombia Primera A,2019,API_OK,161.5,True
46650,250226,239,Colombia Primera A,2019,API_OK,158.8,True
46651,250233,239,Colombia Primera A,2019,API_OK,157.1,True
46652,250231,239,Colombia Primera A,2019,API_OK,158.2,True
46653,250230,239,Colombia Primera A,2019,API_OK,158.7,True
46654,250232,239,Colombia Primera A,2019,API_OK,158.8,True
46655,250236,239,Colombia Primera A,2019,API_OK,159.3,True
46656,250234,239,Colombia Primera A,2019,API_OK,157.2,True
46657,250235,239,Colombia Primera A,2019,API_OK,158.0,True
46658,250237,239,Colombia Primera A,2019,API_OK,158.0,True
