match_id,external_id,league_id,league,season,status,latency_ms,updated
50772,875042,281,Perú Liga 1,2022,API_OK,169.8,True
50773,875043,281,Perú Liga 1,2022,API_OK,188.6,True
50774,875044,281,Perú Liga 1,2022,API_OK,152.9,True
50775,875045,281,Perú Liga 1,2022,API_OK,154.2,True
50776,875046,281,Perú Liga 1,2022,API_OK,158.0,True
50777,875047,281,Perú Liga 1,2022,API_OK,154.0,True
50778,875048,281,Perú Liga 1,2022,PARTIAL,157.8,True
50779,875049,281,Perú Liga 1,2022,API_OK,154.2,True
50780,875050,281,Perú Liga 1,2022,API_OK,156.5,True
50781,875051,281,Perú Liga 1,2022,API_OK,159.2,True
50782,875052,281,Perú Liga 1,2022,API_OK,155.8,True
50783,875053,281,Perú Liga 1,2022,API_OK,159.6,True
50784,875054,281,Perú Liga 1,2022,PARTIAL,153.9,True
50785,875055,281,Perú Liga 1,2022,API_OK,154.7,True
50786,875056,281,Perú Liga 1,2022,API_OK,155.4,True
50787,875057,281,Perú Liga 1,2022,API_OK,155.6,True
50788,875058,281,Perú Liga 1,2022,PARTIAL,156.8,True
50789,875059,281,Perú Liga 1,2022,API_OK,153.5,True
50790,875060,281,Perú Liga 1,2022,API_OK,155.1,True
50791,875061,281,Perú Liga 1,2022,API_OK,166.6,True
50792,875062,281,Perú Liga 1,2022,API_OK,155.3,True
50793,875063,281,Perú Liga 1,2022,API_OK,156.3,True
50794,875064,281,Perú Liga 1,2022,API_OK,156.3,True
50795,875065,281,Perú Liga 1,2022,API_OK,175.0,True
50796,875066,281,Perú Liga 1,2022,PARTIAL,155.4,True
50797,875067,281,Perú Liga 1,2022,API_OK,155.2,True
50798,875068,281,Perú Liga 1,2022,API_OK,152.0,True
50799,875069,281,Perú Liga 1,2022,API_OK,154.6,True
50800,875070,281,Perú Liga 1,2022,API_OK,154.6,True
50801,875072,281,Perú Liga 1,2022,API_OK,155.8,True
50802,875073,281,Perú Liga 1,2022,API_OK,163.4,True
50803,875071,281,Perú Liga 1,2022,API_OK,156.8,True
50804,875074,281,Perú Liga 1,2022,API_OK,156.3,True
50805,875075,281,Perú Liga 1,2022,API_OK,155.5,True
50806,875076,281,Perú Liga 1,2022,PARTIAL,158.2,True
50807,875077,281,Perú Liga 1,2022,API_OK,153.9,True
50808,875078,281,Perú Liga 1,2022,API_OK,157.6,True
50809,875079,281,Perú Liga 1,2022,API_OK,158.0,True
50810,875085,281,Perú Liga 1,2022,API_OK,155.0,True
50811,875086,281,Perú Liga 1,2022,API_OK,156.1,True
50812,875087,281,Perú Liga 1,2022,API_OK,155.1,True
50813,875080,281,Perú Liga 1,2022,API_OK,154.9,True
50814,875084,281,Perú Liga 1,2022,API_OK,155.2,True
50815,875081,281,Perú Liga 1,2022,API_OK,155.5,True
50816,875091,281,Perú Liga 1,2022,API_OK,154.3,True
50817,875092,281,Perú Liga 1,2022,API_OK,157.9,True
50818,875088,281,Perú Liga 1,2022,API_OK,157.2,True
50819,875096,281,Perú Liga 1,2022,API_OK,156.7,True
50820,875093,281,Perú Liga 1,2022,API_OK,156.2,True
50821,875094,281,Perú Liga 1,2022,API_OK,218.1,True
50822,875095,281,Perú Liga 1,2022,API_OK,157.6,True
50823,875089,281,Perú Liga 1,2022,API_OK,161.8,True
50824,875090,281,Perú Liga 1,2022,API_OK,160.8,True
50825,875098,281,Perú Liga 1,2022,API_OK,213.4,True
50826,875103,281,Perú Liga 1,2022,API_OK,156.7,True
50827,875104,281,Perú Liga 1,2022,API_OK,158.0,True
50828,875099,281,Perú Liga 1,2022,API_OK,158.0,True
50829,875100,281,Perú Liga 1,2022,NO_DATA,156.3,False
50830,875102,281,Perú Liga 1,2022,API_OK,161.7,True
50831,875097,281,Perú Liga 1,2022,NO_DATA,157.7,False
50832,875101,281,Perú Liga 1,2022,API_OK,160.4,True
50833,875105,281,Perú Liga 1,2022,API_OK,157.6,True
50834,875106,281,Perú Liga 1,2022,API_OK,157.4,True
50835,875110,281,Perú Liga 1,2022,API_OK,155.9,True
50836,875112,281,Perú Liga 1,2022,API_OK,169.4,True
50837,875109,281,Perú Liga 1,2022,API_OK,158.4,True
50838,875107,281,Perú Liga 1,2022,API_OK,158.0,True
50839,875113,281,Perú Liga 1,2022,API_OK,157.6,True
50840,875114,281,Perú Liga 1,2022,NO_DATA,157.3,False
50841,875111,281,Perú Liga 1,2022,API_OK,158.2,True
50842,875108,281,Perú Liga 1,2022,API_OK,155.7,True
50843,875116,281,Perú Liga 1,2022,API_OK,158.3,True
50844,875121,281,Perú Liga 1,2022,API_OK,156.6,True
50845,875122,281,Perú Liga 1,2022,API_OK,157.8,True
50846,875118,281,Perú Liga 1,2022,API_OK,158.6,True
50847,875119,281,Perú Liga 1,2022,NO_DATA,155.9,False
50848,875115,281,Perú Liga 1,2022,NO_DATA,156.7,False
50849,875117,281,Perú Liga 1,2022,API_OK,156.9,True
50850,875123,281,Perú Liga 1,2022,API_OK,155.9,True
50851,875128,281,Perú Liga 1,2022,API_OK,154.3,True
50852,875124,281,Perú Liga 1,2022,API_OK,155.7,True
50853,875127,281,Perú Liga 1,2022,API_OK,154.8,True
50854,875131,281,Perú Liga 1,2022,API_OK,165.9,True
50855,875125,281,Perú Liga 1,2022,NO_DATA,155.8,False
50856,875132,281,Perú Liga 1,2022,API_OK,177.4,True
50857,875126,281,Perú Liga 1,2022,API_OK,156.1,True
50858,875130,281,Perú Liga 1,2022,API_OK,156.7,True
50859,875129,281,Perú Liga 1,2022,API_OK,157.6,True
50860,875139,281,Perú Liga 1,2022,API_OK,155.7,True
50861,875140,281,Perú Liga 1,2022,API_OK,156.8,True
50862,875135,281,Perú Liga 1,2022,API_OK,156.8,True
50863,875138,281,Perú Liga 1,2022,API_OK,154.6,True
50864,875137,281,Perú Liga 1,2022,NO_DATA,159.4,False
50865,875136,281,Perú Liga 1,2022,API_OK,155.2,True
50866,875133,281,Perú Liga 1,2022,NO_DATA,164.3,False
50867,875141,281,Perú Liga 1,2022,API_OK,157.0,True
50868,875134,281,Perú Liga 1,2022,API_OK,156.4,True
50869,875082,281,Perú Liga 1,2022,API_OK,156.8,True
50870,875120,281,Perú Liga 1,2022,API_OK,158.6,True
50871,875083,281,Perú Liga 1,2022,NO_DATA,158.1,False
50872,875147,281,Perú Liga 1,2022,API_OK,157.6,True
50873,875146,281,Perú Liga 1,2022,API_OK,156.3,True
50874,875149,281,Perú Liga 1,2022,API_OK,155.0,True
50875,875142,281,Perú Liga 1,2022,API_OK,157.2,True
50876,875145,281,Perú Liga 1,2022,NO_DATA,158.1,False
50877,875150,281,Perú Liga 1,2022,API_OK,159.0,True
50878,875144,281,Perú Liga 1,2022,API_OK,158.0,True
50879,875148,281,Perú Liga 1,2022,API_OK,155.0,True
50880,875143,281,Perú Liga 1,2022,API_OK,158.1,True
50881,875156,281,Perú Liga 1,2022,API_OK,157.0,True
50882,875155,281,Perú Liga 1,2022,NO_DATA,162.1,False
50883,875158,281,Perú Liga 1,2022,API_OK,158.9,True
50884,875159,281,Perú Liga 1,2022,API_OK,156.1,True
50885,875157,281,Perú Liga 1,2022,API_OK,156.7,True
50886,875151,281,Perú Liga 1,2022,NO_DATA,159.4,False
50887,875152,281,Perú Liga 1,2022,API_OK,158.6,True
50888,875153,281,Perú Liga 1,2022,API_OK,158.2,True
50889,875154,281,Perú Liga 1,2022,API_OK,161.3,True
50890,875167,281,Perú Liga 1,2022,API_OK,158.2,True
50891,875165,281,Perú Liga 1,2022,API_OK,157.8,True
50892,875160,281,Perú Liga 1,2022,API_OK,154.8,True
50893,875163,281,Perú Liga 1,2022,API_OK,155.8,True
50894,875162,281,Perú Liga 1,2022,API_OK,154.9,True
50895,875164,281,Perú Liga 1,2022,NO_DATA,165.7,False
50896,875161,281,Perú Liga 1,2022,API_OK,159.1,True
50897,875168,281,Perú Liga 1,2022,API_OK,158.9,True
50898,875166,281,Perú Liga 1,2022,API_OK,161.7,True
50899,875174,281,Perú Liga 1,2022,API_OK,157.8,True
50900,875173,281,Perú Liga 1,2022,API_OK,255.6,True
50901,875171,281,Perú Liga 1,2022,API_OK,157.0,True
50902,875177,281,Perú Liga 1,2022,API_OK,164.2,True
50903,875175,281,Perú Liga 1,2022,API_OK,161.3,True
50904,875172,281,Perú Liga 1,2022,NO_DATA,169.1,False
50905,875169,281,Perú Liga 1,2022,NO_DATA,156.0,False
50906,875170,281,Perú Liga 1,2022,API_OK,160.0,True
50907,875176,281,Perú Liga 1,2022,API_OK,156.2,True
50908,875183,281,Perú Liga 1,2022,API_OK,157.2,True
50909,875179,281,Perú Liga 1,2022,API_OK,155.7,True
50910,875184,281,Perú Liga 1,2022,NO_DATA,159.4,False
50911,875180,281,Perú Liga 1,2022,API_OK,162.7,True
50912,875185,281,Perú Liga 1,2022,API_OK,158.1,True
50913,875181,281,Perú Liga 1,2022,API_OK,158.2,True
50914,875178,281,Perú Liga 1,2022,API_OK,157.4,True
50915,875182,281,Perú Liga 1,2022,API_OK,156.8,True
50916,875186,281,Perú Liga 1,2022,API_OK,158.5,True
50917,875193,281,Perú Liga 1,2022,API_OK,156.7,True
50918,875192,281,Perú Liga 1,2022,API_OK,156.4,True
50919,875191,281,Perú Liga 1,2022,API_OK,158.8,True
50920,875187,281,Perú Liga 1,2022,NO_DATA,155.8,False
50921,875194,281,Perú Liga 1,2022,API_OK,157.2,True
50922,875195,281,Perú Liga 1,2022,API_OK,155.8,True
50923,875190,281,Perú Liga 1,2022,NO_DATA,158.9,False
50924,875188,281,Perú Liga 1,2022,API_OK,156.4,True
50925,875189,281,Perú Liga 1,2022,API_OK,155.5,True
50926,875198,281,Perú Liga 1,2022,API_OK,157.4,True
50927,875202,281,Perú Liga 1,2022,API_OK,155.0,True
50928,875197,281,Perú Liga 1,2022,API_OK,158.9,True
50929,875199,281,Perú Liga 1,2022,API_OK,157.5,True
50930,875201,281,Perú Liga 1,2022,PARTIAL,158.8,True
50931,875203,281,Perú Liga 1,2022,PARTIAL,158.3,True
50932,875196,281,Perú Liga 1,2022,API_OK,307.8,True
50933,875200,281,Perú Liga 1,2022,API_OK,169.0,True
50934,875204,281,Perú Liga 1,2022,NO_DATA,160.1,False
50935,970083,281,Perú Liga 1,2022,API_OK,163.9,True
50936,970084,281,Perú Liga 1,2022,API_OK,156.0,True
50937,971743,281,Perú Liga 1,2022,API_OK,156.2,True
50938,971744,281,Perú Liga 1,2022,API_OK,156.5,True
50939,985092,281,Perú Liga 1,2023,NO_DATA,156.9,False
50940,985096,281,Perú Liga 1,2023,NO_DATA,169.9,False
50941,985093,281,Perú Liga 1,2023,NO_DATA,157.8,False
50942,985097,281,Perú Liga 1,2023,PARTIAL,156.0,True
50943,985094,281,Perú Liga 1,2023,NO_DATA,169.6,False
50944,985100,281,Perú Liga 1,2023,NO_DATA,213.5,False
50945,985099,281,Perú Liga 1,2023,API_OK,159.0,True
50946,985095,281,Perú Liga 1,2023,API_OK,166.1,True
50947,985098,281,Perú Liga 1,2023,NO_DATA,163.1,False
50948,985108,281,Perú Liga 1,2023,API_OK,163.4,True
50949,985102,281,Perú Liga 1,2023,API_OK,196.8,True
50950,985109,281,Perú Liga 1,2023,PARTIAL,160.0,True
50951,985106,281,Perú Liga 1,2023,API_OK,159.9,True
50952,985103,281,Perú Liga 1,2023,API_OK,156.5,True
50953,985105,281,Perú Liga 1,2023,API_OK,156.1,True
50954,985101,281,Perú Liga 1,2023,API_OK,157.9,True
50955,985107,281,Perú Liga 1,2023,API_OK,156.7,True
50956,985104,281,Perú Liga 1,2023,API_OK,155.9,True
50957,985118,281,Perú Liga 1,2023,API_OK,155.5,True
50958,985112,281,Perú Liga 1,2023,API_OK,159.4,True
50959,985116,281,Perú Liga 1,2023,API_OK,157.0,True
50960,985117,281,Perú Liga 1,2023,API_OK,157.1,True
50961,985113,281,Perú Liga 1,2023,API_OK,156.6,True
50962,985114,281,Perú Liga 1,2023,API_OK,157.6,True
50963,985110,281,Perú Liga 1,2023,API_OK,174.5,True
50964,985115,281,Perú Liga 1,2023,API_OK,158.7,True
50965,985111,281,Perú Liga 1,2023,API_OK,157.1,True
50966,985122,281,Perú Liga 1,2023,API_OK,158.8,True
50967,985121,281,Perú Liga 1,2023,API_OK,167.7,True
50968,985124,281,Perú Liga 1,2023,API_OK,160.6,True
50969,985125,281,Perú Liga 1,2023,API_OK,157.6,True
50970,985119,281,Perú Liga 1,2023,API_OK,155.5,True
50971,985120,281,Perú Liga 1,2023,API_OK,155.9,True
50972,985135,281,Perú Liga 1,2023,API_OK,156.1,True
50973,985133,281,Perú Liga 1,2023,API_OK,161.1,True
50974,985136,281,Perú Liga 1,2023,API_OK,157.3,True
50975,985130,281,Perú Liga 1,2023,API_OK,157.0,True
50976,985129,281,Perú Liga 1,2023,API_OK,155.8,True
50977,985131,281,Perú Liga 1,2023,API_OK,159.0,True
50978,985132,281,Perú Liga 1,2023,API_OK,155.4,True
50979,985128,281,Perú Liga 1,2023,API_OK,158.8,True
50980,985143,281,Perú Liga 1,2023,API_OK,156.1,True
50981,985144,281,Perú Liga 1,2023,API_OK,157.7,True
50982,985142,281,Perú Liga 1,2023,API_OK,157.2,True
50983,985140,281,Perú Liga 1,2023,API_OK,158.2,True
50984,985138,281,Perú Liga 1,2023,API_OK,158.0,True
50985,985139,281,Perú Liga 1,2023,API_OK,157.0,True
50986,985145,281,Perú Liga 1,2023,API_OK,159.3,True
50987,985153,281,Perú Liga 1,2023,API_OK,157.8,True
50988,985149,281,Perú Liga 1,2023,API_OK,158.7,True
50989,985147,281,Perú Liga 1,2023,API_OK,156.9,True
50990,985152,281,Perú Liga 1,2023,API_OK,157.9,True
50991,985150,281,Perú Liga 1,2023,API_OK,162.2,True
50992,985148,281,Perú Liga 1,2023,API_OK,157.3,True
50993,985154,281,Perú Liga 1,2023,API_OK,155.8,True
50994,985151,281,Perú Liga 1,2023,API_OK,157.6,True
50995,985146,281,Perú Liga 1,2023,API_OK,157.7,True
50996,985082,281,Perú Liga 1,2023,API_OK,157.4,True
50997,985074,281,Perú Liga 1,2023,API_OK,155.7,True
50998,985076,281,Perú Liga 1,2023,API_OK,155.6,True
50999,985077,281,Perú Liga 1,2023,API_OK,164.1,True
51000,985078,281,Perú Liga 1,2023,API_OK,158.3,True
51001,985079,281,Perú Liga 1,2023,API_OK,158.1,True
51002,985080,281,Perú Liga 1,2023,NO_DATA,158.5,False
51003,985075,281,Perú Liga 1,2023,API_OK,161.3,True
51004,985081,281,Perú Liga 1,2023,API_OK,157.6,True
51005,985158,281,Perú Liga 1,2023,API_OK,160.8,True
51006,985161,281,Perú Liga 1,2023,API_OK,160.7,True
51007,985156,281,Perú Liga 1,2023,API_OK,161.2,True
51008,985159,281,Perú Liga 1,2023,API_OK,159.9,True
51009,985162,281,Perú Liga 1,2023,API_OK,164.9,True
51010,985160,281,Perú Liga 1,2023,API_OK,156.3,True
51011,985155,281,Perú Liga 1,2023,API_OK,157.1,True
51012,985157,281,Perú Liga 1,2023,API_OK,156.6,True
51013,985163,281,Perú Liga 1,2023,API_OK,155.9,True
51014,985164,281,Perú Liga 1,2023,API_OK,160.0,True
51015,985172,281,Perú Liga 1,2023,API_OK,157.6,True
51016,985166,281,Perú Liga 1,2023,API_OK,158.9,True
51017,985171,281,Perú Liga 1,2023,API_OK,160.1,True
51018,985168,281,Perú Liga 1,2023,API_OK,163.8,True
51019,985170,281,Perú Liga 1,2023,API_OK,156.9,True
51020,985169,281,Perú Liga 1,2023,API_OK,158.7,True
51021,985165,281,Perú Liga 1,2023,API_OK,156.4,True
51022,985167,281,Perú Liga 1,2023,API_OK,171.4,True
51023,985181,281,Perú Liga 1,2023,API_OK,159.9,True
51024,985177,281,Perú Liga 1,2023,API_OK,158.1,True
51025,985175,281,Perú Liga 1,2023,API_OK,157.5,True
51026,985179,281,Perú Liga 1,2023,API_OK,156.3,True
51027,985174,281,Perú Liga 1,2023,API_OK,157.7,True
51028,985178,281,Perú Liga 1,2023,API_OK,159.9,True
51029,985176,281,Perú Liga 1,2023,API_OK,157.0,True
51030,985180,281,Perú Liga 1,2023,API_OK,158.5,True
51031,985173,281,Perú Liga 1,2023,API_OK,156.7,True
51032,985184,281,Perú Liga 1,2023,API_OK,159.6,True
51033,985183,281,Perú Liga 1,2023,API_OK,157.7,True
51034,985188,281,Perú Liga 1,2023,API_OK,158.2,True
51035,985190,281,Perú Liga 1,2023,API_OK,160.8,True
51036,985189,281,Perú Liga 1,2023,API_OK,159.2,True
51037,985182,281,Perú Liga 1,2023,API_OK,157.6,True
51038,985186,281,Perú Liga 1,2023,API_OK,157.1,True
51039,985185,281,Perú Liga 1,2023,API_OK,157.2,True
51040,985187,281,Perú Liga 1,2023,API_OK,156.2,True
51041,985199,281,Perú Liga 1,2023,API_OK,158.3,True
51042,985193,281,Perú Liga 1,2023,API_OK,161.7,True
51043,985197,281,Perú Liga 1,2023,API_OK,220.2,True
51044,985192,281,Perú Liga 1,2023,API_OK,158.3,True
51045,985195,281,Perú Liga 1,2023,API_OK,157.2,True
51046,985196,281,Perú Liga 1,2023,API_OK,158.2,True
51047,985194,281,Perú Liga 1,2023,API_OK,160.5,True
51048,985198,281,Perú Liga 1,2023,API_OK,157.1,True
51049,985191,281,Perú Liga 1,2023,API_OK,160.7,True
51050,985201,281,Perú Liga 1,2023,API_OK,171.1,True
51051,985200,281,Perú Liga 1,2023,API_OK,158.9,True
51052,985204,281,Perú Liga 1,2023,API_OK,157.7,True
51053,985205,281,Perú Liga 1,2023,API_OK,156.1,True
51054,985208,281,Perú Liga 1,2023,API_OK,158.2,True
51055,985202,281,Perú Liga 1,2023,API_OK,159.5,True
51056,985203,281,Perú Liga 1,2023,API_OK,160.9,True
51057,985207,281,Perú Liga 1,2023,API_OK,162.6,True
51058,985206,281,Perú Liga 1,2023,API_OK,157.3,True
51059,985134,281,Perú Liga 1,2023,API_OK,158.5,True
51060,985126,281,Perú Liga 1,2023,API_OK,157.9,True
51061,985086,281,Perú Liga 1,2023,API_OK,157.6,True
51062,985123,281,Perú Liga 1,2023,API_OK,157.8,True
51063,985091,281,Perú Liga 1,2023,API_OK,160.8,True
51064,985088,281,Perú Liga 1,2023,API_OK,164.1,True
51065,985083,281,Perú Liga 1,2023,API_OK,174.4,True
51066,985085,281,Perú Liga 1,2023,API_OK,191.4,True
51067,985090,281,Perú Liga 1,2023,API_OK,161.3,True
51068,985087,281,Perú Liga 1,2023,API_OK,170.0,True
51069,985089,281,Perú Liga 1,2023,API_OK,163.8,True
51070,985084,281,Perú Liga 1,2023,API_OK,158.4,True
51071,985137,281,Perú Liga 1,2023,API_OK,156.7,True
51072,985127,281,Perú Liga 1,2023,API_OK,162.0,True
51073,985213,281,Perú Liga 1,2023,API_OK,157.9,True
51074,985211,281,Perú Liga 1,2023,API_OK,159.0,True
51075,985214,281,Perú Liga 1,2023,API_OK,160.2,True
51076,985209,281,Perú Liga 1,2023,API_OK,164.4,True
51077,985217,281,Perú Liga 1,2023,API_OK,165.7,True
51078,985210,281,Perú Liga 1,2023,API_OK,161.2,True
51079,985212,281,Perú Liga 1,2023,API_OK,158.0,True
51080,985215,281,Perú Liga 1,2023,API_OK,161.9,True
51081,985216,281,Perú Liga 1,2023,API_OK,161.2,True
51082,985220,281,Perú Liga 1,2023,API_OK,160.9,True
51083,985226,281,Perú Liga 1,2023,API_OK,158.9,True
51084,985222,281,Perú Liga 1,2023,API_OK,156.9,True
51085,985219,281,Perú Liga 1,2023,API_OK,158.5,True
51086,985224,281,Perú Liga 1,2023,API_OK,159.4,True
51087,985221,281,Perú Liga 1,2023,API_OK,160.2,True
51088,985223,281,Perú Liga 1,2023,API_OK,218.0,True
51089,985218,281,Perú Liga 1,2023,API_OK,158.6,True
51090,985225,281,Perú Liga 1,2023,API_OK,158.5,True
51091,985141,281,Perú Liga 1,2023,API_OK,155.2,True
51092,985235,281,Perú Liga 1,2023,API_OK,155.4,True
51093,985232,281,Perú Liga 1,2023,API_OK,160.4,True
51094,985230,281,Perú Liga 1,2023,API_OK,154.0,True
51095,985231,281,Perú Liga 1,2023,API_OK,170.0,True
51096,985234,281,Perú Liga 1,2023,API_OK,156.2,True
51097,985227,281,Perú Liga 1,2023,API_OK,175.7,True
51098,985229,281,Perú Liga 1,2023,API_OK,154.5,True
51099,985233,281,Perú Liga 1,2023,API_OK,155.7,True
51100,985228,281,Perú Liga 1,2023,API_OK,159.7,True
51101,985244,281,Perú Liga 1,2023,API_OK,157.0,True
51102,985242,281,Perú Liga 1,2023,API_OK,159.6,True
51103,985238,281,Perú Liga 1,2023,API_OK,157.7,True
51104,985241,281,Perú Liga 1,2023,API_OK,157.2,True
51105,985236,281,Perú Liga 1,2023,API_OK,158.4,True
51106,985243,281,Perú Liga 1,2023,API_OK,162.1,True
51107,985239,281,Perú Liga 1,2023,API_OK,156.8,True
51108,985237,281,Perú Liga 1,2023,API_OK,156.9,True
51109,985240,281,Perú Liga 1,2023,API_OK,153.4,True
51110,1035182,281,Perú Liga 1,2023,API_OK,156.9,True
51111,1035183,281,Perú Liga 1,2023,API_OK,158.0,True
51112,1035184,281,Perú Liga 1,2023,API_OK,157.5,True
51113,1035185,281,Perú Liga 1,2023,API_OK,156.8,True
51114,1035662,281,Perú Liga 1,2023,API_OK,158.1,True
51115,1035554,281,Perú Liga 1,2023,API_OK,157.4,True
51116,1035186,281,Perú Liga 1,2023,API_OK,155.0,True
51117,1035187,281,Perú Liga 1,2023,API_OK,156.7,True
51118,1035188,281,Perú Liga 1,2023,API_OK,162.8,True
51119,1035189,281,Perú Liga 1,2023,API_OK,159.1,True
51120,1035190,281,Perú Liga 1,2023,API_OK,158.1,True
51121,1035555,281,Perú Liga 1,2023,API_OK,157.0,True
51122,1035191,281,Perú Liga 1,2023,API_OK,160.7,True
51123,1035192,281,Perú Liga 1,2023,API_OK,158.6,True
51124,1035193,281,Perú Liga 1,2023,API_OK,166.0,True
51125,1035194,281,Perú Liga 1,2023,API_OK,160.1,True
51126,1035195,281,Perú Liga 1,2023,API_OK,157.9,True
51127,1035196,281,Perú Liga 1,2023,API_OK,156.6,True
51128,1042576,281,Perú Liga 1,2023,API_OK,158.5,True
51129,1042577,281,Perú Liga 1,2023,API_OK,159.1,True
51130,1042578,281,Perú Liga 1,2023,API_OK,158.9,True
51131,1042579,281,Perú Liga 1,2023,API_OK,157.9,True
51132,1042580,281,Perú Liga 1,2023,API_OK,158.0,True
51133,1042581,281,Perú Liga 1,2023,API_OK,158.7,True
51134,1042582,281,Perú Liga 1,2023,NO_DATA,156.9,False
51135,1042583,281,Perú Liga 1,2023,API_OK,156.3,True
51136,1042584,281,Perú Liga 1,2023,API_OK,156.1,True
51137,1047993,281,Perú Liga 1,2023,API_OK,154.6,True
51138,1047994,281,Perú Liga 1,2023,API_OK,168.3,True
51139,1047995,281,Perú Liga 1,2023,API_OK,155.2,True
51140,1047996,281,Perú Liga 1,2023,API_OK,157.6,True
51141,1047997,281,Perú Liga 1,2023,API_OK,157.1,True
51142,1047998,281,Perú Liga 1,2023,API_OK,155.9,True
51143,1047999,281,Perú Liga 1,2023,API_OK,160.5,True
51144,1048000,281,Perú Liga 1,2023,API_OK,157.1,True
51145,1048001,281,Perú Liga 1,2023,API_OK,154.6,True
51146,1061071,281,Perú Liga 1,2023,API_OK,155.0,True
51147,1061072,281,Perú Liga 1,2023,API_OK,156.6,True
51148,1061073,281,Perú Liga 1,2023,API_OK,155.7,True
51149,1061075,281,Perú Liga 1,2023,API_OK,159.3,True
51150,1061076,281,Perú Liga 1,2023,API_OK,157.9,True
51151,1061077,281,Perú Liga 1,2023,API_OK,156.4,True
51152,1061078,281,Perú Liga 1,2023,API_OK,159.5,True
51153,1061074,281,Perú Liga 1,2023,API_OK,155.1,True
51154,1061079,281,Perú Liga 1,2023,API_OK,156.6,True
51155,1061088,281,Perú Liga 1,2023,API_OK,156.1,True
51156,1061081,281,Perú Liga 1,2023,API_OK,158.8,True
51157,1061085,281,Perú Liga 1,2023,API_OK,180.9,True
51158,1061087,281,Perú Liga 1,2023,API_OK,156.6,True
51159,1061082,281,Perú Liga 1,2023,API_OK,157.2,True
51160,1061084,281,Perú Liga 1,2023,API_OK,158.6,True
51161,1061083,281,Perú Liga 1,2023,API_OK,155.1,True
51181,1104315,281,Perú Liga 1,2023,NO_DATA,159.4,False
74897,1505727,281,Perú Liga 1,2026,NO_DATA,156.5,False
74930,1505724,281,Perú Liga 1,2026,NO_DATA,158.1,False
