match_id,external_id,league_id,league,season,status,latency_ms,updated
41030,569697,262,Mexico Liga MX,2020,API_OK,160.9,True
41031,569699,262,Mexico Liga MX,2020,API_OK,161.9,True
41032,569698,262,Mexico Liga MX,2020,API_OK,160.7,True
41033,569700,262,Mexico Liga MX,2020,API_OK,162.1,True
41034,569701,262,Mexico Liga MX,2020,API_OK,160.8,True
41035,569702,262,Mexico Liga MX,2020,API_OK,156.6,True
41036,569703,262,Mexico Liga MX,2020,API_OK,161.8,True
41037,569705,262,Mexico Liga MX,2020,API_OK,160.2,True
41038,569706,262,Mexico Liga MX,2020,API_OK,159.6,True
41039,569708,262,Mexico Liga MX,2020,API_OK,159.9,True
41040,569707,262,Mexico Liga MX,2020,API_OK,157.6,True
41041,569709,262,Mexico Liga MX,2020,API_OK,158.3,True
41042,569710,262,Mexico Liga MX,2020,API_OK,159.0,True
41043,569711,262,Mexico Liga MX,2020,API_OK,156.9,True
41044,569704,262,Mexico Liga MX,2020,API_OK,160.5,True
41045,569712,262,Mexico Liga MX,2020,API_OK,160.2,True
41046,569713,262,Mexico Liga MX,2020,API_OK,159.6,True
41047,569714,262,Mexico Liga MX,2020,API_OK,162.6,True
41048,569717,262,Mexico Liga MX,2020,API_OK,156.8,True
41049,569716,262,Mexico Liga MX,2020,API_OK,158.6,True
41050,569718,262,Mexico Liga MX,2020,API_OK,156.0,True
41051,569719,262,Mexico Liga MX,2020,API_OK,157.3,True
41052,569720,262,Mexico Liga MX,2020,API_OK,156.5,True
41053,569715,262,Mexico Liga MX,2020,API_OK,159.7,True
41054,569721,262,Mexico Liga MX,2020,API_OK,162.2,True
41055,569730,262,Mexico Liga MX,2020,API_OK,163.7,True
41056,569722,262,Mexico Liga MX,2020,API_OK,160.6,True
41057,569723,262,Mexico Liga MX,2020,API_OK,159.0,True
41058,569724,262,Mexico Liga MX,2020,API_OK,158.1,True
41059,569728,262,Mexico Liga MX,2020,API_OK,158.5,True
41060,569725,262,Mexico Liga MX,2020,API_OK,159.9,True
41061,569727,262,Mexico Liga MX,2020,API_OK,163.2,True
41062,569726,262,Mexico Liga MX,2020,API_OK,158.5,True
41063,569729,262,Mexico Liga MX,2020,API_OK,160.3,True
41064,569732,262,Mexico Liga MX,2020,API_OK,160.8,True
41065,569731,262,Mexico Liga MX,2020,API_OK,159.2,True
41066,569733,262,Mexico Liga MX,2020,API_OK,157.8,True
41067,569734,262,Mexico Liga MX,2020,API_OK,161.2,True
41068,569735,262,Mexico Liga MX,2020,API_OK,161.6,True
41069,569736,262,Mexico Liga MX,2020,API_OK,160.1,True
41070,569737,262,Mexico Liga MX,2020,API_OK,161.1,True
41071,569739,262,Mexico Liga MX,2020,API_OK,163.1,True
41072,569738,262,Mexico Liga MX,2020,API_OK,157.7,True
41073,569740,262,Mexico Liga MX,2020,API_OK,157.8,True
41074,569741,262,Mexico Liga MX,2020,API_OK,162.7,True
41075,569743,262,Mexico Liga MX,2020,API_OK,159.4,True
41076,569742,262,Mexico Liga MX,2020,API_OK,159.2,True
41077,569744,262,Mexico Liga MX,2020,API_OK,157.0,True
41078,569745,262,Mexico Liga MX,2020,API_OK,160.8,True
41079,569746,262,Mexico Liga MX,2020,API_OK,159.7,True
41080,569747,262,Mexico Liga MX,2020,API_OK,159.2,True
41081,569748,262,Mexico Liga MX,2020,API_OK,162.3,True
41082,569749,262,Mexico Liga MX,2020,API_OK,160.9,True
41083,569751,262,Mexico Liga MX,2020,API_OK,157.1,True
41084,569753,262,Mexico Liga MX,2020,API_OK,159.7,True
41085,569752,262,Mexico Liga MX,2020,API_OK,158.7,True
41086,569754,262,Mexico Liga MX,2020,API_OK,159.4,True
41087,569755,262,Mexico Liga MX,2020,API_OK,199.9,True
41088,569756,262,Mexico Liga MX,2020,API_OK,162.2,True
41089,569757,262,Mexico Liga MX,2020,API_OK,157.4,True
41090,569766,262,Mexico Liga MX,2020,API_OK,167.1,True
41091,569758,262,Mexico Liga MX,2020,API_OK,158.3,True
41092,569759,262,Mexico Liga MX,2020,API_OK,163.5,True
41093,569761,262,Mexico Liga MX,2020,API_OK,158.9,True
41094,569762,262,Mexico Liga MX,2020,API_OK,177.6,True
41095,569760,262,Mexico Liga MX,2020,API_OK,157.9,True
41096,569765,262,Mexico Liga MX,2020,API_OK,161.9,True
41097,569763,262,Mexico Liga MX,2020,API_OK,161.1,True
41098,569750,262,Mexico Liga MX,2020,API_OK,158.4,True
41099,569767,262,Mexico Liga MX,2020,API_OK,156.3,True
41100,569775,262,Mexico Liga MX,2020,API_OK,161.3,True
41101,569770,262,Mexico Liga MX,2020,API_OK,160.1,True
41102,569771,262,Mexico Liga MX,2020,API_OK,157.5,True
41103,569772,262,Mexico Liga MX,2020,API_OK,299.9,True
41104,569769,262,Mexico Liga MX,2020,API_OK,260.2,True
41105,569773,262,Mexico Liga MX,2020,API_OK,159.5,True
41106,569774,262,Mexico Liga MX,2020,API_OK,197.1,True
41107,569768,262,Mexico Liga MX,2020,API_OK,161.2,True
41108,569764,262,Mexico Liga MX,2020,API_OK,157.1,True
41109,569776,262,Mexico Liga MX,2020,API_OK,167.8,True
41110,569777,262,Mexico Liga MX,2020,API_OK,162.7,True
41111,569778,262,Mexico Liga MX,2020,API_OK,158.0,True
41112,569779,262,Mexico Liga MX,2020,API_OK,163.3,True
41113,569780,262,Mexico Liga MX,2020,API_OK,159.9,True
41114,569781,262,Mexico Liga MX,2020,API_OK,158.6,True
41115,569782,262,Mexico Liga MX,2020,API_OK,162.0,True
41116,569783,262,Mexico Liga MX,2020,API_OK,168.1,True
41117,569784,262,Mexico Liga MX,2020,API_OK,159.7,True
41118,569785,262,Mexico Liga MX,2020,API_OK,158.3,True
41119,569787,262,Mexico Liga MX,2020,API_OK,164.2,True
41120,569788,262,Mexico Liga MX,2020,API_OK,160.7,True
41121,569789,262,Mexico Liga MX,2020,API_OK,161.7,True
41122,569786,262,Mexico Liga MX,2020,API_OK,161.7,True
41123,569790,262,Mexico Liga MX,2020,API_OK,156.9,True
41124,569791,262,Mexico Liga MX,2020,API_OK,157.3,True
41125,569792,262,Mexico Liga MX,2020,API_OK,158.9,True
41126,569793,262,Mexico Liga MX,2020,API_OK,162.2,True
41127,569794,262,Mexico Liga MX,2020,API_OK,160.8,True
41128,569795,262,Mexico Liga MX,2020,API_OK,157.7,True
41129,569796,262,Mexico Liga MX,2020,API_OK,158.8,True
41130,569797,262,Mexico Liga MX,2020,API_OK,158.1,True
41131,569798,262,Mexico Liga MX,2020,API_OK,160.4,True
41132,569799,262,Mexico Liga MX,2020,API_OK,179.4,True
41133,569800,262,Mexico Liga MX,2020,API_OK,176.1,True
41134,569801,262,Mexico Liga MX,2020,API_OK,156.2,True
41135,569802,262,Mexico Liga MX,2020,API_OK,158.4,True
41136,569803,262,Mexico Liga MX,2020,API_OK,157.4,True
41137,569804,262,Mexico Liga MX,2020,API_OK,159.3,True
41138,569805,262,Mexico Liga MX,2020,API_OK,157.7,True
41139,569811,262,Mexico Liga MX,2020,API_OK,158.4,True
41140,569806,262,Mexico Liga MX,2020,API_OK,159.5,True
41141,569807,262,Mexico Liga MX,2020,API_OK,165.7,True
41142,569808,262,Mexico Liga MX,2020,API_OK,157.5,True
41143,569809,262,Mexico Liga MX,2020,API_OK,159.2,True
41144,569810,262,Mexico Liga MX,2020,API_OK,159.7,True
41145,647098,262,Mexico Liga MX,2020,API_OK,189.0,True
41146,647099,262,Mexico Liga MX,2020,API_OK,161.0,True
41147,647100,262,Mexico Liga MX,2020,API_OK,199.1,True
41149,648091,262,Mexico Liga MX,2020,API_OK,198.6,True
41150,648093,262,Mexico Liga MX,2020,API_OK,229.5,True
41151,648095,262,Mexico Liga MX,2020,API_OK,174.6,True
41152,648097,262,Mexico Liga MX,2020,API_OK,180.6,True
41153,648092,262,Mexico Liga MX,2020,API_OK,160.8,True
41154,648094,262,Mexico Liga MX,2020,API_OK,159.2,True
41155,648098,262,Mexico Liga MX,2020,API_OK,160.6,True
41156,648096,262,Mexico Liga MX,2020,API_OK,181.0,True
41157,648845,262,Mexico Liga MX,2020,API_OK,161.6,True
41158,648847,262,Mexico Liga MX,2020,API_OK,158.8,True
41159,648846,262,Mexico Liga MX,2020,API_OK,158.9,True
41160,648848,262,Mexico Liga MX,2020,API_OK,163.3,True
41161,650234,262,Mexico Liga MX,2020,API_OK,161.5,True
41162,650235,262,Mexico Liga MX,2020,API_OK,157.0,True
41505,816329,262,Mexico Liga MX,2022,API_OK,166.8,True
41506,816330,262,Mexico Liga MX,2022,API_OK,162.7,True
41507,816331,262,Mexico Liga MX,2022,API_OK,157.3,True
41508,816332,262,Mexico Liga MX,2022,API_OK,159.8,True
41509,816334,262,Mexico Liga MX,2022,API_OK,161.5,True
41510,816336,262,Mexico Liga MX,2022,API_OK,162.2,True
41511,816335,262,Mexico Liga MX,2022,API_OK,159.7,True
41512,816333,262,Mexico Liga MX,2022,API_OK,159.3,True
41513,816338,262,Mexico Liga MX,2022,API_OK,158.0,True
41514,816339,262,Mexico Liga MX,2022,API_OK,158.1,True
41515,816340,262,Mexico Liga MX,2022,API_OK,160.8,True
41516,816341,262,Mexico Liga MX,2022,API_OK,160.8,True
41517,816342,262,Mexico Liga MX,2022,API_OK,157.9,True
41518,816343,262,Mexico Liga MX,2022,API_OK,161.7,True
41519,816344,262,Mexico Liga MX,2022,API_OK,159.1,True
41520,816345,262,Mexico Liga MX,2022,API_OK,159.1,True
41521,816337,262,Mexico Liga MX,2022,API_OK,161.5,True
41522,816347,262,Mexico Liga MX,2022,API_OK,157.3,True
41523,816348,262,Mexico Liga MX,2022,API_OK,162.9,True
41524,816350,262,Mexico Liga MX,2022,API_OK,159.1,True
41525,816351,262,Mexico Liga MX,2022,API_OK,157.9,True
41526,816352,262,Mexico Liga MX,2022,API_OK,160.9,True
41527,816353,262,Mexico Liga MX,2022,API_OK,156.9,True
41528,816354,262,Mexico Liga MX,2022,API_OK,157.7,True
41529,816355,262,Mexico Liga MX,2022,API_OK,158.4,True
41530,816349,262,Mexico Liga MX,2022,API_OK,159.4,True
41531,816356,262,Mexico Liga MX,2022,API_OK,161.2,True
41532,816357,262,Mexico Liga MX,2022,API_OK,159.2,True
41533,816359,262,Mexico Liga MX,2022,API_OK,159.8,True
41534,816360,262,Mexico Liga MX,2022,API_OK,159.4,True
41535,816361,262,Mexico Liga MX,2022,API_OK,186.8,True
41536,816362,262,Mexico Liga MX,2022,API_OK,161.5,True
41537,816363,262,Mexico Liga MX,2022,API_OK,158.1,True
41538,816358,262,Mexico Liga MX,2022,API_OK,413.8,True
41539,816365,262,Mexico Liga MX,2022,API_OK,161.4,True
41540,816366,262,Mexico Liga MX,2022,API_OK,160.8,True
41541,816372,262,Mexico Liga MX,2022,API_OK,158.2,True
41542,816367,262,Mexico Liga MX,2022,API_OK,357.7,True
41543,816368,262,Mexico Liga MX,2022,API_OK,160.5,True
41544,816369,262,Mexico Liga MX,2022,API_OK,160.5,True
41545,816370,262,Mexico Liga MX,2022,API_OK,157.3,True
41546,816371,262,Mexico Liga MX,2022,API_OK,160.6,True
41547,816346,262,Mexico Liga MX,2022,API_OK,158.9,True
41548,816374,262,Mexico Liga MX,2022,API_OK,158.8,True
41549,816375,262,Mexico Liga MX,2022,API_OK,265.8,True
41550,816376,262,Mexico Liga MX,2022,API_OK,163.5,True
41551,816380,262,Mexico Liga MX,2022,API_OK,162.7,True
41552,816377,262,Mexico Liga MX,2022,API_OK,162.7,True
41553,816379,262,Mexico Liga MX,2022,API_OK,159.9,True
41554,816378,262,Mexico Liga MX,2022,API_OK,165.1,True
41555,816381,262,Mexico Liga MX,2022,API_OK,158.3,True
41556,816382,262,Mexico Liga MX,2022,API_OK,162.8,True
41557,816383,262,Mexico Liga MX,2022,API_OK,161.2,True
41558,816384,262,Mexico Liga MX,2022,API_OK,166.0,True
41559,816385,262,Mexico Liga MX,2022,API_OK,160.0,True
41560,816387,262,Mexico Liga MX,2022,API_OK,166.2,True
41561,816386,262,Mexico Liga MX,2022,API_OK,160.0,True
41562,816389,262,Mexico Liga MX,2022,API_OK,163.4,True
41563,816390,262,Mexico Liga MX,2022,API_OK,180.5,True
41564,816388,262,Mexico Liga MX,2022,API_OK,161.9,True
41565,816391,262,Mexico Liga MX,2022,API_OK,174.0,True
41566,816392,262,Mexico Liga MX,2022,API_OK,156.9,True
41567,816393,262,Mexico Liga MX,2022,API_OK,159.8,True
41568,816396,262,Mexico Liga MX,2022,API_OK,159.9,True
41569,816394,262,Mexico Liga MX,2022,API_OK,156.9,True
41570,816395,262,Mexico Liga MX,2022,API_OK,160.4,True
41571,816398,262,Mexico Liga MX,2022,API_OK,159.8,True
41572,816397,262,Mexico Liga MX,2022,API_OK,158.9,True
41573,816400,262,Mexico Liga MX,2022,API_OK,164.7,True
41574,816399,262,Mexico Liga MX,2022,API_OK,157.0,True
41575,816401,262,Mexico Liga MX,2022,API_OK,157.1,True
41576,816402,262,Mexico Liga MX,2022,API_OK,158.5,True
41577,816403,262,Mexico Liga MX,2022,API_OK,160.0,True
41578,816404,262,Mexico Liga MX,2022,API_OK,164.3,True
41579,816406,262,Mexico Liga MX,2022,API_OK,159.4,True
41580,816405,262,Mexico Liga MX,2022,API_OK,159.2,True
41581,816411,262,Mexico Liga MX,2022,API_OK,158.3,True
41582,816412,262,Mexico Liga MX,2022,API_OK,158.9,True
41583,816414,262,Mexico Liga MX,2022,API_OK,161.1,True
41584,816413,262,Mexico Liga MX,2022,API_OK,157.4,True
41585,816415,262,Mexico Liga MX,2022,API_OK,159.8,True
41586,816416,262,Mexico Liga MX,2022,API_OK,158.2,True
41587,816417,262,Mexico Liga MX,2022,API_OK,157.6,True
41588,816418,262,Mexico Liga MX,2022,API_OK,158.6,True
41589,816410,262,Mexico Liga MX,2022,API_OK,162.2,True
41590,816373,262,Mexico Liga MX,2022,API_OK,161.1,True
41591,816419,262,Mexico Liga MX,2022,API_OK,157.8,True
41592,816420,262,Mexico Liga MX,2022,API_OK,157.7,True
41593,816423,262,Mexico Liga MX,2022,API_OK,159.1,True
41594,816424,262,Mexico Liga MX,2022,API_OK,160.0,True
41595,816425,262,Mexico Liga MX,2022,API_OK,161.0,True
41596,816426,262,Mexico Liga MX,2022,API_OK,156.9,True
41597,816427,262,Mexico Liga MX,2022,API_OK,174.1,True
41598,816422,262,Mexico Liga MX,2022,API_OK,158.9,True
41599,816421,262,Mexico Liga MX,2022,API_OK,158.5,True
41600,816407,262,Mexico Liga MX,2022,API_OK,158.5,True
41601,816428,262,Mexico Liga MX,2022,API_OK,161.4,True
41602,816430,262,Mexico Liga MX,2022,API_OK,158.7,True
41603,816432,262,Mexico Liga MX,2022,API_OK,160.2,True
41604,816433,262,Mexico Liga MX,2022,API_OK,159.2,True
41605,816434,262,Mexico Liga MX,2022,API_OK,160.2,True
41606,816429,262,Mexico Liga MX,2022,API_OK,158.4,True
41607,816435,262,Mexico Liga MX,2022,API_OK,158.6,True
41608,816436,262,Mexico Liga MX,2022,API_OK,173.0,True
41609,816364,262,Mexico Liga MX,2022,API_OK,162.7,True
41610,816409,262,Mexico Liga MX,2022,API_OK,191.3,True
41611,816408,262,Mexico Liga MX,2022,API_OK,158.1,True
41612,816437,262,Mexico Liga MX,2022,API_OK,157.0,True
41613,816438,262,Mexico Liga MX,2022,API_OK,162.6,True
41614,816439,262,Mexico Liga MX,2022,API_OK,162.3,True
41615,816440,262,Mexico Liga MX,2022,API_OK,159.9,True
41616,816442,262,Mexico Liga MX,2022,API_OK,172.7,True
41617,816441,262,Mexico Liga MX,2022,API_OK,162.5,True
41618,816443,262,Mexico Liga MX,2022,API_OK,164.8,True
41619,816444,262,Mexico Liga MX,2022,API_OK,160.7,True
41620,816445,262,Mexico Liga MX,2022,API_OK,159.1,True
41621,816431,262,Mexico Liga MX,2022,API_OK,164.3,True
41622,816446,262,Mexico Liga MX,2022,API_OK,158.4,True
41623,816447,262,Mexico Liga MX,2022,API_OK,159.5,True
41624,816449,262,Mexico Liga MX,2022,API_OK,161.2,True
41625,816448,262,Mexico Liga MX,2022,API_OK,167.9,True
41626,816450,262,Mexico Liga MX,2022,API_OK,157.4,True
41627,816452,262,Mexico Liga MX,2022,API_OK,157.5,True
41628,816451,262,Mexico Liga MX,2022,API_OK,158.3,True
41629,816453,262,Mexico Liga MX,2022,API_OK,157.8,True
41630,816454,262,Mexico Liga MX,2022,API_OK,157.2,True
41631,816456,262,Mexico Liga MX,2022,API_OK,159.8,True
41632,816455,262,Mexico Liga MX,2022,API_OK,162.0,True
41633,816459,262,Mexico Liga MX,2022,API_OK,159.3,True
41634,816458,262,Mexico Liga MX,2022,API_OK,157.4,True
41635,816457,262,Mexico Liga MX,2022,API_OK,158.0,True
41636,816460,262,Mexico Liga MX,2022,API_OK,157.0,True
41637,816461,262,Mexico Liga MX,2022,API_OK,159.9,True
41638,816462,262,Mexico Liga MX,2022,API_OK,163.2,True
41639,816463,262,Mexico Liga MX,2022,API_OK,163.9,True
41640,816464,262,Mexico Liga MX,2022,API_OK,157.9,True
41641,816465,262,Mexico Liga MX,2022,API_OK,156.8,True
41642,816466,262,Mexico Liga MX,2022,API_OK,159.4,True
41643,816467,262,Mexico Liga MX,2022,API_OK,158.0,True
41644,816468,262,Mexico Liga MX,2022,API_OK,159.7,True
41645,816469,262,Mexico Liga MX,2022,API_OK,160.3,True
41646,816470,262,Mexico Liga MX,2022,API_OK,162.8,True
41647,816471,262,Mexico Liga MX,2022,API_OK,159.0,True
41648,816472,262,Mexico Liga MX,2022,API_OK,159.8,True
41649,816473,262,Mexico Liga MX,2022,API_OK,157.6,True
41650,816474,262,Mexico Liga MX,2022,API_OK,162.3,True
41651,816475,262,Mexico Liga MX,2022,API_OK,159.3,True
41652,816476,262,Mexico Liga MX,2022,API_OK,159.2,True
41653,816477,262,Mexico Liga MX,2022,API_OK,158.2,True
41654,816478,262,Mexico Liga MX,2022,API_OK,160.9,True
41655,816479,262,Mexico Liga MX,2022,API_OK,171.5,True
41656,816480,262,Mexico Liga MX,2022,API_OK,160.5,True
41657,816481,262,Mexico Liga MX,2022,API_OK,159.3,True
41661,860914,262,Mexico Liga MX,2022,API_OK,160.6,True
41662,861500,262,Mexico Liga MX,2022,API_OK,157.2,True
41663,861502,262,Mexico Liga MX,2022,API_OK,159.6,True
41664,861504,262,Mexico Liga MX,2022,API_OK,158.5,True
41665,861506,262,Mexico Liga MX,2022,API_OK,163.4,True
41666,861503,262,Mexico Liga MX,2022,API_OK,158.4,True
41667,861501,262,Mexico Liga MX,2022,API_OK,161.0,True
41668,861507,262,Mexico Liga MX,2022,API_OK,157.3,True
41669,861505,262,Mexico Liga MX,2022,API_OK,162.2,True
41670,862203,262,Mexico Liga MX,2022,API_OK,159.2,True
41671,862205,262,Mexico Liga MX,2022,API_OK,180.1,True
41672,862204,262,Mexico Liga MX,2022,API_OK,174.0,True
41673,862206,262,Mexico Liga MX,2022,API_OK,158.6,True
41674,862941,262,Mexico Liga MX,2022,API_OK,161.4,True
41675,862942,262,Mexico Liga MX,2022,API_OK,166.2,True
41676,864095,262,Mexico Liga MX,2022,API_OK,160.6,True
41677,864096,262,Mexico Liga MX,2022,API_OK,160.9,True
41678,864094,262,Mexico Liga MX,2022,API_OK,159.0,True
41679,864097,262,Mexico Liga MX,2022,API_OK,159.8,True
41680,864098,262,Mexico Liga MX,2022,API_OK,158.3,True
41681,864099,262,Mexico Liga MX,2022,API_OK,160.6,True
41682,864100,262,Mexico Liga MX,2022,API_OK,159.2,True
41683,864101,262,Mexico Liga MX,2022,API_OK,158.3,True
41684,864102,262,Mexico Liga MX,2022,API_OK,158.2,True
41685,864103,262,Mexico Liga MX,2022,API_OK,157.7,True
41686,864105,262,Mexico Liga MX,2022,API_OK,161.1,True
41687,864104,262,Mexico Liga MX,2022,API_OK,162.3,True
41688,864111,262,Mexico Liga MX,2022,API_OK,160.0,True
41689,864106,262,Mexico Liga MX,2022,API_OK,161.1,True
41690,864108,262,Mexico Liga MX,2022,API_OK,162.3,True
41691,864107,262,Mexico Liga MX,2022,API_OK,162.1,True
41692,864109,262,Mexico Liga MX,2022,API_OK,158.3,True
41693,864110,262,Mexico Liga MX,2022,API_OK,158.9,True
41694,864112,262,Mexico Liga MX,2022,API_OK,159.6,True
41695,864113,262,Mexico Liga MX,2022,API_OK,158.2,True
41696,864114,262,Mexico Liga MX,2022,API_OK,163.1,True
41697,864115,262,Mexico Liga MX,2022,API_OK,159.5,True
41698,864116,262,Mexico Liga MX,2022,API_OK,158.3,True
41699,864117,262,Mexico Liga MX,2022,API_OK,190.5,True
41700,864118,262,Mexico Liga MX,2022,API_OK,158.9,True
41701,864119,262,Mexico Liga MX,2022,API_OK,159.2,True
41702,864120,262,Mexico Liga MX,2022,API_OK,158.4,True
41703,864121,262,Mexico Liga MX,2022,API_OK,156.2,True
41704,864122,262,Mexico Liga MX,2022,API_OK,190.9,True
41705,864123,262,Mexico Liga MX,2022,API_OK,158.9,True
41706,864124,262,Mexico Liga MX,2022,API_OK,161.4,True
41707,864125,262,Mexico Liga MX,2022,API_OK,156.8,True
41708,864126,262,Mexico Liga MX,2022,API_OK,158.1,True
41709,864128,262,Mexico Liga MX,2022,API_OK,160.7,True
41710,864127,262,Mexico Liga MX,2022,API_OK,158.5,True
41711,864129,262,Mexico Liga MX,2022,API_OK,159.3,True
41712,864131,262,Mexico Liga MX,2022,API_OK,157.3,True
41713,864130,262,Mexico Liga MX,2022,API_OK,156.5,True
41714,864132,262,Mexico Liga MX,2022,API_OK,163.9,True
41715,864134,262,Mexico Liga MX,2022,API_OK,157.3,True
41716,864133,262,Mexico Liga MX,2022,API_OK,157.8,True
41717,864136,262,Mexico Liga MX,2022,API_OK,167.2,True
41718,864135,262,Mexico Liga MX,2022,API_OK,165.4,True
41719,864137,262,Mexico Liga MX,2022,API_OK,159.2,True
41720,864139,262,Mexico Liga MX,2022,API_OK,157.6,True
41721,864140,262,Mexico Liga MX,2022,API_OK,156.1,True
41722,864141,262,Mexico Liga MX,2022,API_OK,157.3,True
41723,864142,262,Mexico Liga MX,2022,API_OK,157.8,True
41724,864144,262,Mexico Liga MX,2022,API_OK,157.8,True
41725,864143,262,Mexico Liga MX,2022,API_OK,159.0,True
41726,864145,262,Mexico Liga MX,2022,API_OK,159.2,True
41727,864146,262,Mexico Liga MX,2022,API_OK,155.6,True
41728,864147,262,Mexico Liga MX,2022,API_OK,160.1,True
41729,864229,262,Mexico Liga MX,2022,API_OK,162.3,True
41730,864230,262,Mexico Liga MX,2022,API_OK,169.6,True
41731,864148,262,Mexico Liga MX,2022,API_OK,160.7,True
41732,864150,262,Mexico Liga MX,2022,API_OK,162.4,True
41733,864151,262,Mexico Liga MX,2022,API_OK,166.2,True
41734,864153,262,Mexico Liga MX,2022,API_OK,157.5,True
41735,864154,262,Mexico Liga MX,2022,API_OK,168.3,True
41736,864155,262,Mexico Liga MX,2022,API_OK,162.4,True
41737,864156,262,Mexico Liga MX,2022,API_OK,159.8,True
41738,864152,262,Mexico Liga MX,2022,API_OK,163.4,True
41739,864157,262,Mexico Liga MX,2022,API_OK,157.6,True
41740,864158,262,Mexico Liga MX,2022,API_OK,164.6,True
41741,864159,262,Mexico Liga MX,2022,API_OK,159.4,True
41742,864161,262,Mexico Liga MX,2022,API_OK,160.7,True
41743,864162,262,Mexico Liga MX,2022,API_OK,159.3,True
41744,864163,262,Mexico Liga MX,2022,API_OK,157.2,True
41745,864164,262,Mexico Liga MX,2022,API_OK,160.3,True
41746,864165,262,Mexico Liga MX,2022,API_OK,160.1,True
41747,864166,262,Mexico Liga MX,2022,API_OK,158.1,True
41748,864167,262,Mexico Liga MX,2022,API_OK,196.2,True
41749,864168,262,Mexico Liga MX,2022,API_OK,156.2,True
41750,864169,262,Mexico Liga MX,2022,API_OK,159.9,True
41751,864171,262,Mexico Liga MX,2022,API_OK,160.2,True
41752,864170,262,Mexico Liga MX,2022,API_OK,159.4,True
41753,864172,262,Mexico Liga MX,2022,API_OK,163.2,True
41754,864173,262,Mexico Liga MX,2022,API_OK,158.1,True
41755,864175,262,Mexico Liga MX,2022,API_OK,159.8,True
41756,864177,262,Mexico Liga MX,2022,API_OK,162.1,True
41757,864179,262,Mexico Liga MX,2022,API_OK,158.5,True
41758,864178,262,Mexico Liga MX,2022,API_OK,158.8,True
41759,864180,262,Mexico Liga MX,2022,API_OK,157.4,True
41760,864176,262,Mexico Liga MX,2022,API_OK,158.8,True
41761,864181,262,Mexico Liga MX,2022,API_OK,159.3,True
41762,864182,262,Mexico Liga MX,2022,API_OK,161.9,True
41763,864183,262,Mexico Liga MX,2022,API_OK,159.3,True
41764,864231,262,Mexico Liga MX,2022,API_OK,199.1,True
41765,864232,262,Mexico Liga MX,2022,API_OK,158.6,True
41766,864234,262,Mexico Liga MX,2022,API_OK,157.7,True
41767,864235,262,Mexico Liga MX,2022,API_OK,157.8,True
41768,864236,262,Mexico Liga MX,2022,API_OK,158.2,True
41769,864184,262,Mexico Liga MX,2022,API_OK,158.6,True
41770,864185,262,Mexico Liga MX,2022,API_OK,159.7,True
41771,864186,262,Mexico Liga MX,2022,API_OK,159.7,True
41772,864187,262,Mexico Liga MX,2022,API_OK,161.1,True
