match_id,external_id,league_id,league,season,status,latency_ms,updated
23556,601078,94,Primeira Liga,2020,API_OK,157.9,True
23557,601085,94,Primeira Liga,2020,API_OK,161.2,True
23558,601092,94,Primeira Liga,2020,API_OK,156.7,True
23559,601088,94,Primeira Liga,2020,API_OK,158.4,True
23560,601091,94,Primeira Liga,2020,API_OK,157.2,True
23561,601090,94,Primeira Liga,2020,API_OK,160.2,True
23562,601084,94,Primeira Liga,2020,API_OK,161.8,True
23563,601086,94,Primeira Liga,2020,API_OK,159.5,True
23564,601087,94,Primeira Liga,2020,API_OK,157.5,True
23565,601089,94,Primeira Liga,2020,API_OK,291.6,True
23566,601080,94,Primeira Liga,2020,API_OK,166.0,True
23567,601098,94,Primeira Liga,2020,API_OK,194.8,True
23568,601097,94,Primeira Liga,2020,API_OK,168.0,True
23569,601093,94,Primeira Liga,2020,API_OK,164.0,True
23570,601099,94,Primeira Liga,2020,API_OK,169.1,True
23571,601094,94,Primeira Liga,2020,API_OK,182.5,True
23572,601101,94,Primeira Liga,2020,API_OK,240.4,True
23573,601096,94,Primeira Liga,2020,API_OK,159.0,True
23574,601095,94,Primeira Liga,2020,API_OK,168.3,True
23575,601100,94,Primeira Liga,2020,API_OK,160.9,True
23576,601108,94,Primeira Liga,2020,API_OK,160.2,True
23577,601106,94,Primeira Liga,2020,API_OK,158.3,True
23578,601110,94,Primeira Liga,2020,API_OK,165.4,True
23579,601109,94,Primeira Liga,2020,API_OK,160.6,True
23580,601103,94,Primeira Liga,2020,API_OK,162.1,True
23581,601102,94,Primeira Liga,2020,API_OK,159.2,True
23582,601107,94,Primeira Liga,2020,API_OK,160.2,True
23583,601105,94,Primeira Liga,2020,API_OK,160.0,True
23584,601104,94,Primeira Liga,2020,API_OK,167.7,True
23585,601112,94,Primeira Liga,2020,API_OK,158.9,True
23586,601111,94,Primeira Liga,2020,API_OK,158.1,True
23587,601118,94,Primeira Liga,2020,API_OK,157.3,True
23588,601113,94,Primeira Liga,2020,API_OK,156.7,True
23589,601119,94,Primeira Liga,2020,API_OK,160.7,True
23590,601115,94,Primeira Liga,2020,API_OK,158.0,True
23591,601114,94,Primeira Liga,2020,API_OK,157.8,True
23592,601117,94,Primeira Liga,2020,API_OK,159.3,True
23593,601116,94,Primeira Liga,2020,API_OK,160.9,True
23594,601127,94,Primeira Liga,2021,API_OK,157.8,True
23595,601128,94,Primeira Liga,2021,API_OK,158.6,True
23596,601124,94,Primeira Liga,2021,API_OK,159.4,True
23597,601121,94,Primeira Liga,2021,API_OK,156.7,True
23598,601125,94,Primeira Liga,2021,API_OK,159.8,True
23599,601122,94,Primeira Liga,2021,API_OK,157.7,True
23600,601120,94,Primeira Liga,2021,API_OK,156.7,True
23601,601126,94,Primeira Liga,2021,API_OK,157.3,True
23602,601134,94,Primeira Liga,2021,API_OK,163.7,True
23603,601130,94,Primeira Liga,2021,API_OK,165.8,True
23604,601132,94,Primeira Liga,2021,API_OK,161.4,True
23605,601137,94,Primeira Liga,2021,API_OK,158.4,True
23606,601129,94,Primeira Liga,2021,API_OK,160.0,True
23607,601135,94,Primeira Liga,2021,API_OK,162.9,True
23608,601133,94,Primeira Liga,2021,API_OK,159.2,True
23609,601136,94,Primeira Liga,2021,API_OK,156.6,True
23610,601131,94,Primeira Liga,2021,API_OK,157.2,True
23611,601145,94,Primeira Liga,2021,API_OK,157.7,True
23612,601143,94,Primeira Liga,2021,API_OK,202.7,True
23613,601139,94,Primeira Liga,2021,API_OK,159.4,True
23614,601146,94,Primeira Liga,2021,API_OK,170.8,True
23615,601140,94,Primeira Liga,2021,API_OK,158.3,True
23616,601141,94,Primeira Liga,2021,API_OK,158.4,True
23617,601138,94,Primeira Liga,2021,API_OK,160.1,True
23618,601144,94,Primeira Liga,2021,API_OK,160.7,True
23619,601123,94,Primeira Liga,2021,API_OK,157.0,True
23620,601152,94,Primeira Liga,2021,API_OK,159.5,True
23621,601153,94,Primeira Liga,2021,API_OK,161.1,True
23622,601147,94,Primeira Liga,2021,API_OK,157.9,True
23623,601148,94,Primeira Liga,2021,API_OK,158.1,True
23624,601155,94,Primeira Liga,2021,API_OK,161.4,True
23625,601149,94,Primeira Liga,2021,API_OK,210.3,True
23626,601154,94,Primeira Liga,2021,API_OK,164.0,True
23627,601151,94,Primeira Liga,2021,API_OK,174.4,True
23628,601150,94,Primeira Liga,2021,API_OK,162.6,True
23629,601157,94,Primeira Liga,2021,API_OK,158.4,True
23630,601164,94,Primeira Liga,2021,API_OK,158.4,True
23631,601162,94,Primeira Liga,2021,API_OK,159.2,True
23632,601159,94,Primeira Liga,2021,API_OK,156.7,True
23633,601158,94,Primeira Liga,2021,API_OK,160.9,True
23634,601161,94,Primeira Liga,2021,API_OK,164.0,True
23635,601160,94,Primeira Liga,2021,API_OK,158.9,True
23636,601163,94,Primeira Liga,2021,API_OK,160.3,True
23637,601156,94,Primeira Liga,2021,API_OK,159.0,True
23638,601172,94,Primeira Liga,2021,API_OK,158.1,True
23639,601167,94,Primeira Liga,2021,API_OK,165.1,True
23640,601170,94,Primeira Liga,2021,API_OK,160.3,True
23641,601165,94,Primeira Liga,2021,API_OK,157.3,True
23642,601173,94,Primeira Liga,2021,API_OK,166.7,True
23643,601168,94,Primeira Liga,2021,API_OK,158.6,True
23644,601171,94,Primeira Liga,2021,API_OK,163.0,True
23645,601169,94,Primeira Liga,2021,API_OK,161.2,True
23646,601166,94,Primeira Liga,2021,API_OK,159.6,True
23647,601179,94,Primeira Liga,2021,API_OK,157.8,True
23648,601178,94,Primeira Liga,2021,API_OK,159.4,True
23649,601174,94,Primeira Liga,2021,API_OK,159.1,True
23650,601176,94,Primeira Liga,2021,API_OK,158.2,True
23651,601177,94,Primeira Liga,2021,API_OK,157.7,True
23652,601180,94,Primeira Liga,2021,API_OK,157.8,True
23653,601182,94,Primeira Liga,2021,API_OK,159.9,True
23654,601175,94,Primeira Liga,2021,API_OK,158.0,True
23655,601181,94,Primeira Liga,2021,API_OK,158.7,True
23656,601185,94,Primeira Liga,2021,API_OK,159.3,True
23657,601190,94,Primeira Liga,2021,API_OK,161.9,True
23658,601191,94,Primeira Liga,2021,API_OK,163.3,True
23659,601187,94,Primeira Liga,2021,API_OK,162.5,True
23660,601183,94,Primeira Liga,2021,API_OK,158.5,True
23661,601188,94,Primeira Liga,2021,API_OK,157.9,True
23662,601186,94,Primeira Liga,2021,API_OK,159.1,True
23663,601184,94,Primeira Liga,2021,API_OK,160.0,True
23664,601189,94,Primeira Liga,2021,API_OK,160.3,True
23665,601142,94,Primeira Liga,2021,API_OK,165.1,True
23666,601197,94,Primeira Liga,2021,API_OK,155.7,True
23667,601193,94,Primeira Liga,2021,API_OK,158.5,True
23668,601195,94,Primeira Liga,2021,API_OK,157.9,True
23669,601199,94,Primeira Liga,2021,API_OK,157.2,True
23670,601192,94,Primeira Liga,2021,API_OK,159.9,True
23671,601196,94,Primeira Liga,2021,API_OK,156.3,True
23672,601200,94,Primeira Liga,2021,API_OK,158.1,True
23673,601194,94,Primeira Liga,2021,API_OK,181.5,True
23674,601198,94,Primeira Liga,2021,API_OK,170.2,True
23675,601204,94,Primeira Liga,2021,API_OK,160.3,True
23676,601207,94,Primeira Liga,2021,API_OK,159.5,True
23677,601202,94,Primeira Liga,2021,API_OK,157.8,True
23678,601209,94,Primeira Liga,2021,API_OK,158.5,True
23679,601206,94,Primeira Liga,2021,API_OK,158.3,True
23680,601201,94,Primeira Liga,2021,API_OK,158.4,True
23681,601205,94,Primeira Liga,2021,API_OK,157.5,True
23682,601208,94,Primeira Liga,2021,API_OK,164.4,True
23683,601203,94,Primeira Liga,2021,API_OK,158.9,True
23684,601211,94,Primeira Liga,2021,API_OK,158.1,True
23685,601213,94,Primeira Liga,2021,API_OK,170.0,True
23686,601218,94,Primeira Liga,2021,API_OK,164.3,True
23687,601216,94,Primeira Liga,2021,API_OK,169.0,True
23688,601210,94,Primeira Liga,2021,API_OK,160.8,True
23689,601215,94,Primeira Liga,2021,API_OK,159.5,True
23690,601217,94,Primeira Liga,2021,API_OK,160.4,True
23691,601212,94,Primeira Liga,2021,API_OK,160.8,True
23692,601214,94,Primeira Liga,2021,API_OK,184.9,True
23693,601224,94,Primeira Liga,2021,API_OK,169.4,True
23694,601221,94,Primeira Liga,2021,API_OK,163.2,True
23695,601222,94,Primeira Liga,2021,API_OK,157.3,True
23696,601226,94,Primeira Liga,2021,API_OK,157.4,True
23697,601227,94,Primeira Liga,2021,API_OK,161.7,True
23698,601225,94,Primeira Liga,2021,API_OK,157.7,True
23699,601219,94,Primeira Liga,2021,API_OK,159.6,True
23700,601220,94,Primeira Liga,2021,API_OK,159.0,True
23701,601223,94,Primeira Liga,2021,API_OK,159.2,True
23702,601229,94,Primeira Liga,2021,API_OK,162.5,True
23703,601236,94,Primeira Liga,2021,API_OK,159.6,True
23704,601233,94,Primeira Liga,2021,API_OK,217.2,True
23705,601234,94,Primeira Liga,2021,API_OK,158.3,True
23706,601232,94,Primeira Liga,2021,API_OK,161.1,True
23707,601230,94,Primeira Liga,2021,API_OK,162.6,True
23708,601228,94,Primeira Liga,2021,API_OK,159.3,True
23709,601235,94,Primeira Liga,2021,API_OK,164.9,True
23710,601231,94,Primeira Liga,2021,API_OK,160.2,True
23711,601243,94,Primeira Liga,2021,API_OK,156.6,True
23712,601237,94,Primeira Liga,2021,API_OK,158.5,True
23713,601241,94,Primeira Liga,2021,API_OK,156.1,True
23714,601239,94,Primeira Liga,2021,API_OK,160.7,True
23715,601245,94,Primeira Liga,2021,API_OK,158.6,True
23716,601238,94,Primeira Liga,2021,API_OK,156.0,True
23717,601240,94,Primeira Liga,2021,API_OK,164.2,True
23718,601242,94,Primeira Liga,2021,API_OK,162.1,True
23719,601244,94,Primeira Liga,2021,API_OK,157.6,True
23720,601250,94,Primeira Liga,2021,API_OK,165.3,True
23721,601253,94,Primeira Liga,2021,API_OK,156.3,True
23722,601254,94,Primeira Liga,2021,API_OK,157.8,True
23723,601252,94,Primeira Liga,2021,API_OK,157.8,True
23724,601249,94,Primeira Liga,2021,API_OK,161.4,True
23725,601251,94,Primeira Liga,2021,API_OK,163.4,True
23726,601247,94,Primeira Liga,2021,API_OK,158.8,True
23727,601248,94,Primeira Liga,2021,API_OK,158.8,True
23728,601246,94,Primeira Liga,2021,API_OK,161.8,True
23729,601256,94,Primeira Liga,2021,API_OK,158.9,True
23730,601262,94,Primeira Liga,2021,API_OK,158.8,True
23731,601263,94,Primeira Liga,2021,API_OK,159.4,True
23732,601258,94,Primeira Liga,2021,API_OK,158.6,True
23733,601255,94,Primeira Liga,2021,API_OK,162.3,True
23734,601259,94,Primeira Liga,2021,API_OK,164.0,True
23735,601257,94,Primeira Liga,2021,API_OK,157.5,True
23736,601261,94,Primeira Liga,2021,API_OK,157.4,True
23737,601260,94,Primeira Liga,2021,API_OK,159.7,True
23738,601271,94,Primeira Liga,2021,API_OK,158.6,True
23739,601270,94,Primeira Liga,2021,API_OK,157.6,True
23740,601272,94,Primeira Liga,2021,API_OK,157.1,True
23741,601268,94,Primeira Liga,2021,API_OK,157.0,True
23742,601266,94,Primeira Liga,2021,API_OK,159.5,True
23743,601265,94,Primeira Liga,2021,API_OK,157.1,True
23744,601264,94,Primeira Liga,2021,API_OK,158.7,True
23745,601267,94,Primeira Liga,2021,API_OK,193.4,True
23746,601269,94,Primeira Liga,2021,API_OK,164.9,True
23747,601277,94,Primeira Liga,2021,API_OK,175.6,True
23748,601274,94,Primeira Liga,2021,API_OK,172.3,True
23749,601280,94,Primeira Liga,2021,API_OK,161.2,True
23750,601273,94,Primeira Liga,2021,API_OK,159.0,True
23751,601275,94,Primeira Liga,2021,API_OK,158.6,True
23752,601276,94,Primeira Liga,2021,API_OK,162.7,True
23753,601281,94,Primeira Liga,2021,API_OK,158.9,True
23754,601278,94,Primeira Liga,2021,API_OK,158.8,True
23755,601279,94,Primeira Liga,2021,API_OK,158.6,True
23756,601287,94,Primeira Liga,2021,API_OK,157.8,True
23757,601284,94,Primeira Liga,2021,API_OK,158.3,True
23758,601288,94,Primeira Liga,2021,API_OK,158.9,True
23759,601285,94,Primeira Liga,2021,API_OK,159.9,True
23760,601282,94,Primeira Liga,2021,API_OK,166.8,True
23761,601289,94,Primeira Liga,2021,API_OK,160.4,True
23762,601290,94,Primeira Liga,2021,API_OK,159.7,True
23763,601286,94,Primeira Liga,2021,API_OK,161.3,True
23764,601283,94,Primeira Liga,2021,API_OK,170.5,True
23765,601291,94,Primeira Liga,2021,API_OK,159.1,True
23766,601292,94,Primeira Liga,2021,API_OK,158.9,True
23767,601298,94,Primeira Liga,2021,API_OK,170.6,True
23768,601293,94,Primeira Liga,2021,API_OK,158.7,True
23769,601297,94,Primeira Liga,2021,API_OK,158.6,True
23770,601296,94,Primeira Liga,2021,API_OK,162.2,True
23771,601295,94,Primeira Liga,2021,API_OK,157.9,True
23772,601294,94,Primeira Liga,2021,API_OK,155.9,True
23773,601299,94,Primeira Liga,2021,API_OK,168.0,True
23774,601305,94,Primeira Liga,2021,API_OK,157.8,True
23775,601304,94,Primeira Liga,2021,API_OK,157.7,True
23776,601306,94,Primeira Liga,2021,API_OK,157.9,True
23777,601307,94,Primeira Liga,2021,API_OK,159.2,True
23778,601301,94,Primeira Liga,2021,API_OK,158.9,True
23779,601308,94,Primeira Liga,2021,API_OK,159.1,True
23780,601302,94,Primeira Liga,2021,API_OK,159.3,True
23781,601303,94,Primeira Liga,2021,API_OK,160.1,True
23782,601300,94,Primeira Liga,2021,API_OK,158.9,True
23783,601309,94,Primeira Liga,2021,API_OK,162.9,True
23784,601313,94,Primeira Liga,2021,API_OK,161.4,True
23785,601315,94,Primeira Liga,2021,API_OK,159.9,True
23786,601317,94,Primeira Liga,2021,API_OK,161.0,True
23787,601316,94,Primeira Liga,2021,API_OK,158.7,True
23788,601314,94,Primeira Liga,2021,API_OK,164.0,True
23789,601310,94,Primeira Liga,2021,API_OK,156.6,True
23790,601311,94,Primeira Liga,2021,API_OK,160.2,True
23791,601312,94,Primeira Liga,2021,API_OK,157.3,True
23792,601319,94,Primeira Liga,2021,API_OK,160.9,True
23793,601320,94,Primeira Liga,2021,API_OK,158.6,True
23794,601318,94,Primeira Liga,2021,API_OK,158.6,True
23795,601323,94,Primeira Liga,2021,API_OK,155.0,True
23796,601321,94,Primeira Liga,2021,API_OK,159.2,True
23797,601326,94,Primeira Liga,2021,API_OK,160.4,True
23798,601325,94,Primeira Liga,2021,API_OK,158.7,True
23799,601322,94,Primeira Liga,2021,API_OK,160.1,True
23800,601324,94,Primeira Liga,2021,API_OK,159.0,True
23801,705682,94,Primeira Liga,2021,API_OK,159.2,True
23802,705683,94,Primeira Liga,2021,API_OK,156.3,True
23803,731278,94,Primeira Liga,2021,API_OK,157.4,True
23804,731286,94,Primeira Liga,2021,API_OK,156.4,True
23805,731282,94,Primeira Liga,2021,API_OK,157.9,True
23806,731285,94,Primeira Liga,2021,API_OK,166.6,True
23807,731284,94,Primeira Liga,2021,API_OK,166.1,True
23808,731281,94,Primeira Liga,2021,API_OK,181.6,True
23809,731279,94,Primeira Liga,2021,API_OK,160.7,True
23810,731280,94,Primeira Liga,2021,API_OK,158.9,True
23811,731283,94,Primeira Liga,2021,API_OK,161.3,True
23812,731294,94,Primeira Liga,2021,API_OK,158.1,True
23813,731295,94,Primeira Liga,2021,API_OK,156.2,True
23814,731287,94,Primeira Liga,2021,API_OK,167.6,True
23815,731288,94,Primeira Liga,2021,API_OK,158.6,True
23816,731293,94,Primeira Liga,2021,API_OK,156.5,True
23817,731290,94,Primeira Liga,2021,API_OK,158.2,True
23818,731289,94,Primeira Liga,2021,API_OK,156.3,True
23819,731292,94,Primeira Liga,2021,API_OK,159.8,True
23820,731291,94,Primeira Liga,2021,API_OK,157.4,True
23821,731304,94,Primeira Liga,2021,API_OK,158.1,True
23822,731299,94,Primeira Liga,2021,API_OK,157.8,True
23823,731300,94,Primeira Liga,2021,API_OK,158.3,True
23824,731296,94,Primeira Liga,2021,API_OK,172.4,True
23825,731301,94,Primeira Liga,2021,API_OK,158.1,True
23826,731303,94,Primeira Liga,2021,API_OK,158.7,True
23827,731298,94,Primeira Liga,2021,API_OK,159.9,True
23828,731297,94,Primeira Liga,2021,API_OK,156.9,True
23829,731302,94,Primeira Liga,2021,API_OK,157.6,True
23830,731310,94,Primeira Liga,2021,API_OK,157.8,True
23831,731312,94,Primeira Liga,2021,API_OK,157.1,True
23832,731313,94,Primeira Liga,2021,API_OK,157.3,True
23833,731305,94,Primeira Liga,2021,API_OK,157.3,True
23834,731309,94,Primeira Liga,2021,API_OK,156.9,True
23835,731306,94,Primeira Liga,2021,API_OK,155.9,True
23836,731307,94,Primeira Liga,2021,API_OK,165.8,True
23837,731311,94,Primeira Liga,2021,API_OK,161.9,True
23838,731308,94,Primeira Liga,2021,API_OK,158.4,True
23839,731315,94,Primeira Liga,2021,API_OK,159.3,True
23840,731316,94,Primeira Liga,2021,API_OK,159.1,True
23841,731314,94,Primeira Liga,2021,API_OK,160.2,True
23842,731318,94,Primeira Liga,2021,API_OK,166.4,True
23843,731321,94,Primeira Liga,2021,API_OK,162.5,True
23844,731319,94,Primeira Liga,2021,API_OK,159.5,True
23845,731317,94,Primeira Liga,2021,API_OK,159.3,True
23846,731322,94,Primeira Liga,2021,API_OK,159.3,True
23847,731320,94,Primeira Liga,2021,API_OK,160.7,True
23848,731328,94,Primeira Liga,2021,API_OK,157.0,True
23849,731326,94,Primeira Liga,2021,API_OK,174.2,True
23850,731327,94,Primeira Liga,2021,API_OK,164.3,True
23851,731331,94,Primeira Liga,2021,API_OK,159.4,True
23852,731330,94,Primeira Liga,2021,API_OK,158.5,True
23853,731323,94,Primeira Liga,2021,API_OK,158.7,True
23854,731329,94,Primeira Liga,2021,API_OK,171.8,True
23855,731324,94,Primeira Liga,2021,API_OK,159.4,True
23856,731325,94,Primeira Liga,2021,API_OK,156.9,True
23857,731332,94,Primeira Liga,2021,API_OK,159.1,True
23858,731337,94,Primeira Liga,2021,API_OK,158.4,True
23859,731336,94,Primeira Liga,2021,API_OK,155.8,True
23860,731335,94,Primeira Liga,2021,API_OK,159.7,True
23861,731338,94,Primeira Liga,2021,API_OK,158.1,True
23862,731334,94,Primeira Liga,2021,API_OK,163.2,True
23863,731340,94,Primeira Liga,2021,API_OK,159.7,True
23864,731333,94,Primeira Liga,2021,API_OK,163.7,True
23865,731339,94,Primeira Liga,2021,API_OK,160.2,True
23866,731346,94,Primeira Liga,2021,API_OK,211.9,True
23867,731344,94,Primeira Liga,2021,API_OK,220.0,True
23868,731348,94,Primeira Liga,2021,API_OK,231.2,True
23869,731341,94,Primeira Liga,2021,API_OK,180.0,True
23870,731349,94,Primeira Liga,2021,API_OK,163.6,True
23871,731345,94,Primeira Liga,2021,API_OK,170.0,True
23872,731342,94,Primeira Liga,2021,API_OK,159.4,True
23873,731347,94,Primeira Liga,2021,API_OK,163.3,True
23874,731343,94,Primeira Liga,2021,API_OK,157.8,True
23875,731353,94,Primeira Liga,2021,API_OK,160.7,True
23876,731352,94,Primeira Liga,2021,API_OK,163.3,True
23877,731355,94,Primeira Liga,2021,API_OK,162.3,True
23878,731350,94,Primeira Liga,2021,API_OK,170.6,True
23879,731351,94,Primeira Liga,2021,API_OK,162.7,True
23880,731358,94,Primeira Liga,2021,API_OK,158.3,True
23881,731357,94,Primeira Liga,2021,API_OK,158.0,True
23882,731354,94,Primeira Liga,2021,API_OK,157.0,True
23883,731356,94,Primeira Liga,2021,API_OK,158.5,True
23884,731367,94,Primeira Liga,2021,API_OK,167.1,True
23885,731360,94,Primeira Liga,2021,API_OK,157.4,True
23886,731366,94,Primeira Liga,2021,API_OK,157.2,True
23887,731359,94,Primeira Liga,2021,API_OK,159.4,True
23888,731365,94,Primeira Liga,2021,API_OK,174.1,True
23889,731364,94,Primeira Liga,2021,API_OK,159.1,True
23890,731363,94,Primeira Liga,2021,API_OK,155.9,True
23891,731361,94,Primeira Liga,2021,API_OK,160.2,True
23892,731362,94,Primeira Liga,2021,API_OK,156.9,True
23893,731372,94,Primeira Liga,2021,API_OK,159.3,True
23894,731374,94,Primeira Liga,2021,API_OK,158.1,True
23895,731376,94,Primeira Liga,2021,API_OK,162.8,True
23896,731375,94,Primeira Liga,2021,API_OK,159.4,True
23897,731371,94,Primeira Liga,2021,API_OK,196.5,True
23898,731373,94,Primeira Liga,2021,API_OK,157.2,True
23899,731370,94,Primeira Liga,2021,API_OK,156.7,True
23900,731369,94,Primeira Liga,2021,API_OK,161.3,True
23901,731368,94,Primeira Liga,2021,API_OK,157.0,True
23902,731380,94,Primeira Liga,2021,API_OK,159.1,True
23903,731381,94,Primeira Liga,2021,API_OK,157.1,True
23904,731385,94,Primeira Liga,2021,API_OK,159.0,True
23905,731382,94,Primeira Liga,2021,API_OK,156.5,True
23906,731383,94,Primeira Liga,2021,API_OK,154.7,True
23907,731377,94,Primeira Liga,2021,API_OK,157.8,True
23908,731378,94,Primeira Liga,2021,API_OK,158.2,True
23909,731384,94,Primeira Liga,2021,API_OK,161.6,True
23910,731379,94,Primeira Liga,2021,API_OK,158.3,True
23911,731393,94,Primeira Liga,2021,API_OK,157.5,True
23912,731386,94,Primeira Liga,2021,API_OK,159.0,True
23913,731392,94,Primeira Liga,2021,API_OK,158.8,True
23914,731388,94,Primeira Liga,2021,API_OK,209.4,True
23915,731389,94,Primeira Liga,2021,API_OK,158.3,True
23916,731390,94,Primeira Liga,2021,API_OK,157.6,True
23917,731387,94,Primeira Liga,2021,API_OK,157.5,True
23918,731397,94,Primeira Liga,2021,API_OK,156.8,True
23919,731402,94,Primeira Liga,2021,API_OK,158.4,True
23920,731398,94,Primeira Liga,2021,API_OK,157.8,True
23921,731395,94,Primeira Liga,2021,API_OK,182.5,True
23922,731399,94,Primeira Liga,2021,API_OK,158.4,True
23923,731401,94,Primeira Liga,2021,API_OK,158.6,True
23924,731400,94,Primeira Liga,2021,API_OK,158.9,True
23925,731396,94,Primeira Liga,2021,API_OK,160.4,True
23926,731403,94,Primeira Liga,2021,API_OK,206.8,True
23927,731406,94,Primeira Liga,2021,API_OK,159.3,True
23928,731411,94,Primeira Liga,2021,API_OK,163.3,True
23929,731410,94,Primeira Liga,2021,API_OK,161.4,True
23930,731408,94,Primeira Liga,2021,API_OK,189.0,True
23931,731407,94,Primeira Liga,2021,API_OK,160.2,True
23932,731404,94,Primeira Liga,2021,API_OK,163.3,True
23933,731409,94,Primeira Liga,2021,API_OK,157.0,True
23934,731412,94,Primeira Liga,2021,API_OK,161.5,True
23935,731405,94,Primeira Liga,2021,API_OK,162.7,True
23936,731419,94,Primeira Liga,2021,API_OK,156.5,True
23937,731420,94,Primeira Liga,2021,API_OK,161.9,True
23938,731417,94,Primeira Liga,2021,API_OK,158.7,True
23939,731416,94,Primeira Liga,2021,API_OK,178.6,True
23940,731413,94,Primeira Liga,2021,API_OK,158.6,True
23941,731415,94,Primeira Liga,2021,API_OK,159.4,True
23942,731421,94,Primeira Liga,2021,API_OK,160.5,True
23943,731414,94,Primeira Liga,2021,API_OK,158.4,True
23944,731394,94,Primeira Liga,2022,API_OK,178.0,True
23945,731391,94,Primeira Liga,2022,API_OK,160.0,True
23946,731424,94,Primeira Liga,2022,API_OK,158.9,True
23947,731430,94,Primeira Liga,2022,API_OK,159.0,True
23948,731429,94,Primeira Liga,2022,API_OK,159.1,True
23949,731427,94,Primeira Liga,2022,API_OK,159.4,True
23950,731428,94,Primeira Liga,2022,API_OK,156.6,True
23951,731422,94,Primeira Liga,2022,API_OK,161.8,True
23952,731423,94,Primeira Liga,2022,API_OK,158.6,True
23953,731425,94,Primeira Liga,2022,API_OK,159.0,True
23954,731426,94,Primeira Liga,2022,API_OK,164.2,True
23955,731418,94,Primeira Liga,2022,API_OK,157.5,True
23956,731436,94,Primeira Liga,2022,API_OK,158.3,True
23957,731435,94,Primeira Liga,2022,API_OK,158.2,True
23958,731438,94,Primeira Liga,2022,API_OK,164.4,True
