match_id,external_id,league_id,league,season,status,latency_ms,updated
10637,203440,140,La Liga,2015,API_OK,154.7,True
10638,203441,140,La Liga,2015,API_OK,154.2,True
10639,203442,140,La Liga,2015,API_OK,154.1,True
10640,203443,140,La Liga,2015,API_OK,154.0,True
10641,203444,140,La Liga,2015,API_OK,156.3,True
10642,203445,140,La Liga,2015,API_OK,155.3,True
10643,203446,140,La Liga,2015,API_OK,156.4,True
10644,203447,140,La Liga,2015,API_OK,157.9,True
10645,203448,140,La Liga,2015,API_OK,155.2,True
10646,203449,140,La Liga,2015,API_OK,155.3,True
10647,203450,140,La Liga,2015,API_OK,154.3,True
10648,203451,140,La Liga,2015,API_OK,160.5,True
10649,203452,140,La Liga,2015,API_OK,156.0,True
10650,203453,140,La Liga,2015,API_OK,160.8,True
10651,203454,140,La Liga,2015,API_OK,154.5,True
10652,203455,140,La Liga,2015,API_OK,155.1,True
10653,203456,140,La Liga,2015,API_OK,195.0,True
10654,203457,140,La Liga,2015,API_OK,156.2,True
10655,203458,140,La Liga,2015,API_OK,157.8,True
10656,203459,140,La Liga,2015,API_OK,158.4,True
10657,203460,140,La Liga,2015,API_OK,154.9,True
10658,203461,140,La Liga,2015,API_OK,154.4,True
10659,203462,140,La Liga,2015,API_OK,155.3,True
10660,203463,140,La Liga,2015,API_OK,152.4,True
10661,203464,140,La Liga,2015,API_OK,154.4,True
10662,203465,140,La Liga,2015,API_OK,155.3,True
10663,203466,140,La Liga,2015,API_OK,154.2,True
10664,203467,140,La Liga,2015,API_OK,155.3,True
10665,203468,140,La Liga,2015,API_OK,169.6,True
10666,203469,140,La Liga,2015,API_OK,157.8,True
10667,203470,140,La Liga,2015,API_OK,157.5,True
10668,203471,140,La Liga,2015,API_OK,156.8,True
10669,203472,140,La Liga,2015,API_OK,315.3,True
10670,203473,140,La Liga,2015,API_OK,161.3,True
10671,203474,140,La Liga,2015,API_OK,156.5,True
10672,203475,140,La Liga,2015,API_OK,153.9,True
10673,203476,140,La Liga,2015,API_OK,155.2,True
10674,203477,140,La Liga,2015,API_OK,157.1,True
10675,203478,140,La Liga,2015,API_OK,153.5,True
10676,203479,140,La Liga,2015,API_OK,152.7,True
10677,203480,140,La Liga,2015,API_OK,156.5,True
10678,203481,140,La Liga,2015,API_OK,159.2,True
10679,203482,140,La Liga,2015,API_OK,155.2,True
10680,203483,140,La Liga,2015,API_OK,159.9,True
10681,203484,140,La Liga,2015,API_OK,153.4,True
10682,203485,140,La Liga,2015,API_OK,155.8,True
10683,203486,140,La Liga,2015,API_OK,151.9,True
10684,203487,140,La Liga,2015,API_OK,154.3,True
10685,203488,140,La Liga,2015,API_OK,155.3,True
10686,203489,140,La Liga,2015,API_OK,153.4,True
10687,203490,140,La Liga,2015,API_OK,156.0,True
10688,203491,140,La Liga,2015,API_OK,154.8,True
10689,203494,140,La Liga,2015,API_OK,152.6,True
10690,203492,140,La Liga,2015,API_OK,155.3,True
10691,203493,140,La Liga,2015,API_OK,154.9,True
10692,203495,140,La Liga,2015,API_OK,154.4,True
10693,203498,140,La Liga,2015,API_OK,156.2,True
10694,203497,140,La Liga,2015,API_OK,154.8,True
10695,203499,140,La Liga,2015,API_OK,156.5,True
10696,203500,140,La Liga,2015,API_OK,155.9,True
10697,203501,140,La Liga,2015,API_OK,156.9,True
10698,203503,140,La Liga,2015,API_OK,152.9,True
10699,203504,140,La Liga,2015,API_OK,154.3,True
10700,203502,140,La Liga,2015,API_OK,152.6,True
10701,203505,140,La Liga,2015,API_OK,153.9,True
10702,203506,140,La Liga,2015,API_OK,152.1,True
10703,203507,140,La Liga,2016,API_OK,156.7,True
10704,203508,140,La Liga,2016,API_OK,171.2,True
10705,203509,140,La Liga,2016,API_OK,154.7,True
10706,203510,140,La Liga,2016,API_OK,153.9,True
10707,203511,140,La Liga,2016,API_OK,163.2,True
10708,203512,140,La Liga,2016,API_OK,154.7,True
10709,203514,140,La Liga,2016,API_OK,154.1,True
10710,203513,140,La Liga,2016,API_OK,153.7,True
10711,203515,140,La Liga,2016,API_OK,154.4,True
10712,203516,140,La Liga,2016,API_OK,155.0,True
10713,203517,140,La Liga,2016,API_OK,154.5,True
10714,203519,140,La Liga,2016,API_OK,155.5,True
10715,203518,140,La Liga,2016,API_OK,154.2,True
10716,203520,140,La Liga,2016,API_OK,155.9,True
10717,203521,140,La Liga,2016,API_OK,152.8,True
10718,203522,140,La Liga,2016,API_OK,160.5,True
10719,203523,140,La Liga,2016,API_OK,159.1,True
10720,203525,140,La Liga,2016,API_OK,155.2,True
10721,203524,140,La Liga,2016,API_OK,154.8,True
10722,203526,140,La Liga,2016,API_OK,154.8,True
10723,203527,140,La Liga,2016,API_OK,153.1,True
10724,203528,140,La Liga,2016,API_OK,155.4,True
10725,203529,140,La Liga,2016,API_OK,158.4,True
10726,203530,140,La Liga,2016,API_OK,155.5,True
10727,203531,140,La Liga,2016,API_OK,247.6,True
10728,203532,140,La Liga,2016,API_OK,180.3,True
10729,203533,140,La Liga,2016,API_OK,156.0,True
10730,203534,140,La Liga,2016,API_OK,156.6,True
10731,203535,140,La Liga,2016,API_OK,155.3,True
10732,203536,140,La Liga,2016,API_OK,154.7,True
10733,203537,140,La Liga,2016,API_OK,153.6,True
10734,203538,140,La Liga,2016,API_OK,155.9,True
10735,203539,140,La Liga,2016,API_OK,162.7,True
10736,203540,140,La Liga,2016,API_OK,155.1,True
10737,203541,140,La Liga,2016,API_OK,156.0,True
10738,203542,140,La Liga,2016,API_OK,154.9,True
10739,203543,140,La Liga,2016,API_OK,153.6,True
10740,203544,140,La Liga,2016,API_OK,153.8,True
10741,203545,140,La Liga,2016,API_OK,151.8,True
10742,203546,140,La Liga,2016,API_OK,154.7,True
10743,203547,140,La Liga,2016,API_OK,160.1,True
10744,203548,140,La Liga,2016,API_OK,207.4,True
10745,203549,140,La Liga,2016,API_OK,153.7,True
10746,203550,140,La Liga,2016,API_OK,156.0,True
10747,203551,140,La Liga,2016,API_OK,155.2,True
10748,203552,140,La Liga,2016,API_OK,153.6,True
10749,203553,140,La Liga,2016,API_OK,157.8,True
10750,203554,140,La Liga,2016,API_OK,153.4,True
10751,203555,140,La Liga,2016,API_OK,153.1,True
10752,203556,140,La Liga,2016,API_OK,155.6,True
10753,203557,140,La Liga,2016,API_OK,154.3,True
10754,203558,140,La Liga,2016,API_OK,155.4,True
10755,203559,140,La Liga,2016,API_OK,156.6,True
10756,203560,140,La Liga,2016,API_OK,153.7,True
10757,203561,140,La Liga,2016,API_OK,154.3,True
10758,203562,140,La Liga,2016,API_OK,155.8,True
10759,203563,140,La Liga,2016,API_OK,154.5,True
10760,203564,140,La Liga,2016,API_OK,154.7,True
10761,203565,140,La Liga,2016,API_OK,155.4,True
10762,203566,140,La Liga,2016,API_OK,152.5,True
10763,203567,140,La Liga,2016,API_OK,157.4,True
10764,203568,140,La Liga,2016,API_OK,156.7,True
10765,203569,140,La Liga,2016,API_OK,154.5,True
10766,203570,140,La Liga,2016,API_OK,153.1,True
10767,203571,140,La Liga,2016,API_OK,155.2,True
10768,203572,140,La Liga,2016,API_OK,153.3,True
10769,203573,140,La Liga,2016,API_OK,158.1,True
10770,203574,140,La Liga,2016,API_OK,154.5,True
10771,203575,140,La Liga,2016,API_OK,150.3,True
10772,203576,140,La Liga,2016,API_OK,156.4,True
10773,203496,140,La Liga,2016,API_OK,152.5,True
10774,203577,140,La Liga,2016,API_OK,155.2,True
10775,203578,140,La Liga,2016,API_OK,155.3,True
10776,203579,140,La Liga,2016,API_OK,172.1,True
10777,203580,140,La Liga,2016,API_OK,153.4,True
10778,203581,140,La Liga,2016,API_OK,154.5,True
10779,203582,140,La Liga,2016,API_OK,155.6,True
10780,203583,140,La Liga,2016,API_OK,152.8,True
10781,203584,140,La Liga,2016,API_OK,155.0,True
10782,203585,140,La Liga,2016,API_OK,155.3,True
10783,203586,140,La Liga,2016,API_OK,156.0,True
10784,203587,140,La Liga,2016,API_OK,156.6,True
10785,203588,140,La Liga,2016,API_OK,157.5,True
10786,203589,140,La Liga,2016,API_OK,163.8,True
10787,203590,140,La Liga,2016,API_OK,154.4,True
10788,203591,140,La Liga,2016,API_OK,155.9,True
10789,203592,140,La Liga,2016,API_OK,157.3,True
10790,203593,140,La Liga,2016,API_OK,162.1,True
10791,203594,140,La Liga,2016,API_OK,158.7,True
10792,203595,140,La Liga,2016,API_OK,151.9,True
10793,203596,140,La Liga,2016,API_OK,155.5,True
10794,203597,140,La Liga,2016,API_OK,164.2,True
10795,203598,140,La Liga,2016,API_OK,157.4,True
10796,203602,140,La Liga,2016,API_OK,153.6,True
10797,203601,140,La Liga,2016,API_OK,155.9,True
10798,203599,140,La Liga,2016,API_OK,156.5,True
10799,203600,140,La Liga,2016,API_OK,156.4,True
10800,203603,140,La Liga,2016,API_OK,155.9,True
10801,203604,140,La Liga,2016,API_OK,153.0,True
10802,203605,140,La Liga,2016,API_OK,153.0,True
10803,203606,140,La Liga,2016,API_OK,153.6,True
10804,203607,140,La Liga,2016,API_OK,156.4,True
10805,203608,140,La Liga,2016,API_OK,155.9,True
10806,203609,140,La Liga,2016,API_OK,152.9,True
10807,203610,140,La Liga,2016,API_OK,155.3,True
10808,203611,140,La Liga,2016,API_OK,151.9,True
10809,203612,140,La Liga,2016,API_OK,155.5,True
10810,203613,140,La Liga,2016,API_OK,153.5,True
10811,203614,140,La Liga,2016,API_OK,152.1,True
10812,203615,140,La Liga,2016,API_OK,152.9,True
10813,203616,140,La Liga,2016,API_OK,153.1,True
10814,203617,140,La Liga,2016,API_OK,154.3,True
10815,203618,140,La Liga,2016,API_OK,156.3,True
10816,203619,140,La Liga,2016,API_OK,153.1,True
10817,203620,140,La Liga,2016,API_OK,155.6,True
10818,203621,140,La Liga,2016,API_OK,156.0,True
10819,203622,140,La Liga,2016,API_OK,153.7,True
10820,203623,140,La Liga,2016,API_OK,155.8,True
10821,203624,140,La Liga,2016,API_OK,155.8,True
10822,203625,140,La Liga,2016,API_OK,153.3,True
10823,203626,140,La Liga,2016,API_OK,155.3,True
10824,203627,140,La Liga,2016,API_OK,154.9,True
10825,203628,140,La Liga,2016,API_OK,153.1,True
10826,203629,140,La Liga,2016,API_OK,158.2,True
10827,203630,140,La Liga,2016,API_OK,156.1,True
10828,203631,140,La Liga,2016,API_OK,157.1,True
10829,203632,140,La Liga,2016,API_OK,155.9,True
10830,203633,140,La Liga,2016,API_OK,156.0,True
10831,203634,140,La Liga,2016,API_OK,156.2,True
10832,203635,140,La Liga,2016,API_OK,154.8,True
10833,203636,140,La Liga,2016,API_OK,154.8,True
10834,203637,140,La Liga,2016,API_OK,158.5,True
10835,203638,140,La Liga,2016,API_OK,154.1,True
10836,203639,140,La Liga,2016,API_OK,154.8,True
10837,203640,140,La Liga,2016,API_OK,154.1,True
10838,203641,140,La Liga,2016,API_OK,156.0,True
10839,203642,140,La Liga,2016,API_OK,153.2,True
10840,203643,140,La Liga,2016,API_OK,154.9,True
10841,203644,140,La Liga,2016,API_OK,155.0,True
10842,203645,140,La Liga,2016,API_OK,154.0,True
10843,203646,140,La Liga,2016,API_OK,155.4,True
10844,203647,140,La Liga,2016,API_OK,156.0,True
10845,203648,140,La Liga,2016,API_OK,157.8,True
10846,203649,140,La Liga,2016,API_OK,175.4,True
10847,203650,140,La Liga,2016,API_OK,168.3,True
10848,203651,140,La Liga,2016,API_OK,159.9,True
10849,203652,140,La Liga,2016,API_OK,156.5,True
10850,203653,140,La Liga,2016,API_OK,158.1,True
10851,203654,140,La Liga,2016,API_OK,156.6,True
10852,203655,140,La Liga,2016,API_OK,154.8,True
10853,203656,140,La Liga,2016,API_OK,153.6,True
10854,203657,140,La Liga,2016,API_OK,166.4,True
10855,203658,140,La Liga,2016,API_OK,154.4,True
10856,203659,140,La Liga,2016,API_OK,155.1,True
10857,203660,140,La Liga,2016,API_OK,159.6,True
10858,203661,140,La Liga,2016,API_OK,154.7,True
10859,203662,140,La Liga,2016,API_OK,154.8,True
10860,203663,140,La Liga,2016,API_OK,153.4,True
10861,203665,140,La Liga,2016,API_OK,152.8,True
10862,203664,140,La Liga,2016,API_OK,155.6,True
10863,203666,140,La Liga,2016,API_OK,156.0,True
10864,203667,140,La Liga,2016,API_OK,153.6,True
10865,203668,140,La Liga,2016,API_OK,155.5,True
10866,203669,140,La Liga,2016,API_OK,162.4,True
10867,203672,140,La Liga,2016,API_OK,153.0,True
10868,203670,140,La Liga,2016,API_OK,157.1,True
10869,203673,140,La Liga,2016,API_OK,153.1,True
10870,203671,140,La Liga,2016,API_OK,156.5,True
10871,203674,140,La Liga,2016,API_OK,159.5,True
10872,203675,140,La Liga,2016,API_OK,155.2,True
10873,203676,140,La Liga,2016,API_OK,152.0,True
10874,203677,140,La Liga,2016,API_OK,154.6,True
10875,203678,140,La Liga,2016,API_OK,154.0,True
10876,203679,140,La Liga,2016,API_OK,152.4,True
10877,203680,140,La Liga,2016,API_OK,193.9,True
10878,203681,140,La Liga,2016,API_OK,153.8,True
10879,203682,140,La Liga,2016,API_OK,154.3,True
10880,203683,140,La Liga,2016,API_OK,152.7,True
10881,203684,140,La Liga,2016,API_OK,155.9,True
10882,203685,140,La Liga,2016,API_OK,152.2,True
10883,203686,140,La Liga,2016,API_OK,158.4,True
10884,203687,140,La Liga,2016,API_OK,155.4,True
10885,203688,140,La Liga,2016,API_OK,154.5,True
10886,203689,140,La Liga,2016,API_OK,153.5,True
10887,203690,140,La Liga,2016,API_OK,154.7,True
10888,203691,140,La Liga,2016,API_OK,153.2,True
10889,203692,140,La Liga,2016,API_OK,155.2,True
10890,203693,140,La Liga,2016,API_OK,153.4,True
10891,203694,140,La Liga,2016,API_OK,154.8,True
10892,203695,140,La Liga,2016,API_OK,155.6,True
10893,203696,140,La Liga,2016,API_OK,154.4,True
10894,203702,140,La Liga,2016,API_OK,155.5,True
10895,203699,140,La Liga,2016,API_OK,162.6,True
10896,203704,140,La Liga,2016,API_OK,153.4,True
10897,203703,140,La Liga,2016,API_OK,156.1,True
10898,203705,140,La Liga,2016,API_OK,155.5,True
10899,203706,140,La Liga,2016,API_OK,154.4,True
10900,203698,140,La Liga,2016,API_OK,154.4,True
10901,203701,140,La Liga,2016,API_OK,169.6,True
10902,203700,140,La Liga,2016,API_OK,156.2,True
10903,203697,140,La Liga,2016,API_OK,155.5,True
10904,203707,140,La Liga,2016,API_OK,155.7,True
10905,203708,140,La Liga,2016,API_OK,157.8,True
10906,203709,140,La Liga,2016,API_OK,161.9,True
10907,203711,140,La Liga,2016,API_OK,156.1,True
10908,203710,140,La Liga,2016,API_OK,163.5,True
10909,203712,140,La Liga,2016,API_OK,157.3,True
10910,203713,140,La Liga,2016,API_OK,155.0,True
10911,203715,140,La Liga,2016,API_OK,154.4,True
10912,203716,140,La Liga,2016,API_OK,155.1,True
10913,203714,140,La Liga,2016,API_OK,154.1,True
10914,20823,140,La Liga,2016,API_OK,154.8,True
10915,20822,140,La Liga,2016,API_OK,154.8,True
10916,20821,140,La Liga,2016,API_OK,154.1,True
10917,20820,140,La Liga,2016,API_OK,155.3,True
10918,20819,140,La Liga,2016,API_OK,156.0,True
10919,20818,140,La Liga,2016,API_OK,153.9,True
10920,20817,140,La Liga,2016,API_OK,153.3,True
10921,20816,140,La Liga,2016,API_OK,153.5,True
10922,20815,140,La Liga,2016,API_OK,187.6,True
10923,20814,140,La Liga,2016,API_OK,153.2,True
10924,20813,140,La Liga,2016,API_OK,156.2,True
10925,20812,140,La Liga,2016,API_OK,154.1,True
10926,20810,140,La Liga,2016,API_OK,199.0,True
10927,20811,140,La Liga,2016,API_OK,154.7,True
10928,20809,140,La Liga,2016,API_OK,153.7,True
10929,20808,140,La Liga,2016,API_OK,153.7,True
10930,20807,140,La Liga,2016,API_OK,156.6,True
10931,20806,140,La Liga,2016,API_OK,161.7,True
10932,20805,140,La Liga,2016,API_OK,154.4,True
10933,20804,140,La Liga,2016,API_OK,154.2,True
10934,20803,140,La Liga,2016,API_OK,156.5,True
10935,20802,140,La Liga,2016,API_OK,152.9,True
10936,20801,140,La Liga,2016,API_OK,155.3,True
10937,20799,140,La Liga,2016,API_OK,154.4,True
10938,20800,140,La Liga,2016,API_OK,155.2,True
10939,20798,140,La Liga,2016,API_OK,151.8,True
10940,20797,140,La Liga,2016,API_OK,154.3,True
10941,20796,140,La Liga,2016,API_OK,156.3,True
10942,20795,140,La Liga,2016,API_OK,155.5,True
10943,20794,140,La Liga,2016,API_OK,156.1,True
10944,20793,140,La Liga,2016,API_OK,156.7,True
10945,20792,140,La Liga,2016,API_OK,152.0,True
10946,20791,140,La Liga,2016,API_OK,166.9,True
10947,20790,140,La Liga,2016,API_OK,154.4,True
10948,20789,140,La Liga,2016,API_OK,156.0,True
10949,20788,140,La Liga,2016,API_OK,175.8,True
10950,20787,140,La Liga,2016,API_OK,157.0,True
10951,20786,140,La Liga,2016,API_OK,154.1,True
10952,20785,140,La Liga,2016,API_OK,155.3,True
10953,20784,140,La Liga,2016,API_OK,156.9,True
10954,20783,140,La Liga,2016,API_OK,152.3,True
10955,20782,140,La Liga,2016,API_OK,153.4,True
10956,20780,140,La Liga,2016,API_OK,154.1,True
10957,20781,140,La Liga,2016,API_OK,155.3,True
10958,20777,140,La Liga,2016,API_OK,155.2,True
10959,20779,140,La Liga,2016,API_OK,154.6,True
10960,20778,140,La Liga,2016,API_OK,154.5,True
10961,20775,140,La Liga,2016,API_OK,154.3,True
10962,20776,140,La Liga,2016,API_OK,154.2,True
10963,20774,140,La Liga,2016,API_OK,154.8,True
10964,20773,140,La Liga,2016,API_OK,161.8,True
10965,20772,140,La Liga,2016,API_OK,152.9,True
10966,20771,140,La Liga,2016,API_OK,160.3,True
10967,20770,140,La Liga,2016,API_OK,198.9,True
10968,20769,140,La Liga,2016,API_OK,156.5,True
10969,20768,140,La Liga,2016,API_OK,156.0,True
10970,20767,140,La Liga,2016,API_OK,150.3,True
10971,20766,140,La Liga,2016,API_OK,156.9,True
10972,20765,140,La Liga,2016,API_OK,152.0,True
10973,20764,140,La Liga,2016,API_OK,155.6,True
10974,20763,140,La Liga,2016,API_OK,153.8,True
10975,20762,140,La Liga,2016,API_OK,153.5,True
10976,20761,140,La Liga,2016,API_OK,154.9,True
10977,20760,140,La Liga,2016,API_OK,152.7,True
10978,20759,140,La Liga,2016,API_OK,153.0,True
10979,20758,140,La Liga,2016,API_OK,156.5,True
10980,20757,140,La Liga,2016,API_OK,153.6,True
10981,20756,140,La Liga,2016,API_OK,153.7,True
10982,20755,140,La Liga,2016,API_OK,154.8,True
10983,20754,140,La Liga,2016,API_OK,149.7,True
10984,20753,140,La Liga,2016,API_OK,159.5,True
10985,20752,140,La Liga,2016,API_OK,155.1,True
10986,20751,140,La Liga,2016,API_OK,153.6,True
10987,20750,140,La Liga,2016,API_OK,158.4,True
10988,20749,140,La Liga,2016,API_OK,156.5,True
10989,20748,140,La Liga,2016,API_OK,152.7,True
10990,20747,140,La Liga,2016,API_OK,152.0,True
10991,20746,140,La Liga,2016,API_OK,155.5,True
10992,20745,140,La Liga,2016,API_OK,155.4,True
10993,20744,140,La Liga,2016,API_OK,153.3,True
10994,20743,140,La Liga,2016,API_OK,159.5,True
10995,20742,140,La Liga,2016,API_OK,153.6,True
10996,20741,140,La Liga,2016,API_OK,152.1,True
10997,20740,140,La Liga,2016,API_OK,152.9,True
10998,20739,140,La Liga,2016,API_OK,155.0,True
10999,20738,140,La Liga,2016,API_OK,155.9,True
11000,20737,140,La Liga,2016,API_OK,153.5,True
11001,20736,140,La Liga,2016,API_OK,156.1,True
11002,20735,140,La Liga,2016,API_OK,156.9,True
11003,20734,140,La Liga,2016,API_OK,155.2,True
11004,20733,140,La Liga,2016,API_OK,156.8,True
11005,20732,140,La Liga,2016,API_OK,154.1,True
11006,20731,140,La Liga,2016,API_OK,156.7,True
11007,20730,140,La Liga,2016,API_OK,151.4,True
11008,20729,140,La Liga,2016,API_OK,155.1,True
11009,20728,140,La Liga,2016,API_OK,154.9,True
11010,20727,140,La Liga,2016,API_OK,153.6,True
11011,20726,140,La Liga,2016,API_OK,156.9,True
11012,20725,140,La Liga,2016,API_OK,157.9,True
11013,20724,140,La Liga,2016,API_OK,153.3,True
11014,20723,140,La Liga,2016,API_OK,161.7,True
11015,20722,140,La Liga,2016,API_OK,155.1,True
11016,20721,140,La Liga,2016,API_OK,154.6,True
11017,20720,140,La Liga,2016,API_OK,156.1,True
11018,20719,140,La Liga,2016,API_OK,153.3,True
11019,20718,140,La Liga,2016,API_OK,155.6,True
11020,20716,140,La Liga,2016,API_OK,155.7,True
11021,20717,140,La Liga,2016,API_OK,155.5,True
11022,20715,140,La Liga,2016,API_OK,155.3,True
11023,20714,140,La Liga,2016,API_OK,155.7,True
11024,20713,140,La Liga,2016,API_OK,156.3,True
11025,20712,140,La Liga,2016,API_OK,157.8,True
11026,20711,140,La Liga,2016,API_OK,156.8,True
11027,20710,140,La Liga,2016,API_OK,155.9,True
11028,20709,140,La Liga,2016,API_OK,156.3,True
11029,20708,140,La Liga,2016,API_OK,157.7,True
11030,20707,140,La Liga,2016,API_OK,157.6,True
11031,20706,140,La Liga,2016,API_OK,155.7,True
11032,20705,140,La Liga,2016,API_OK,152.9,True
11033,20704,140,La Liga,2016,API_OK,155.9,True
11034,20703,140,La Liga,2016,API_OK,155.6,True
11035,20702,140,La Liga,2016,API_OK,153.4,True
11036,20701,140,La Liga,2016,API_OK,154.9,True
11037,20700,140,La Liga,2016,API_OK,155.7,True
11038,20699,140,La Liga,2016,API_OK,154.6,True
11039,20698,140,La Liga,2016,API_OK,156.8,True
11040,20697,140,La Liga,2016,API_OK,153.6,True
11041,20696,140,La Liga,2016,API_OK,154.1,True
11042,20695,140,La Liga,2016,API_OK,154.2,True
11043,20694,140,La Liga,2016,API_OK,152.9,True
11044,20693,140,La Liga,2016,API_OK,152.8,True
11045,20692,140,La Liga,2016,API_OK,154.2,True
11046,20691,140,La Liga,2016,API_OK,153.8,True
11047,20690,140,La Liga,2016,API_OK,256.9,True
11048,20689,140,La Liga,2016,API_OK,152.1,True
11049,20688,140,La Liga,2016,API_OK,155.1,True
