match_id,external_id,league_id,league,season,status,latency_ms,updated
25091,573226,88,Eredivisie,2020,API_OK,159.5,True
25092,573222,88,Eredivisie,2020,API_OK,158.7,True
25093,573225,88,Eredivisie,2020,API_OK,163.1,True
25094,573223,88,Eredivisie,2020,API_OK,158.9,True
25095,573224,88,Eredivisie,2020,API_OK,159.1,True
25096,573221,88,Eredivisie,2020,API_OK,156.1,True
25097,573227,88,Eredivisie,2020,API_OK,159.6,True
25098,573228,88,Eredivisie,2020,API_OK,158.0,True
25099,573229,88,Eredivisie,2020,API_OK,162.8,True
25100,573234,88,Eredivisie,2020,API_OK,165.1,True
25101,573232,88,Eredivisie,2020,API_OK,168.7,True
25102,573231,88,Eredivisie,2020,API_OK,159.9,True
25103,573235,88,Eredivisie,2020,API_OK,156.3,True
25104,573230,88,Eredivisie,2020,API_OK,157.1,True
25105,573233,88,Eredivisie,2020,API_OK,159.1,True
25106,573236,88,Eredivisie,2020,API_OK,156.8,True
25107,573242,88,Eredivisie,2020,API_OK,158.4,True
25108,573239,88,Eredivisie,2020,API_OK,159.4,True
25109,573237,88,Eredivisie,2020,API_OK,157.9,True
25110,573241,88,Eredivisie,2020,API_OK,157.7,True
25111,573240,88,Eredivisie,2020,API_OK,159.6,True
25112,573243,88,Eredivisie,2020,API_OK,160.1,True
25113,573244,88,Eredivisie,2020,API_OK,176.1,True
25114,573238,88,Eredivisie,2020,API_OK,159.8,True
25115,573245,88,Eredivisie,2020,API_OK,156.8,True
25116,573247,88,Eredivisie,2020,API_OK,156.5,True
25117,573246,88,Eredivisie,2020,API_OK,158.7,True
25118,573249,88,Eredivisie,2020,API_OK,157.5,True
25119,573250,88,Eredivisie,2020,API_OK,159.5,True
25120,573251,88,Eredivisie,2020,API_OK,159.7,True
25121,573252,88,Eredivisie,2020,API_OK,158.0,True
25122,573248,88,Eredivisie,2020,API_OK,157.7,True
25123,573253,88,Eredivisie,2020,API_OK,158.6,True
25124,573257,88,Eredivisie,2020,API_OK,157.0,True
25125,573255,88,Eredivisie,2020,API_OK,163.2,True
25126,573261,88,Eredivisie,2020,API_OK,157.0,True
25127,573258,88,Eredivisie,2020,API_OK,160.2,True
25128,573254,88,Eredivisie,2020,API_OK,158.9,True
25129,573260,88,Eredivisie,2020,API_OK,156.7,True
25130,573256,88,Eredivisie,2020,API_OK,158.4,True
25131,573259,88,Eredivisie,2020,API_OK,159.2,True
25132,573262,88,Eredivisie,2020,API_OK,158.4,True
25133,573263,88,Eredivisie,2020,API_OK,159.5,True
25134,573267,88,Eredivisie,2020,API_OK,163.0,True
25135,573265,88,Eredivisie,2020,API_OK,159.5,True
25136,573266,88,Eredivisie,2020,API_OK,157.1,True
25137,573269,88,Eredivisie,2020,API_OK,159.2,True
25138,573271,88,Eredivisie,2020,API_OK,180.0,True
25139,573270,88,Eredivisie,2020,API_OK,229.7,True
25140,573268,88,Eredivisie,2020,API_OK,326.4,True
25141,573264,88,Eredivisie,2020,API_OK,185.9,True
25142,573272,88,Eredivisie,2020,API_OK,677.7,True
25143,573273,88,Eredivisie,2020,API_OK,824.9,True
25144,573274,88,Eredivisie,2020,API_OK,576.6,True
25145,573275,88,Eredivisie,2020,API_OK,179.8,True
25146,573276,88,Eredivisie,2020,API_OK,164.6,True
25147,573277,88,Eredivisie,2020,API_OK,208.4,True
25148,573278,88,Eredivisie,2020,API_OK,292.1,True
25149,573279,88,Eredivisie,2020,API_OK,202.5,True
25150,573280,88,Eredivisie,2020,API_OK,219.8,True
25151,573281,88,Eredivisie,2020,API_OK,160.4,True
25152,573282,88,Eredivisie,2020,API_OK,221.0,True
25153,573283,88,Eredivisie,2020,API_OK,205.5,True
25154,573284,88,Eredivisie,2020,API_OK,160.2,True
25155,573285,88,Eredivisie,2020,API_OK,168.7,True
25156,573286,88,Eredivisie,2020,API_OK,177.2,True
25157,573288,88,Eredivisie,2020,API_OK,162.2,True
25158,573287,88,Eredivisie,2020,API_OK,160.1,True
25159,573289,88,Eredivisie,2020,API_OK,159.1,True
25160,573164,88,Eredivisie,2020,API_OK,180.6,True
25161,573290,88,Eredivisie,2021,API_OK,161.6,True
25162,573291,88,Eredivisie,2021,API_OK,165.5,True
25163,573293,88,Eredivisie,2021,API_OK,162.1,True
25164,573292,88,Eredivisie,2021,API_OK,168.7,True
25165,573294,88,Eredivisie,2021,API_OK,160.0,True
25166,573295,88,Eredivisie,2021,API_OK,193.1,True
25167,573297,88,Eredivisie,2021,API_OK,163.6,True
25168,573296,88,Eredivisie,2021,API_OK,161.8,True
25169,573298,88,Eredivisie,2021,API_OK,162.4,True
25170,573299,88,Eredivisie,2021,API_OK,165.1,True
25171,573300,88,Eredivisie,2021,API_OK,166.7,True
25172,573301,88,Eredivisie,2021,API_OK,158.8,True
25173,573303,88,Eredivisie,2021,API_OK,208.8,True
25174,573302,88,Eredivisie,2021,API_OK,159.2,True
25175,573304,88,Eredivisie,2021,API_OK,158.3,True
25176,573305,88,Eredivisie,2021,API_OK,158.4,True
25177,573306,88,Eredivisie,2021,API_OK,158.6,True
25178,573307,88,Eredivisie,2021,API_OK,179.8,True
25179,573308,88,Eredivisie,2021,API_OK,165.0,True
25180,573313,88,Eredivisie,2021,API_OK,158.1,True
25181,573311,88,Eredivisie,2021,API_OK,159.3,True
25182,573309,88,Eredivisie,2021,API_OK,160.5,True
25183,573310,88,Eredivisie,2021,API_OK,157.8,True
25184,573312,88,Eredivisie,2021,API_OK,159.3,True
25185,573314,88,Eredivisie,2021,API_OK,158.4,True
25186,573316,88,Eredivisie,2021,API_OK,158.3,True
25187,573315,88,Eredivisie,2021,API_OK,159.7,True
25188,573318,88,Eredivisie,2021,API_OK,158.5,True
25189,573317,88,Eredivisie,2021,API_OK,162.7,True
25190,573319,88,Eredivisie,2021,API_OK,161.5,True
25191,573320,88,Eredivisie,2021,API_OK,157.2,True
25192,573321,88,Eredivisie,2021,API_OK,160.4,True
25193,573322,88,Eredivisie,2021,API_OK,170.5,True
25194,573324,88,Eredivisie,2021,API_OK,159.1,True
25195,573323,88,Eredivisie,2021,API_OK,159.1,True
25196,573325,88,Eredivisie,2021,API_OK,156.0,True
25197,573326,88,Eredivisie,2021,API_OK,201.4,True
25198,573327,88,Eredivisie,2021,API_OK,168.6,True
25199,573328,88,Eredivisie,2021,API_OK,161.0,True
25200,573329,88,Eredivisie,2021,API_OK,218.9,True
25201,573331,88,Eredivisie,2021,API_OK,161.2,True
25202,573330,88,Eredivisie,2021,API_OK,172.3,True
25203,573332,88,Eredivisie,2021,API_OK,185.8,True
25204,573333,88,Eredivisie,2021,API_OK,157.4,True
25205,573334,88,Eredivisie,2021,API_OK,157.6,True
25206,573335,88,Eredivisie,2021,API_OK,166.1,True
25207,573336,88,Eredivisie,2021,API_OK,159.0,True
25208,573337,88,Eredivisie,2021,API_OK,161.2,True
25209,573338,88,Eredivisie,2021,API_OK,157.3,True
25210,573339,88,Eredivisie,2021,API_OK,159.5,True
25211,573340,88,Eredivisie,2021,API_OK,158.3,True
25212,573341,88,Eredivisie,2021,API_OK,160.5,True
25213,573343,88,Eredivisie,2021,API_OK,159.3,True
25214,573342,88,Eredivisie,2021,API_OK,157.9,True
25215,573344,88,Eredivisie,2021,API_OK,158.1,True
25216,573346,88,Eredivisie,2021,API_OK,157.2,True
25217,573347,88,Eredivisie,2021,API_OK,160.4,True
25218,573345,88,Eredivisie,2021,API_OK,159.1,True
25219,573348,88,Eredivisie,2021,API_OK,159.2,True
25220,573359,88,Eredivisie,2021,API_OK,157.4,True
25221,573353,88,Eredivisie,2021,API_OK,157.9,True
25222,573358,88,Eredivisie,2021,API_OK,159.7,True
25223,573355,88,Eredivisie,2021,API_OK,159.9,True
25224,573360,88,Eredivisie,2021,API_OK,158.7,True
25225,573354,88,Eredivisie,2021,API_OK,157.7,True
25226,573356,88,Eredivisie,2021,API_OK,157.7,True
25227,573357,88,Eredivisie,2021,API_OK,161.4,True
25228,573361,88,Eredivisie,2021,API_OK,162.1,True
25229,573370,88,Eredivisie,2021,API_OK,156.8,True
25230,573363,88,Eredivisie,2021,API_OK,158.7,True
25231,573367,88,Eredivisie,2021,API_OK,157.5,True
25232,573365,88,Eredivisie,2021,API_OK,168.3,True
25233,573362,88,Eredivisie,2021,API_OK,160.9,True
25234,573368,88,Eredivisie,2021,API_OK,170.4,True
25235,573369,88,Eredivisie,2021,API_OK,159.7,True
25236,573366,88,Eredivisie,2021,API_OK,161.0,True
25237,573364,88,Eredivisie,2021,API_OK,157.8,True
25238,573351,88,Eredivisie,2021,API_OK,158.4,True
25239,573350,88,Eredivisie,2021,API_OK,158.7,True
25240,573378,88,Eredivisie,2021,API_OK,158.0,True
25241,573374,88,Eredivisie,2021,API_OK,156.1,True
25242,573373,88,Eredivisie,2021,API_OK,173.8,True
25243,573379,88,Eredivisie,2021,API_OK,157.3,True
25244,573375,88,Eredivisie,2021,API_OK,160.1,True
25245,573376,88,Eredivisie,2021,API_OK,158.8,True
25246,573377,88,Eredivisie,2021,API_OK,157.4,True
25247,573371,88,Eredivisie,2021,API_OK,161.7,True
25248,573372,88,Eredivisie,2021,API_OK,158.6,True
25249,573381,88,Eredivisie,2021,API_OK,158.3,True
25250,573383,88,Eredivisie,2021,API_OK,157.9,True
25251,573380,88,Eredivisie,2021,API_OK,158.4,True
25252,573385,88,Eredivisie,2021,API_OK,158.9,True
25253,573386,88,Eredivisie,2021,API_OK,159.4,True
25254,573382,88,Eredivisie,2021,API_OK,158.1,True
25255,573384,88,Eredivisie,2021,API_OK,158.4,True
25256,573387,88,Eredivisie,2021,API_OK,162.1,True
25257,573388,88,Eredivisie,2021,API_OK,278.3,True
25258,573352,88,Eredivisie,2021,API_OK,161.3,True
25259,573397,88,Eredivisie,2021,API_OK,188.7,True
25260,573391,88,Eredivisie,2021,API_OK,162.8,True
25261,573390,88,Eredivisie,2021,API_OK,163.1,True
25262,573389,88,Eredivisie,2021,API_OK,173.1,True
25263,573395,88,Eredivisie,2021,API_OK,231.3,True
25264,573394,88,Eredivisie,2021,PARTIAL,161.3,True
25265,573396,88,Eredivisie,2021,API_OK,160.6,True
25266,573392,88,Eredivisie,2021,API_OK,158.7,True
25267,573393,88,Eredivisie,2021,API_OK,159.9,True
25268,573403,88,Eredivisie,2021,API_OK,158.5,True
25269,573401,88,Eredivisie,2021,API_OK,159.0,True
25270,573398,88,Eredivisie,2021,API_OK,165.3,True
25271,573404,88,Eredivisie,2021,API_OK,159.6,True
25272,573405,88,Eredivisie,2021,API_OK,161.7,True
25273,573406,88,Eredivisie,2021,API_OK,158.2,True
25274,573399,88,Eredivisie,2021,API_OK,158.4,True
25275,573402,88,Eredivisie,2021,API_OK,158.3,True
25276,573400,88,Eredivisie,2021,API_OK,157.6,True
25277,573412,88,Eredivisie,2021,API_OK,159.1,True
25278,573415,88,Eredivisie,2021,API_OK,159.8,True
25279,573407,88,Eredivisie,2021,API_OK,156.7,True
25280,573413,88,Eredivisie,2021,API_OK,160.4,True
25281,573410,88,Eredivisie,2021,API_OK,157.8,True
25282,573411,88,Eredivisie,2021,API_OK,161.4,True
25283,573409,88,Eredivisie,2021,API_OK,157.6,True
25284,573408,88,Eredivisie,2021,API_OK,158.9,True
25285,573414,88,Eredivisie,2021,API_OK,158.9,True
25286,573421,88,Eredivisie,2021,API_OK,158.8,True
25287,573420,88,Eredivisie,2021,API_OK,160.7,True
25288,573418,88,Eredivisie,2021,API_OK,160.6,True
25289,573419,88,Eredivisie,2021,API_OK,157.9,True
25290,573423,88,Eredivisie,2021,API_OK,162.0,True
25291,573416,88,Eredivisie,2021,API_OK,160.9,True
25292,573417,88,Eredivisie,2021,API_OK,162.0,True
25293,573424,88,Eredivisie,2021,API_OK,158.4,True
25294,573422,88,Eredivisie,2021,API_OK,163.1,True
25295,573349,88,Eredivisie,2021,API_OK,161.9,True
25296,573433,88,Eredivisie,2021,API_OK,157.0,True
25297,573431,88,Eredivisie,2021,API_OK,160.1,True
25298,573432,88,Eredivisie,2021,API_OK,157.6,True
25299,573430,88,Eredivisie,2021,API_OK,156.3,True
25300,573425,88,Eredivisie,2021,API_OK,158.3,True
25301,573426,88,Eredivisie,2021,API_OK,158.8,True
25302,573427,88,Eredivisie,2021,API_OK,157.6,True
25303,573429,88,Eredivisie,2021,API_OK,157.4,True
25304,573428,88,Eredivisie,2021,API_OK,159.0,True
25305,573441,88,Eredivisie,2021,API_OK,158.0,True
25306,573438,88,Eredivisie,2021,API_OK,156.7,True
25307,573442,88,Eredivisie,2021,API_OK,157.2,True
25308,573439,88,Eredivisie,2021,API_OK,159.0,True
25309,573437,88,Eredivisie,2021,API_OK,158.3,True
25310,573436,88,Eredivisie,2021,API_OK,160.5,True
25311,573435,88,Eredivisie,2021,API_OK,157.5,True
25312,573434,88,Eredivisie,2021,API_OK,159.5,True
25313,573440,88,Eredivisie,2021,API_OK,158.0,True
25314,573449,88,Eredivisie,2021,API_OK,159.8,True
25315,573443,88,Eredivisie,2021,API_OK,157.3,True
25316,573450,88,Eredivisie,2021,API_OK,157.0,True
25317,573445,88,Eredivisie,2021,API_OK,228.5,True
25318,573448,88,Eredivisie,2021,API_OK,169.3,True
25319,573444,88,Eredivisie,2021,API_OK,165.2,True
25320,573447,88,Eredivisie,2021,API_OK,160.0,True
25321,573446,88,Eredivisie,2021,API_OK,167.0,True
25322,573451,88,Eredivisie,2021,API_OK,164.4,True
25323,573453,88,Eredivisie,2021,API_OK,160.7,True
25324,573458,88,Eredivisie,2021,API_OK,163.0,True
25325,573454,88,Eredivisie,2021,API_OK,160.0,True
25326,573455,88,Eredivisie,2021,API_OK,159.7,True
25327,573456,88,Eredivisie,2021,API_OK,159.1,True
25328,573459,88,Eredivisie,2021,API_OK,157.4,True
25329,573452,88,Eredivisie,2021,API_OK,159.0,True
25330,573457,88,Eredivisie,2021,API_OK,159.4,True
25331,573460,88,Eredivisie,2021,API_OK,165.7,True
25332,705163,88,Eredivisie,2021,API_OK,158.4,True
25333,705164,88,Eredivisie,2021,API_OK,157.6,True
25334,705165,88,Eredivisie,2021,API_OK,160.2,True
25335,573465,88,Eredivisie,2021,API_OK,161.8,True
25336,573469,88,Eredivisie,2021,API_OK,163.7,True
25337,573467,88,Eredivisie,2021,API_OK,159.1,True
25338,573463,88,Eredivisie,2021,API_OK,160.0,True
25339,573466,88,Eredivisie,2021,API_OK,158.9,True
25340,573461,88,Eredivisie,2021,API_OK,169.1,True
25341,573464,88,Eredivisie,2021,API_OK,157.1,True
25342,573468,88,Eredivisie,2021,API_OK,160.3,True
25343,573462,88,Eredivisie,2021,API_OK,157.9,True
25344,704559,88,Eredivisie,2021,API_OK,157.2,True
25345,704560,88,Eredivisie,2021,API_OK,163.0,True
25346,705161,88,Eredivisie,2021,API_OK,158.4,True
25348,704924,88,Eredivisie,2021,API_OK,157.9,True
25349,705160,88,Eredivisie,2021,API_OK,159.7,True
25350,707179,88,Eredivisie,2021,API_OK,157.6,True
25351,707180,88,Eredivisie,2021,API_OK,156.3,True
25352,707181,88,Eredivisie,2021,API_OK,155.4,True
25353,707182,88,Eredivisie,2021,API_OK,155.1,True
25354,707183,88,Eredivisie,2021,API_OK,155.5,True
25355,707184,88,Eredivisie,2021,API_OK,215.7,True
25356,707185,88,Eredivisie,2021,API_OK,155.8,True
25357,707186,88,Eredivisie,2021,API_OK,159.0,True
25358,707187,88,Eredivisie,2021,API_OK,156.9,True
25359,707188,88,Eredivisie,2021,API_OK,157.5,True
25360,707189,88,Eredivisie,2021,API_OK,168.6,True
25361,707190,88,Eredivisie,2021,API_OK,178.4,True
25362,707191,88,Eredivisie,2021,API_OK,156.2,True
25363,707192,88,Eredivisie,2021,API_OK,158.5,True
25364,707193,88,Eredivisie,2021,API_OK,156.7,True
25365,707194,88,Eredivisie,2021,API_OK,160.3,True
25366,707195,88,Eredivisie,2021,API_OK,156.7,True
25367,707197,88,Eredivisie,2021,API_OK,157.3,True
25368,707198,88,Eredivisie,2021,API_OK,154.8,True
25369,707200,88,Eredivisie,2021,API_OK,156.3,True
25370,707199,88,Eredivisie,2021,API_OK,157.2,True
25371,707201,88,Eredivisie,2021,API_OK,157.7,True
25372,707202,88,Eredivisie,2021,API_OK,435.8,True
25373,707203,88,Eredivisie,2021,API_OK,155.1,True
25374,707204,88,Eredivisie,2021,API_OK,157.8,True
25375,707205,88,Eredivisie,2021,API_OK,154.6,True
25376,707206,88,Eredivisie,2021,API_OK,157.3,True
25377,707207,88,Eredivisie,2021,API_OK,155.6,True
25378,707208,88,Eredivisie,2021,API_OK,201.4,True
25379,707210,88,Eredivisie,2021,API_OK,156.0,True
25380,707211,88,Eredivisie,2021,API_OK,211.6,True
25381,707214,88,Eredivisie,2021,API_OK,184.4,True
25382,707209,88,Eredivisie,2021,API_OK,163.4,True
25383,707213,88,Eredivisie,2021,API_OK,158.6,True
25384,707215,88,Eredivisie,2021,API_OK,178.3,True
25385,707216,88,Eredivisie,2021,API_OK,156.3,True
25386,707217,88,Eredivisie,2021,API_OK,157.6,True
25387,707218,88,Eredivisie,2021,API_OK,155.5,True
25388,707219,88,Eredivisie,2021,API_OK,157.2,True
25389,707220,88,Eredivisie,2021,API_OK,156.7,True
25390,707221,88,Eredivisie,2021,API_OK,155.9,True
25391,707222,88,Eredivisie,2021,API_OK,158.4,True
25392,707223,88,Eredivisie,2021,API_OK,157.0,True
25393,707224,88,Eredivisie,2021,API_OK,156.6,True
25394,707225,88,Eredivisie,2021,API_OK,158.0,True
25395,707226,88,Eredivisie,2021,API_OK,159.2,True
25396,707228,88,Eredivisie,2021,API_OK,156.1,True
25397,707230,88,Eredivisie,2021,API_OK,155.1,True
25398,707231,88,Eredivisie,2021,API_OK,159.0,True
25399,707229,88,Eredivisie,2021,API_OK,155.5,True
25400,707227,88,Eredivisie,2021,API_OK,158.2,True
25401,707232,88,Eredivisie,2021,API_OK,156.6,True
25402,707234,88,Eredivisie,2021,API_OK,157.0,True
25403,707233,88,Eredivisie,2021,API_OK,155.5,True
25404,707235,88,Eredivisie,2021,API_OK,159.5,True
25405,707241,88,Eredivisie,2021,API_OK,158.0,True
25406,707237,88,Eredivisie,2021,API_OK,154.4,True
25407,707238,88,Eredivisie,2021,API_OK,155.5,True
25408,707239,88,Eredivisie,2021,API_OK,156.8,True
25409,707240,88,Eredivisie,2021,API_OK,155.8,True
25410,707236,88,Eredivisie,2021,API_OK,155.2,True
25411,707242,88,Eredivisie,2021,API_OK,158.7,True
25412,707243,88,Eredivisie,2021,API_OK,155.6,True
25413,707245,88,Eredivisie,2021,API_OK,155.7,True
25414,707244,88,Eredivisie,2021,API_OK,160.8,True
25415,707246,88,Eredivisie,2021,API_OK,160.4,True
25416,707247,88,Eredivisie,2021,API_OK,156.9,True
25417,707248,88,Eredivisie,2021,API_OK,154.8,True
25418,707249,88,Eredivisie,2021,API_OK,156.5,True
25419,707250,88,Eredivisie,2021,API_OK,156.6,True
25420,707251,88,Eredivisie,2021,API_OK,155.4,True
25421,707252,88,Eredivisie,2021,API_OK,156.4,True
25422,707253,88,Eredivisie,2021,API_OK,157.7,True
25423,707255,88,Eredivisie,2021,API_OK,157.5,True
25424,707254,88,Eredivisie,2021,API_OK,156.3,True
25425,707256,88,Eredivisie,2021,API_OK,166.0,True
25426,707257,88,Eredivisie,2021,API_OK,155.8,True
25427,707258,88,Eredivisie,2021,API_OK,159.0,True
25428,707259,88,Eredivisie,2021,API_OK,167.3,True
25429,707260,88,Eredivisie,2021,API_OK,155.5,True
25430,707263,88,Eredivisie,2021,API_OK,159.5,True
25431,707261,88,Eredivisie,2021,API_OK,155.8,True
25432,707264,88,Eredivisie,2021,API_OK,160.0,True
25433,707262,88,Eredivisie,2021,API_OK,156.4,True
25434,707267,88,Eredivisie,2021,API_OK,154.5,True
25435,707265,88,Eredivisie,2021,API_OK,156.0,True
25436,707268,88,Eredivisie,2021,API_OK,156.0,True
25437,707266,88,Eredivisie,2021,API_OK,157.1,True
25438,707273,88,Eredivisie,2021,API_OK,229.4,True
25439,707270,88,Eredivisie,2021,API_OK,178.0,True
25440,707272,88,Eredivisie,2021,API_OK,164.9,True
25441,707269,88,Eredivisie,2021,API_OK,170.9,True
25442,707274,88,Eredivisie,2021,API_OK,364.3,True
25443,707275,88,Eredivisie,2021,API_OK,159.8,True
25444,707276,88,Eredivisie,2021,API_OK,160.3,True
25445,707277,88,Eredivisie,2021,API_OK,179.4,True
25446,707271,88,Eredivisie,2021,API_OK,159.0,True
25447,707278,88,Eredivisie,2021,API_OK,158.8,True
25448,707282,88,Eredivisie,2021,API_OK,155.4,True
25449,707281,88,Eredivisie,2021,API_OK,157.7,True
25450,707279,88,Eredivisie,2021,API_OK,156.3,True
25451,707285,88,Eredivisie,2021,API_OK,158.0,True
25452,707284,88,Eredivisie,2021,API_OK,157.4,True
25453,707283,88,Eredivisie,2021,API_OK,155.9,True
25454,707286,88,Eredivisie,2021,API_OK,158.5,True
25455,707280,88,Eredivisie,2021,API_OK,156.4,True
25456,707287,88,Eredivisie,2021,API_OK,157.0,True
25457,707289,88,Eredivisie,2021,API_OK,172.4,True
25458,707288,88,Eredivisie,2021,API_OK,156.7,True
25459,707290,88,Eredivisie,2021,API_OK,156.9,True
25460,707292,88,Eredivisie,2021,API_OK,156.2,True
25461,707293,88,Eredivisie,2021,API_OK,158.8,True
25462,707294,88,Eredivisie,2021,API_OK,157.8,True
25463,707291,88,Eredivisie,2021,API_OK,160.5,True
25464,707295,88,Eredivisie,2021,API_OK,158.2,True
25465,707296,88,Eredivisie,2021,API_OK,197.1,True
25466,707298,88,Eredivisie,2021,API_OK,155.1,True
25467,707297,88,Eredivisie,2021,API_OK,156.5,True
25468,707299,88,Eredivisie,2021,API_OK,159.1,True
25469,707300,88,Eredivisie,2021,API_OK,160.6,True
25470,707302,88,Eredivisie,2021,API_OK,159.4,True
25471,707301,88,Eredivisie,2021,API_OK,155.2,True
25472,707303,88,Eredivisie,2021,API_OK,156.5,True
25473,707304,88,Eredivisie,2021,API_OK,157.3,True
25474,707212,88,Eredivisie,2021,API_OK,156.2,True
25475,707196,88,Eredivisie,2021,API_OK,158.2,True
25476,707309,88,Eredivisie,2021,API_OK,159.8,True
25477,707308,88,Eredivisie,2021,API_OK,156.5,True
25478,707306,88,Eredivisie,2021,API_OK,156.5,True
25479,707307,88,Eredivisie,2021,API_OK,155.7,True
25480,707305,88,Eredivisie,2021,API_OK,155.4,True
25481,707312,88,Eredivisie,2021,API_OK,156.0,True
25482,707311,88,Eredivisie,2021,API_OK,158.3,True
25483,707313,88,Eredivisie,2021,API_OK,155.8,True
25484,707310,88,Eredivisie,2021,API_OK,157.1,True
25485,707314,88,Eredivisie,2021,API_OK,155.2,True
25486,707317,88,Eredivisie,2021,API_OK,156.6,True
25487,707316,88,Eredivisie,2021,API_OK,157.7,True
25488,707318,88,Eredivisie,2021,API_OK,156.1,True
25489,707315,88,Eredivisie,2021,API_OK,156.4,True
25490,707321,88,Eredivisie,2021,API_OK,158.1,True
25491,707319,88,Eredivisie,2021,API_OK,156.8,True
25492,707320,88,Eredivisie,2021,API_OK,161.4,True
25493,707322,88,Eredivisie,2021,API_OK,159.5,True
25494,707323,88,Eredivisie,2021,API_OK,168.6,True
25495,707324,88,Eredivisie,2021,API_OK,157.4,True
25496,707325,88,Eredivisie,2021,API_OK,155.0,True
25497,707326,88,Eredivisie,2021,API_OK,155.7,True
25498,707327,88,Eredivisie,2021,API_OK,240.2,True
25499,707328,88,Eredivisie,2021,API_OK,168.3,True
25500,707329,88,Eredivisie,2021,API_OK,167.0,True
25501,707330,88,Eredivisie,2021,API_OK,165.5,True
25502,707331,88,Eredivisie,2021,API_OK,167.9,True
25503,707332,88,Eredivisie,2021,API_OK,169.6,True
25504,707333,88,Eredivisie,2021,API_OK,155.0,True
25505,707338,88,Eredivisie,2021,API_OK,236.3,True
25506,707336,88,Eredivisie,2021,API_OK,164.3,True
25507,707334,88,Eredivisie,2021,API_OK,155.3,True
25508,707340,88,Eredivisie,2021,API_OK,157.8,True
25509,707337,88,Eredivisie,2021,API_OK,157.2,True
25510,707339,88,Eredivisie,2021,API_OK,156.6,True
25511,707335,88,Eredivisie,2021,API_OK,159.4,True
25512,707341,88,Eredivisie,2022,API_OK,158.4,True
25513,707343,88,Eredivisie,2022,API_OK,157.6,True
25514,707342,88,Eredivisie,2022,API_OK,159.8,True
25515,707348,88,Eredivisie,2022,API_OK,156.2,True
